T,S,X0
5964,0,-5523
5965,0,-4949
5966,0,-5037
5967,0,-5067
5968,0,-4078
5969,0,-3774
5970,0,-3931
5971,0,-4305
5972,0,-5710
5973,0,-6275
5974,0,-5763
5975,0,-6229
5976,0,-6970
5977,0,-5494
5978,0,-3318
5979,0,-5501
5980,0,-5059
5981,0,-1990
5982,0,-3675
5983,0,-5808
5984,0,-4531
5985,0,-4687
5986,0,-6509
5987,0,-6963
5988,0,-5984
5989,0,-5158
5990,0,-4865
5991,0,-4671
5992,0,-4176
5993,0,-3429
5994,0,-4036
5995,0,-5014
5996,0,-5848
5997,0,-5804
5998,0,-4516
5999,0,-5450
6000,0,-5820
6001,0,-4503
6002,0,-4286
6003,0,-5724
6004,0,-5340
6005,0,-4225
6006,0,-4737
6007,0,-5302
6008,0,-4864
6009,0,-5708
6010,0,-5922
6011,0,-5122
6012,0,-5998
6013,0,-5522
6014,0,-4865
6015,0,-4559
6016,0,-3647
6017,0,-3549
6018,0,-3202
6019,0,-4397
6020,0,-6073
6021,0,-6041
6022,0,-6529
6023,0,-5973
6024,0,-6169
6025,0,-4753
6026,0,-3651
6027,0,-4474
6028,0,-4614
6029,0,-3511
6030,0,-4954
6031,0,-6580
6032,0,-5972
6033,0,-4674
6034,0,-6036
6035,0,-4765
6036,0,-4205
6037,0,-4708
6038,0,-5744
6039,0,-5143
6040,0,-3644
6041,0,-4991
6042,0,-5643
6043,0,-4073
6044,0,-4600
6045,0,-6999
6046,0,-6637
6047,0,-4735
6048,0,-4365
6049,0,-4911
6050,0,-4114
6051,0,-3779
6052,0,-6034
6053,0,-6724
6054,0,-6284
6055,0,-6179
6056,0,-5831
6057,0,-3681
6058,0,-2728
6059,0,-3545
6060,0,-4245
6061,0,-4744
6062,0,-5132
6063,0,-6579
6064,0,-7734
6065,0,-5533
6066,0,-4457
6067,0,-5611
6068,0,-5697
6069,0,-4043
6070,0,-3477
6071,0,-4313
6072,0,-4800
6073,0,-5248
6074,0,-4939
6075,0,-6252
6076,0,-7021
6077,0,-6442
6078,0,-4922
6079,0,-4009
6080,0,-4830
6081,0,-4503
6082,0,-3750
6083,0,-3904
6084,0,-5458
6085,0,-5609
6086,0,-5550
6087,0,-5915
6088,0,-6850
6089,0,-5957
6090,0,-5194
6091,0,-5175
6092,0,-4562
6093,0,-3823
6094,0,-4377
6095,0,-4897
6096,0,-4833
6097,0,-4383
6098,0,-4436
6099,0,-4719
6100,0,-4282
6101,0,-6128
6102,0,-7097
6103,0,-6998
6104,0,-6080
6105,0,-5181
6106,0,-5821
6107,0,-4043
6108,0,-2933
6109,0,-4682
6110,0,-4533
6111,0,-3397
6112,0,-3973
6113,0,-5904
6114,0,-6385
6115,0,-5050
6116,0,-5360
6117,0,-7092
6118,0,-7712
6119,0,-6379
6120,0,-5395
6121,0,-5225
6122,0,-4405
6123,0,-4043
6124,0,-2414
6125,0,-1939
6126,0,-4106
6127,0,-4686
6128,0,-3803
6129,0,-6039
6130,0,-7863
6131,0,-7348
6132,0,-6796
6133,0,-6758
6134,0,-5617
6135,0,-4418
6136,0,-3268
6137,0,-3231
6138,0,-3534
6139,0,-4000
6140,0,-3830
6141,0,-4943
6142,0,-6432
6143,0,-6493
6144,0,-5313
6145,0,-6481
6146,0,-6878
6147,0,-6182
6148,0,-4896
6149,0,-5143
6150,0,-5353
6151,0,-3600
6152,0,-3020
6153,0,-3727
6154,0,-3154
6155,0,-4224
6156,0,-5823
6157,0,-5072
6158,0,-7220
6159,0,-8680
6160,0,-7077
6161,0,-4430
6162,0,-5315
6163,0,-5730
6164,0,-3333
6165,0,-391
6166,0,-2245
6167,0,-5045
6168,0,-3792
6169,0,-3596
6170,0,-6474
6171,0,-8078
6172,0,-9026
6173,0,-8056
6174,0,-6958
6175,0,-6771
6176,0,-5340
6177,0,-2954
6178,0,-1689
6179,0,-2248
6180,0,-3084
6181,0,-2411
6182,0,-4200
6183,0,-7105
6184,0,-7416
6185,0,-7202
6186,0,-7275
6187,0,-7568
6188,0,-5745
6189,0,-3831
6190,0,-4945
6191,0,-4811
6192,0,-3625
6193,0,-3599
6194,0,-3911
6195,0,-3485
6196,0,-4236
6197,0,-5374
6198,0,-3980
6199,0,-4553
6200,0,-5816
6201,0,-6606
6202,0,-6389
6203,0,-5979
6204,0,-7833
6205,0,-7358
6206,0,-5376
6207,0,-4705
6208,0,-4660
6209,0,-2903
6210,0,-805
6211,0,-2316
6212,0,-3979
6213,0,-5522
6214,0,-5637
6215,0,-7175
6216,0,-8250
6217,0,-7473
6218,0,-5580
6219,0,-4964
6220,0,-4705
6221,0,-4151
6222,0,-3286
6223,0,-3957
6224,0,-4938
6225,0,-4308
6226,0,-3626
6227,0,-5264
6228,0,-5283
6229,0,-4670
6230,0,-5919
6231,0,-7565
6232,0,-4625
6233,0,-5690
6234,0,-5667
6235,0,-6409
6236,0,-5940
6237,0,-3954
6238,0,-2463
6239,0,-3206
6240,0,-3832
6241,0,-3608
6242,0,-5065
6243,0,-7586
6244,0,-8390
6245,0,-6103
6246,0,-5878
6247,0,-6621
6248,0,-4700
6249,0,-2914
6250,0,-3342
6251,0,-3506
6252,0,-3516
6253,0,-4301
6254,0,-4604
6255,0,-5177
6256,0,-6671
6257,0,-8151
6258,0,-7906
6259,0,-6966
6260,0,-5163
6261,0,-4142
6262,0,-3162
6263,0,-2011
6264,0,-2532
6265,0,-3524
6266,0,-4410
6267,0,-5459
6268,0,-5864
6269,0,-7326
6270,0,-9053
6271,0,-6772
6272,0,-5007
6273,0,-5884
6274,0,-5973
6275,0,-3455
6276,0,-2112
6277,0,-3284
6278,0,-3970
6279,0,-3763
6280,0,-4636
6281,0,-5616
6282,0,-6076
6283,0,-7298
6284,0,-7005
6285,0,-5739
6286,0,-4585
6287,0,-5115
6288,0,-5512
6289,0,-4420
6290,0,-4015
6291,0,-4416
6292,0,-4895
6293,0,-4479
6294,0,-4607
6295,0,-5420
6296,0,-5048
6297,0,-3147
6298,0,-4331
6299,0,-5909
6300,0,-4728
6301,0,-5734
6302,0,-7394
6303,0,-7812
6304,0,-6645
6305,0,-6231
6306,0,-6141
6307,0,-3379
6308,0,-1611
6309,0,-2291
6310,0,-4079
6311,0,-3417
6312,0,-3415
6313,0,-6755
6314,0,-8520
6315,0,-6934
6316,0,-6099
6317,0,-7015
6318,0,-6096
6319,0,-4135
6320,0,-3429
6321,0,-4988
6322,0,-4824
6323,0,-2252
6324,0,-3101
6325,0,-4752
6326,0,-4298
6327,0,-4096
6328,0,-5953
6329,0,-7061
6330,0,-6475
6331,0,-7038
6332,0,-7374
6333,0,-6450
6334,0,-5575
6335,0,-4444
6336,0,-2934
6337,0,-2568
6338,0,-2698
6339,0,-2976
6340,0,-3864
6341,0,-4347
6342,0,-4851
6343,0,-7073
6344,0,-8610
6345,0,-6722
6346,0,-6640
6347,0,-7710
6348,0,-5765
6349,0,-2638
6350,0,-4278
6351,0,-4921
6352,0,-2382
6353,0,-2055
6354,0,-4195
6355,0,-5120
6356,0,-4739
6357,0,-5442
6358,0,-5782
6359,0,-6894
6360,0,-6839
6361,0,-5797
6362,0,-6288
6363,0,-5384
6364,0,-5325
6365,0,-4467
6366,0,-4306
6367,0,-5801
6368,0,-4707
6369,0,-3241
6370,0,-4218
6371,0,-4061
6372,0,-3832
6373,0,-5740
6374,0,-5966
6375,0,-4635
6376,0,-5700
6377,0,-7485
6378,0,-6202
6379,0,-4980
6380,0,-5039
6381,0,-5363
6382,0,-4806
6383,0,-3071
6384,0,-3630
6385,0,-5302
6386,0,-5331
6387,0,-4586
6388,0,-6280
6389,0,-7676
6390,0,-5064
6391,0,-3881
6392,0,-3914
6393,0,-4498
6394,0,-4340
6395,0,-5145
6396,0,-6270
6397,0,-7351
6398,0,-7655
6399,0,-6575
6400,0,-4276
6401,0,-2794
6402,0,-2920
6403,0,-2596
6404,0,-2643
6405,0,-5250
6406,0,-7012
6407,0,-7522
6408,0,-7458
6409,0,-6765
6410,0,-5232
6411,0,-5055
6412,0,-4231
6413,0,-2669
6414,0,-3238
6415,0,-4260
6416,0,-5043
6417,0,-4941
6418,0,-6487
6419,0,-7922
6420,0,-5580
6421,0,-5221
6422,0,-4511
6423,0,-3835
6424,0,-3761
6425,0,-3221
6426,0,-4412
6427,0,-5270
6428,0,-5894
6429,0,-6280
6430,0,-6853
6431,0,-7175
6432,0,-6752
6433,0,-5094
6434,0,-3909
6435,0,-3255
6436,0,-3775
6437,0,-3841
6438,0,-2973
6439,0,-4355
6440,0,-6184
6441,0,-6664
6442,0,-5717
6443,0,-5490
6444,0,-6674
6445,0,-7158
6446,0,-4287
6447,0,-2194
6448,0,-3801
6449,0,-5029
6450,0,-3715
6451,0,-4344
6452,0,-7891
6453,0,-7674
6454,0,-5198
6455,0,-4145
6456,0,-5389
6457,0,-4911
6458,0,-2911
6459,0,-3571
6460,0,-4826
6461,0,-5707
6462,0,-6157
6463,0,-6825
6464,0,-6821
6465,0,-5517
6466,0,-4837
6467,0,-4568
6468,0,-3474
6469,0,-2102
6470,0,-2472
6471,0,-4404
6472,0,-6762
6473,0,-6177
6474,0,-6577
6475,0,-8396
6476,0,-7522
6477,0,-5934
6478,0,-4023
6479,0,-3811
6480,0,-3111
6481,0,-2480
6482,0,-2104
6483,0,-3009
6484,0,-4962
6485,0,-6110
6486,0,-7708
6487,0,-8727
6488,0,-8910
6489,0,-7146
6490,0,-4101
6491,0,-3512
6492,0,-2889
6493,0,-2688
6494,0,-2391
6495,0,-3850
6496,0,-5524
6497,0,-4861
6498,0,-4371
6499,0,-7034
6500,0,-7610
6501,0,-5282
6502,0,-6179
6503,0,-7664
6504,0,-6146
6505,0,-5507
6506,0,-4976
6507,0,-3941
6508,0,-1607
6509,0,-1809
6510,0,-3385
6511,0,-3384
6512,0,-4574
6513,0,-6623
6514,0,-8785
6515,0,-7653
6516,0,-5677
6517,0,-6188
6518,0,-5547
6519,0,-4158
6520,0,-3079
6521,0,-4282
6522,0,-6372
6523,0,-5147
6524,0,-4099
6525,0,-5087
6526,0,-5714
6527,0,-2522
6528,0,-1653
6529,0,-5035
6530,0,-5856
6531,0,-6409
6532,0,-6554
6533,0,-8515
6534,0,-8410
6535,0,-5376
6536,0,-3951
6537,0,-4000
6538,0,-3420
6539,0,-3638
6540,0,-3815
6541,0,-4844
6542,0,-5934
6543,0,-5267
6544,0,-5360
6545,0,-4045
6546,0,-4054
6547,0,-6801
6548,0,-6041
6549,0,-4560
6550,0,-4297
6551,0,-5708
6552,0,-6919
6553,0,-5904
6554,0,-4858
6555,0,-5258
6556,0,-4534
6557,0,-2407
6558,0,-2585
6559,0,-4752
6560,0,-5335
6561,0,-3872
6562,0,-5517
6563,0,-7328
6564,0,-6788
6565,0,-6116
6566,0,-6378
6567,0,-6013
6568,0,-3886
6569,0,-2945
6570,0,-3826
6571,0,-4602
6572,0,-4453
6573,0,-4807
6574,0,-5605
6575,0,-5872
6576,0,-5995
6577,0,-5126
6578,0,-5158
6579,0,-5605
6580,0,-4768
6581,0,-4257
6582,0,-5359
6583,0,-4697
6584,0,-5052
6585,0,-5492
6586,0,-5644
6587,0,-5346
6588,0,-4303
6589,0,-5471
6590,0,-4644
6591,0,-2656
6592,0,-3013
6593,0,-4097
6594,0,-4101
6595,0,-4926
6596,0,-6782
6597,0,-7865
6598,0,-8225
6599,0,-7876
6600,0,-6307
6601,0,-4420
6602,0,-2966
6603,0,-1632
6604,0,-1444
6605,0,-2908
6606,0,-4596
6607,0,-6425
6608,0,-8048
6609,0,-7771
6610,0,-7684
6611,0,-6469
6612,0,-4463
6613,0,-2303
6614,0,-2865
6615,0,-4071
6616,0,-3824
6617,0,-4505
6618,0,-6832
6619,0,-6744
6620,0,-5361
6621,0,-4769
6622,0,-5380
6623,0,-5543
6624,0,-3250
6625,0,-2593
6626,0,-4307
6627,0,-4882
6628,0,-4661
6629,0,-6714
6630,0,-8638
6631,0,-7176
6632,0,-5671
6633,0,-4185
6634,0,-2727
6635,0,-3437
6636,0,-4261
6637,0,-4432
6638,0,-4203
6639,0,-6054
6640,0,-8280
6641,0,-7146
6642,0,-4679
6643,0,-4323
6644,0,-5059
6645,0,-4871
6646,0,-3008
6647,0,-3076
6648,0,-5251
6649,0,-5530
6650,0,-4276
6651,0,-4310
6652,0,-6180
6653,0,-5993
6654,0,-5906
6655,0,-6331
6656,0,-5738
6657,0,-6576
6658,0,-5845
6659,0,-3923
6660,0,-3635
6661,0,-4347
6662,0,-2884
6663,0,-1880
6664,0,-2428
6665,0,-5838
6666,0,-7837
6667,0,-7489
6668,0,-7392
6669,0,-8413
6670,0,-7127
6671,0,-4557
6672,0,-3187
6673,0,-3128
6674,0,-3763
6675,0,-4228
6676,0,-2893
6677,0,-4413
6678,0,-6166
6679,0,-7157
6680,0,-7918
6681,0,-6591
6682,0,-5998
6683,0,-6209
6684,0,-4086
6685,0,-1914
6686,0,-3409
6687,0,-5344
6688,0,-4227
6689,0,-2490
6690,0,-6105
6691,0,-7067
6692,0,-7320
6693,0,-6373
6694,0,-6750
6695,0,-8423
6696,0,-6712
6697,0,-3247
6698,0,-1939
6699,0,-1880
6700,0,-2604
6701,0,-2061
6702,0,-2266
6703,0,-5489
6704,0,-8578
6705,0,-7555
6706,0,-6503
6707,0,-9476
6708,0,-9495
6709,0,-4918
6710,0,-2665
6711,0,-2996
6712,0,-2405
6713,0,-1478
6714,0,-1953
6715,0,-4561
6716,0,-6798
6717,0,-6454
6718,0,-7164
6719,0,-7132
6720,0,-5573
6721,0,-4792
6722,0,-4429
6723,0,-4248
6724,0,-4659
6725,0,-4950
6726,0,-4980
6727,0,-5673
6728,0,-6436
6729,0,-6075
6730,0,-6611
6731,0,-4101
6732,0,-1469
6733,0,-2451
6734,0,-3178
6735,0,-3094
6736,0,-4184
6737,0,-7503
6738,0,-9784
6739,0,-8010
6740,0,-6696
6741,0,-6214
6742,0,-5362
6743,0,-3610
6744,0,-2147
6745,0,-3004
6746,0,-3438
6747,0,-4598
6748,0,-5079
6749,0,-3717
6750,0,-5570
6751,0,-6760
6752,0,-5276
6753,0,-4787
6754,0,-6092
6755,0,-8522
6756,0,-5993
6757,0,-4240
6758,0,-5418
6759,0,-5451
6760,0,-2715
6761,0,-1200
6762,0,-3425
6763,0,-4495
6764,0,-3854
6765,0,-4633
6766,0,-6447
6767,0,-7487
6768,0,-6027
6769,0,-6417
6770,0,-6958
6771,0,-6258
6772,0,-4894
6773,0,-3075
6774,0,-4509
6775,0,-5398
6776,0,-4563
6777,0,-4055
6778,0,-4778
6779,0,-5157
6780,0,-3889
6781,0,-3409
6782,0,-5001
6783,0,-6402
6784,0,-6304
6785,0,-6224
6786,0,-7161
6787,0,-7369
6788,0,-5224
6789,0,-3537
6790,0,-3925
6791,0,-2485
6792,0,-691
6793,0,-2235
6794,0,-5737
6795,0,-6334
6796,0,-6922
6797,0,-9525
6798,0,-10119
6799,0,-6594
6800,0,-4402
6801,0,-4483
6802,0,-2635
6803,0,935
6804,0,0
6805,0,-3585
6806,0,-5833
6807,0,-6660
6808,0,-8380
6809,0,-10040
6810,0,-9788
6811,0,-6867
6812,0,-4197
6813,0,-3287
6814,0,-3417
6815,0,-2623
6816,0,-2638
6817,0,-3026
6818,0,-3756
6819,0,-5640
6820,0,-5991
6821,0,-2855
6822,0,-6574
6823,0,-9067
6824,0,-7132
6825,0,-4230
6826,0,-4512
6827,0,-4216
6828,0,-3060
6829,0,-2036
6830,0,-3744
6831,0,-5954
6832,0,-5505
6833,0,-4604
6834,0,-5979
6835,0,-6220
6836,0,-4308
6837,0,-5038
6838,0,-6735
6839,0,-6229
6840,0,-3997
6841,0,-4093
6842,0,-6089
6843,0,-6118
6844,0,-4866
6845,0,-3685
6846,0,-4589
6847,0,-5094
6848,0,-3881
6849,0,-3164
6850,0,-4039
6851,0,-6877
6852,0,-7509
6853,0,-6404
6854,0,-6100
6855,0,-7608
6856,0,-5296
6857,0,-2605
6858,0,-2439
6859,0,-3441
6860,0,-3767
6861,0,-3502
6862,0,-5288
6863,0,-6512
6864,0,-7096
6865,0,-6467
6866,0,-4836
6867,0,-4347
6868,0,-4378
6869,0,-3787
6870,0,-4179
6871,0,-3943
6872,0,-5347
6873,0,-6162
6874,0,-6618
6875,0,-6180
6876,0,-6617
6877,0,-6181
6878,0,-5380
6879,0,-4390
6880,0,-1279
6881,0,-2536
6882,0,-4517
6883,0,-4313
6884,0,-5374
6885,0,-7758
6886,0,-8410
6887,0,-6181
6888,0,-5550
6889,0,-5791
6890,0,-3337
6891,0,-1584
6892,0,-2921
6893,0,-4818
6894,0,-5968
6895,0,-4420
6896,0,-4597
6897,0,-8027
6898,0,-7068
6899,0,-3584
6900,0,-4966
6901,0,-7470
6902,0,-4789
6903,0,-1194
6904,0,-4171
6905,0,-7723
6906,0,-5228
6907,0,-3545
6908,0,-5709
6909,0,-7069
6910,0,-4743
6911,0,-3874
6912,0,-4777
6913,0,-6094
6914,0,-6158
6915,0,-4897
6916,0,-4366
6917,0,-5748
6918,0,-4951
6919,0,-4203
6920,0,-4420
6921,0,-5368
6922,0,-5753
6923,0,-4718
6924,0,-5234
6925,0,-4938
6926,0,-4521
6927,0,-4466
6928,0,-4673
6929,0,-4914
6930,0,-4906
6931,0,-4951
6932,0,-4739
6933,0,-5705
6934,0,-6192
6935,0,-5380
6936,0,-5821
6937,0,-7220
6938,0,-6241
6939,0,-3772
6940,0,-3575
6941,0,-5523
6942,0,-5439
6943,0,-2940
6944,0,-3683
6945,0,-6498
6946,0,-6369
6947,0,-4480
6948,0,-4306
6949,0,-6536
6950,0,-6281
6951,0,-4151
6952,0,-3983
6953,0,-4593
6954,0,-4577
6955,0,-4171
6956,0,-3927
6957,0,-5061
6958,0,-6657
6959,0,-5774
6960,0,-4869
6961,0,-6213
6962,0,-5509
6963,0,-5240
6964,0,-4926
6965,0,-5033
6966,0,-4643
6967,0,-3518
6968,0,-3904
6969,0,-3862
6970,0,-4333
6971,0,-5182
6972,0,-6115
6973,0,-7202
6974,0,-5982
6975,0,-5113
6976,0,-4625
6977,0,-5916
6978,0,-6419
6979,0,-4074
6980,0,-4041
6981,0,-5072
6982,0,-4797
6983,0,-1907
6984,0,-2163
6985,0,-4091
6986,0,-5058
6987,0,-5327
6988,0,-6153
6989,0,-8186
6990,0,-8644
6991,0,-6046
6992,0,-5712
6993,0,-6228
6994,0,-3429
6995,0,-2063
6996,0,-2611
6997,0,-3989
6998,0,-3206
6999,0,-3829
7000,0,-6149
7001,0,-7208
7002,0,-6386
7003,0,-7391
7004,0,-6557
7005,0,-5158
7006,0,-3835
7007,0,-4134
7008,0,-3679
7009,0,-3851
7010,0,-4401
7011,0,-5035
7012,0,-6947
7013,0,-8347
7014,0,-6654
7015,0,-4159
7016,0,-2842
7017,0,-2423
7018,0,-1388
7019,0,-704
7020,0,-4907
7021,0,-7415
7022,0,-7095
7023,0,-8358
7024,0,-9460
7025,0,-8523
7026,0,-5755
7027,0,-3502
7028,0,-2226
7029,0,-1567
7030,0,-1559
7031,0,-2159
7032,0,-4285
7033,0,-5494
7034,0,-6859
7035,0,-6843
7036,0,-7680
7037,0,-7158
7038,0,-6560
7039,0,-5758
7040,0,-5226
7041,0,-3285
7042,0,-2254
7043,0,-2738
7044,0,-3378
7045,0,-3793
7046,0,-5335
7047,0,-6422
7048,0,-6274
7049,0,-6089
7050,0,-6656
7051,0,-5761
7052,0,-4739
7053,0,-4019
7054,0,-4901
7055,0,-4740
7056,0,-4213
7057,0,-4632
7058,0,-5483
7059,0,-5032
7060,0,-4597
7061,0,-5343
7062,0,-5565
7063,0,-6385
7064,0,-4769
7065,0,-4174
7066,0,-4518
7067,0,-4195
7068,0,-3945
7069,0,-5178
7070,0,-6260
7071,0,-6851
7072,0,-5681
7073,0,-4831
7074,0,-6308
7075,0,-6406
7076,0,-3112
7077,0,-1418
7078,0,-4706
7079,0,-5634
7080,0,-3552
7081,0,-5046
7082,0,-8761
7083,0,-7260
7084,0,-3838
7085,0,-4891
7086,0,-6081
7087,0,-4385
7088,0,-2488
7089,0,-4171
7090,0,-6165
7091,0,-4502
7092,0,-4159
7093,0,-6417
7094,0,-7766
7095,0,-5283
7096,0,-4982
7097,0,-5871
7098,0,-4316
7099,0,-1692
7100,0,-3204
7101,0,-4187
7102,0,-3856
7103,0,-5560
7104,0,-8134
7105,0,-8192
7106,0,-6459
7107,0,-6457
7108,0,-6603
7109,0,-4337
7110,0,-2106
7111,0,-3233
7112,0,-3449
7113,0,-2996
7114,0,-4478
7115,0,-6442
7116,0,-7744
7117,0,-7297
7118,0,-4765
7119,0,-4520
7120,0,-6490
7121,0,-4158
7122,0,-1483
7123,0,-4496
7124,0,-7422
7125,0,-4981
7126,0,-2419
7127,0,-5144
7128,0,-8133
7129,0,-5033
7130,0,-2606
7131,0,-5715
7132,0,-6986
7133,0,-3624
7134,0,-3295
7135,0,-5909
7136,0,-6416
7137,0,-4662
7138,0,-4753
7139,0,-6297
7140,0,-5698
7141,0,-4157
7142,0,-3839
7143,0,-5300
7144,0,-6871
7145,0,-5715
7146,0,-4780
7147,0,-5126
7148,0,-4947
7149,0,-3865
7150,0,-4028
7151,0,-4612
7152,0,-6744
7153,0,-4733
7154,0,-6328
7155,0,-6780
7156,0,-6262
7157,0,-5335
7158,0,-4958
7159,0,-4430
7160,0,-4914
7161,0,-4201
7162,0,-2765
7163,0,-2267
7164,0,-3664
7165,0,-4230
7166,0,-5829
7167,0,-6755
7168,0,-7866
7169,0,-8549
7170,0,-6542
7171,0,-4904
7172,0,-5051
7173,0,-4359
7174,0,-1371
7175,0,-2629
7176,0,-4196
7177,0,-3045
7178,0,-2323
7179,0,-5141
7180,0,-8342
7181,0,-7941
7182,0,-7486
7183,0,-9416
7184,0,-8287
7185,0,-4113
7186,0,-1673
7187,0,-1916
7188,0,-1950
7189,0,-1920
7190,0,-4096
7191,0,-6185
7192,0,-6990
7193,0,-7683
7194,0,-6478
7195,0,-5424
7196,0,-5808
7197,0,-5820
7198,0,-3959
7199,0,-2782
7200,0,-4114
7201,0,-4755
7202,0,-5245
7203,0,-5157
7204,0,-5458
7205,0,-6203
7206,0,-5413
7207,0,-4789
7208,0,-5712
7209,0,-4930
7210,0,-2165
7211,0,-3719
7212,0,-6830
7213,0,-5625
7214,0,-4368
7215,0,-6407
7216,0,-7780
7217,0,-7877
7218,0,-5557
7219,0,-3586
7220,0,-4299
7221,0,-3706
7222,0,-2729
7223,0,-2872
7224,0,-4756
7225,0,-5892
7226,0,-4916
7227,0,-4316
7228,0,-5041
7229,0,-6982
7230,0,-6466
7231,0,-5509
7232,0,-5509
7233,0,-6382
7234,0,-5375
7235,0,-4325
7236,0,-4343
7237,0,-4802
7238,0,-4071
7239,0,-2863
7240,0,-2806
7241,0,-4862
7242,0,-5903
7243,0,-5396
7244,0,-6580
7245,0,-8453
7246,0,-7794
7247,0,-6775
7248,0,-4916
7249,0,-2138
7250,0,-2430
7251,0,-2102
7252,0,-1393
7253,0,-4092
7254,0,-7324
7255,0,-7284
7256,0,-7800
7257,0,-7587
7258,0,-7315
7259,0,-5199
7260,0,-3273
7261,0,-2801
7262,0,-3002
7263,0,-2950
7264,0,-3959
7265,0,-6424
7266,0,-6784
7267,0,-5884
7268,0,-4792
7269,0,-6139
7270,0,-6713
7271,0,-4984
7272,0,-4222
7273,0,-5313
7274,0,-5884
7275,0,-5204
7276,0,-4583
7277,0,-4941
7278,0,-5442
7279,0,-5261
7280,0,-3680
7281,0,-2701
7282,0,-3352
7283,0,-3463
7284,0,-4833
7285,0,-6985
7286,0,-7735
7287,0,-7581
7288,0,-7306
7289,0,-6756
7290,0,-4876
7291,0,-3381
7292,0,-2905
7293,0,-2861
7294,0,-3498
7295,0,-4046
7296,0,-3600
7297,0,-5285
7298,0,-7227
7299,0,-7175
7300,0,-5943
7301,0,-5264
7302,0,-8167
7303,0,-6880
7304,0,-2678
7305,0,-3449
7306,0,-4648
7307,0,-4230
7308,0,-3139
7309,0,-3604
7310,0,-5281
7311,0,-6419
7312,0,-5504
7313,0,-5425
7314,0,-5458
7315,0,-5569
7316,0,-4154
7317,0,-2696
7318,0,-5154
7319,0,-7321
7320,0,-6511
7321,0,-5886
7322,0,-6768
7323,0,-7089
7324,0,-4922
7325,0,-2869
7326,0,-1819
7327,0,-2076
7328,0,-3089
7329,0,-4154
7330,0,-5671
7331,0,-8501
7332,0,-10229
7333,0,-8778
7334,0,-6833
7335,0,-6225
7336,0,-4306
7337,0,-449
7338,0,130
7339,0,-2408
7340,0,-2927
7341,0,-3669
7342,0,-6906
7343,0,-8802
7344,0,-9487
7345,0,-8399
7346,0,-7462
7347,0,-5219
7348,0,-3376
7349,0,-1980
7350,0,-1215
7351,0,-1667
7352,0,-3326
7353,0,-4710
7354,0,-7306
7355,0,-8083
7356,0,-7730
7357,0,-7637
7358,0,-7355
7359,0,-5041
7360,0,-3320
7361,0,-2827
7362,0,-2553
7363,0,-3662
7364,0,-4520
7365,0,-5622
7366,0,-6063
7367,0,-6188
7368,0,-7380
7369,0,-6478
7370,0,-3692
7371,0,-3977
7372,0,-5483
7373,0,-4381
7374,0,-3032
7375,0,-5250
7376,0,-6849
7377,0,-6196
7378,0,-5256
7379,0,-4454
7380,0,-4526
7381,0,-5737
7382,0,-4505
7383,0,-4132
7384,0,-5059
7385,0,-5293
7386,0,-4983
7387,0,-5656
7388,0,-5758
7389,0,-5162
7390,0,-4824
7391,0,-5170
7392,0,-5260
7393,0,-4800
7394,0,-5557
7395,0,-6058
7396,0,-5191
7397,0,-4193
7398,0,-4236
7399,0,-4441
7400,0,-3931
7401,0,-4269
7402,0,-4921
7403,0,-5448
7404,0,-6143
7405,0,-6466
7406,0,-5821
7407,0,-6094
7408,0,-5332
7409,0,-5145
7410,0,-4308
7411,0,-2562
7412,0,-3382
7413,0,-5594
7414,0,-5658
7415,0,-5092
7416,0,-5395
7417,0,-7823
7418,0,-6740
7419,0,-3549
7420,0,-4425
7421,0,-5105
7422,0,-3923
7423,0,-2412
7424,0,-4360
7425,0,-6596
7426,0,-6644
7427,0,-4506
7428,0,-6246
7429,0,-7417
7430,0,-5094
7431,0,-3738
7432,0,-5646
7433,0,-5157
7434,0,-3333
7435,0,-4334
7436,0,-4867
7437,0,-4467
7438,0,-5006
7439,0,-5912
7440,0,-6291
7441,0,-5869
7442,0,-4733
7443,0,-4017
7444,0,-4408
7445,0,-3931
7446,0,-4797
7447,0,-6190
7448,0,-6285
7449,0,-5370
7450,0,-4977
7451,0,-4994
7452,0,-4577
7453,0,-3072
7454,0,-3616
7455,0,-5275
7456,0,-6662
7457,0,-5762
7458,0,-6430
7459,0,-6928
7460,0,-5591
7461,0,-4656
7462,0,-4260
7463,0,-4097
7464,0,-3799
7465,0,-4491
7466,0,-4830
7467,0,-5240
7468,0,-4670
7469,0,-5643
7470,0,-6386
7471,0,-4823
7472,0,-4006
7473,0,-5711
7474,0,-6200
7475,0,-4795
7476,0,-4104
7477,0,-6605
7478,0,-6060
7479,0,-3033
7480,0,-2205
7481,0,-4487
7482,0,-5495
7483,0,-4726
7484,0,-5135
7485,0,-6466
7486,0,-8181
7487,0,-6756
7488,0,-5261
7489,0,-3775
7490,0,-3766
7491,0,-4903
7492,0,-4107
7493,0,-4246
7494,0,-6233
7495,0,-5953
7496,0,-5106
7497,0,-4813
7498,0,-4622
7499,0,-4391
7500,0,-4417
7501,0,-5202
7502,0,-6208
7503,0,-6217
7504,0,-5428
7505,0,-5639
7506,0,-5866
7507,0,-3985
7508,0,-3091
7509,0,-5212
7510,0,-4226
7511,0,-4163
7512,0,-5175
7513,0,-6698
7514,0,-6613
7515,0,-6779
7516,0,-6358
7517,0,-5254
7518,0,-5127
7519,0,-4281
