T,S,X0
5729,0,1431
5730,0,1620
5731,0,1892
5732,0,1847
5733,0,1678
5734,0,1590
5735,0,1516
5736,0,1409
5737,0,1277
5738,0,1206
5739,0,1339
5740,0,1461
5741,0,1641
5742,0,1917
5743,0,2180
5744,0,2224
5745,0,2134
5746,0,1908
5747,0,1612
5748,0,1251
5749,0,1006
5750,0,936
5751,0,1046
5752,0,1353
5753,0,1772
5754,0,1979
5755,0,2056
5756,0,1948
5757,0,1875
5758,0,1840
5759,0,1899
5760,0,1760
5761,0,1591
5762,0,1456
5763,0,1327
5764,0,1294
5765,0,1367
5766,0,1356
5767,0,1227
5768,0,1237
5769,0,1212
5770,0,1251
5771,0,1648
5772,0,2058
5773,0,2376
5774,0,2566
5775,0,2445
5776,0,1937
5777,0,1386
5778,0,1067
5779,0,932
5780,0,1096
5781,0,1313
5782,0,1492
5783,0,1656
5784,0,1612
5785,0,1326
5786,0,1237
5787,0,1413
5788,0,1769
5789,0,2234
5790,0,2437
5791,0,2183
5792,0,1762
5793,0,1659
5794,0,1480
5795,0,1414
5796,0,1397
5797,0,1286
5798,0,1177
5799,0,1104
5800,0,1212
5801,0,1480
5802,0,1668
5803,0,1877
5804,0,2048
5805,0,2042
5806,0,1965
5807,0,1823
5808,0,1693
5809,0,1531
5810,0,1571
5811,0,1591
5812,0,1582
5813,0,1417
5814,0,1202
5815,0,1075
5816,0,1153
5817,0,1378
5818,0,1752
5819,0,2058
5820,0,2233
5821,0,2195
5822,0,2000
5823,0,1479
5824,0,965
5825,0,753
5826,0,1093
5827,0,1716
5828,0,2170
5829,0,2216
5830,0,2067
5831,0,1938
5832,0,1726
5833,0,1502
5834,0,1364
5835,0,1350
5836,0,1307
5837,0,1278
5838,0,1486
5839,0,1593
5840,0,1604
5841,0,1616
5842,0,1529
5843,0,1327
5844,0,1510
5845,0,1887
5846,0,2102
5847,0,2083
5848,0,2136
5849,0,1973
5850,0,1466
5851,0,1027
5852,0,673
5853,0,665
5854,0,1073
5855,0,1521
5856,0,1921
5857,0,2290
5858,0,2371
5859,0,2118
5860,0,1841
5861,0,1700
5862,0,1600
5863,0,1485
5864,0,1474
5865,0,1674
5866,0,1627
5867,0,1453
5868,0,1353
5869,0,1326
5870,0,1314
5871,0,1341
5872,0,1341
5873,0,1674
5874,0,2037
5875,0,2119
5876,0,1916
5877,0,1826
5878,0,1710
5879,0,1641
5880,0,1578
5881,0,1509
5882,0,1480
5883,0,1618
5884,0,1720
5885,0,1760
5886,0,1579
5887,0,1431
5888,0,1270
5889,0,1245
5890,0,1246
5891,0,1426
5892,0,1829
5893,0,2201
5894,0,2272
5895,0,2152
5896,0,1885
5897,0,1615
5898,0,1348
5899,0,1171
5900,0,1319
5901,0,1508
5902,0,1692
5903,0,1693
5904,0,1679
5905,0,1570
5906,0,1435
5907,0,1375
5908,0,1429
5909,0,1633
5910,0,1783
5911,0,1959
5912,0,1967
5913,0,1883
5914,0,1938
5915,0,1929
5916,0,1798
5917,0,1587
5918,0,1438
5919,0,1407
5920,0,1246
5921,0,1135
5922,0,1198
5923,0,1503
5924,0,1668
5925,0,1751
5926,0,1991
5927,0,2131
5928,0,1953
5929,0,1521
5930,0,1296
5931,0,1410
5932,0,1668
5933,0,1911
5934,0,1836
5935,0,1662
5936,0,1498
5937,0,1309
5938,0,1346
5939,0,1486
5940,0,1549
5941,0,1650
5942,0,1690
5943,0,1733
5944,0,1776
5945,0,1831
5946,0,1881
5947,0,1953
5948,0,1794
5949,0,1678
5950,0,1566
5951,0,1577
5952,0,1614
5953,0,1505
5954,0,1320
5955,0,1183
5956,0,1219
5957,0,1413
5958,0,1756
5959,0,2088
5960,0,2170
5961,0,2039
5962,0,1920
5963,0,1690
5964,0,1389
5965,0,1350
5966,0,1356
5967,0,1286
5968,0,1469
5969,0,1692
5970,0,1837
5971,0,1909
5972,0,1874
5973,0,1839
5974,0,1843
5975,0,1725
5976,0,1619
5977,0,1405
5978,0,1213
5979,0,1198
5980,0,1291
5981,0,1545
5982,0,1838
5983,0,2137
5984,0,2230
5985,0,2169
5986,0,1922
5987,0,1685
5988,0,1494
5989,0,1377
5990,0,1423
5991,0,1231
5992,0,1089
5993,0,1036
5994,0,1268
5995,0,1524
5996,0,1789
5997,0,2193
5998,0,2377
5999,0,2274
6000,0,2020
6001,0,1751
6002,0,1547
6003,0,1466
6004,0,1502
6005,0,1539
6006,0,1306
6007,0,1207
6008,0,1326
6009,0,1368
6010,0,1463
6011,0,1619
6012,0,1771
6013,0,1810
6014,0,1980
6015,0,2028
6016,0,1990
6017,0,1840
6018,0,1690
6019,0,1502
6020,0,1261
6021,0,1209
6022,0,1322
6023,0,1402
6024,0,1484
6025,0,1705
6026,0,2080
6027,0,2196
6028,0,2049
6029,0,1888
6030,0,1696
6031,0,1407
6032,0,1098
6033,0,1096
6034,0,1514
6035,0,1758
6036,0,1801
6037,0,1866
6038,0,1896
6039,0,1874
6040,0,1662
6041,0,1602
6042,0,1648
6043,0,1689
6044,0,1762
6045,0,1681
6046,0,1519
6047,0,1463
6048,0,1420
6049,0,1432
6050,0,1654
6051,0,1670
6052,0,1630
6053,0,1479
6054,0,1460
6055,0,1790
6056,0,2006
6057,0,2026
6058,0,1820
6059,0,1546
6060,0,1330
6061,0,1472
6062,0,1697
6063,0,2052
6064,0,2125
6065,0,1911
6066,0,1575
6067,0,1375
6068,0,1363
6069,0,1350
6070,0,1380
6071,0,1402
6072,0,1444
6073,0,1413
6074,0,1584
6075,0,1957
6076,0,2110
6077,0,2246
6078,0,2164
6079,0,1806
6080,0,1472
6081,0,1315
6082,0,1385
6083,0,1550
6084,0,1745
6085,0,1778
6086,0,1666
6087,0,1611
6088,0,1445
6089,0,1300
6090,0,1257
6091,0,1401
6092,0,1657
6093,0,1927
6094,0,2278
6095,0,2263
6096,0,2090
6097,0,1981
6098,0,1723
6099,0,1308
6100,0,1178
6101,0,1231
6102,0,1330
6103,0,1447
6104,0,1593
6105,0,1602
6106,0,1614
6107,0,1905
6108,0,2064
6109,0,2126
6110,0,2100
6111,0,2058
6112,0,1847
6113,0,1579
6114,0,1307
6115,0,1161
6116,0,1088
6117,0,1136
6118,0,1361
6119,0,1647
6120,0,1834
6121,0,1861
6122,0,1848
6123,0,1890
6124,0,1961
6125,0,1955
6126,0,1713
6127,0,1468
6128,0,1320
6129,0,1473
6130,0,1769
6131,0,1904
6132,0,1995
6133,0,1902
6134,0,1645
6135,0,1258
6136,0,1017
6137,0,1140
6138,0,1379
6139,0,1663
6140,0,1920
6141,0,2156
6142,0,2114
6143,0,1976
6144,0,2005
6145,0,2163
6146,0,2046
6147,0,1735
6148,0,1259
6149,0,858
6150,0,746
6151,0,879
6152,0,1186
6153,0,1535
6154,0,1852
6155,0,2117
6156,0,2419
6157,0,2623
6158,0,2441
6159,0,1945
6160,0,1497
6161,0,1192
6162,0,1012
6163,0,968
6164,0,1044
6165,0,1345
6166,0,1660
6167,0,1887
6168,0,2067
6169,0,1963
6170,0,1791
6171,0,1879
6172,0,2142
6173,0,2451
6174,0,2151
6175,0,1543
6176,0,1162
6177,0,1191
6178,0,1320
6179,0,1375
6180,0,1243
6181,0,1152
6182,0,1204
6183,0,1516
6184,0,1849
6185,0,2246
6186,0,2348
6187,0,2264
6188,0,2087
6189,0,1881
6190,0,1727
6191,0,1373
6192,0,1188
6193,0,1000
6194,0,1056
6195,0,1465
6196,0,1833
6197,0,1803
6198,0,1631
6199,0,1627
6200,0,1744
6201,0,1883
6202,0,2053
6203,0,2225
6204,0,2280
6205,0,2134
6206,0,1914
6207,0,1428
6208,0,1123
6209,0,1026
6210,0,1055
6211,0,1279
6212,0,1604
6213,0,1813
6214,0,1609
6215,0,1498
6216,0,1535
6217,0,1780
6218,0,1957
6219,0,2066
6220,0,1982
6221,0,1820
6222,0,1773
6223,0,1750
6224,0,1715
6225,0,1691
6226,0,1492
6227,0,1243
6228,0,1187
6229,0,1318
6230,0,1671
6231,0,2046
6232,0,2166
6233,0,1919
6234,0,1678
6235,0,1537
6236,0,1553
6237,0,1632
6238,0,1781
6239,0,1942
6240,0,1990
6241,0,1958
6242,0,1648
6243,0,1414
6244,0,1274
6245,0,1306
6246,0,1302
6247,0,1255
6248,0,1402
6249,0,1673
6250,0,1835
6251,0,1799
6252,0,1765
6253,0,1909
6254,0,2105
6255,0,2043
6256,0,2111
6257,0,1819
6258,0,1670
6259,0,1557
6260,0,1539
6261,0,1374
6262,0,1345
6263,0,1403
6264,0,1468
6265,0,1553
6266,0,1600
6267,0,1665
6268,0,1822
6269,0,2136
6270,0,2249
6271,0,2083
6272,0,1672
6273,0,1341
6274,0,1287
6275,0,1300
6276,0,1456
6277,0,1727
6278,0,1638
6279,0,1819
6280,0,1920
6281,0,1650
6282,0,1412
6283,0,1633
6284,0,1845
6285,0,2043
6286,0,1962
6287,0,1906
6288,0,1813
6289,0,1685
6290,0,1635
6291,0,1773
6292,0,1659
6293,0,1612
6294,0,1631
6295,0,1411
6296,0,1448
6297,0,1431
6298,0,1473
6299,0,1509
6300,0,1623
6301,0,1769
6302,0,1995
6303,0,2186
6304,0,2053
6305,0,1773
6306,0,1551
6307,0,1556
6308,0,1503
6309,0,1594
6310,0,1671
6311,0,1643
6312,0,1657
6313,0,1680
6314,0,1709
6315,0,1733
6316,0,1875
6317,0,1884
6318,0,1833
6319,0,1829
6320,0,1784
6321,0,1611
6322,0,1603
6323,0,1519
6324,0,1536
6325,0,1743
6326,0,1912
6327,0,1784
6328,0,1525
6329,0,1503
6330,0,1631
6331,0,1781
6332,0,1749
6333,0,1780
6334,0,1811
6335,0,1630
6336,0,1513
6337,0,1539
6338,0,1620
6339,0,1818
6340,0,1930
6341,0,2069
6342,0,2107
6343,0,1956
6344,0,1625
6345,0,1338
6346,0,1221
6347,0,1190
6348,0,1327
6349,0,1460
6350,0,1697
6351,0,1753
6352,0,1801
6353,0,2046
6354,0,2090
6355,0,2091
6356,0,2057
6357,0,1833
6358,0,1510
6359,0,1417
6360,0,1450
6361,0,1513
6362,0,1533
6363,0,1494
6364,0,1508
6365,0,1487
6366,0,1485
6367,0,1706
6368,0,1932
6369,0,2006
6370,0,2163
6371,0,2109
6372,0,2038
6373,0,1763
6374,0,1726
6375,0,1700
6376,0,1385
6377,0,1186
6378,0,1212
6379,0,1317
6380,0,1447
6381,0,1676
6382,0,1791
6383,0,1902
6384,0,1987
6385,0,1933
6386,0,1860
6387,0,1767
6388,0,1745
6389,0,1784
6390,0,1769
6391,0,1477
6392,0,1520
6393,0,1773
6394,0,1855
6395,0,1732
6396,0,1643
6397,0,1649
6398,0,1489
6399,0,1434
6400,0,1406
6401,0,1635
6402,0,1955
6403,0,1994
6404,0,1859
6405,0,1678
6406,0,1716
6407,0,1782
6408,0,1772
6409,0,1862
6410,0,1784
6411,0,1567
6412,0,1340
6413,0,1336
6414,0,1400
6415,0,1576
6416,0,1704
6417,0,1801
6418,0,1788
6419,0,1891
6420,0,1941
6421,0,1821
6422,0,1668
6423,0,1729
6424,0,1863
6425,0,1857
6426,0,1740
6427,0,1668
6428,0,1615
6429,0,1461
6430,0,1235
6431,0,1214
6432,0,1592
6433,0,1816
6434,0,1871
6435,0,1769
6436,0,1680
6437,0,1810
6438,0,1975
6439,0,2116
6440,0,2040
6441,0,1720
6442,0,1452
6443,0,1191
6444,0,1230
6445,0,1492
6446,0,1765
6447,0,1802
6448,0,1577
6449,0,1597
6450,0,1643
6451,0,1836
6452,0,1977
6453,0,2092
6454,0,1969
6455,0,1692
6456,0,1511
6457,0,1433
6458,0,1651
6459,0,1899
6460,0,2000
6461,0,1788
6462,0,1432
6463,0,1211
6464,0,1268
6465,0,1397
6466,0,1466
6467,0,1595
6468,0,1766
6469,0,2199
6470,0,2479
6471,0,2280
6472,0,1996
6473,0,1810
6474,0,1669
6475,0,1432
6476,0,1134
6477,0,1014
6478,0,1057
6479,0,1154
6480,0,1527
6481,0,2057
6482,0,2267
6483,0,2221
6484,0,2130
6485,0,2032
6486,0,1835
6487,0,1866
6488,0,1833
6489,0,1567
6490,0,1270
6491,0,985
6492,0,1031
6493,0,1326
6494,0,1588
6495,0,1999
6496,0,2277
6497,0,2094
6498,0,1754
6499,0,1669
6500,0,1771
6501,0,1984
6502,0,1982
6503,0,1677
6504,0,1372
6505,0,1256
6506,0,1229
6507,0,1340
6508,0,1671
6509,0,2012
6510,0,2124
6511,0,2065
6512,0,2027
6513,0,1811
6514,0,1663
6515,0,1515
6516,0,1540
6517,0,1568
6518,0,1634
6519,0,1671
6520,0,1524
6521,0,1454
6522,0,1607
6523,0,1727
6524,0,1783
6525,0,1796
6526,0,1837
6527,0,1758
6528,0,1598
6529,0,1669
6530,0,1911
6531,0,1992
6532,0,1838
6533,0,1583
6534,0,1302
6535,0,1280
6536,0,1448
6537,0,1760
6538,0,2127
6539,0,2340
6540,0,2244
6541,0,1908
6542,0,1566
6543,0,1360
6544,0,1284
6545,0,1335
6546,0,1476
6547,0,1582
6548,0,1467
6549,0,1488
6550,0,1680
6551,0,1996
6552,0,2291
6553,0,2234
6554,0,1926
6555,0,1702
6556,0,1507
6557,0,1401
6558,0,1483
6559,0,1524
6560,0,1448
6561,0,1379
6562,0,1375
6563,0,1437
6564,0,1658
6565,0,1799
6566,0,1951
6567,0,2155
6568,0,2196
6569,0,2016
6570,0,1851
6571,0,1660
6572,0,1583
6573,0,1657
6574,0,1630
6575,0,1458
6576,0,1404
6577,0,1301
6578,0,1372
6579,0,1506
6580,0,1678
6581,0,1766
6582,0,1957
6583,0,2040
6584,0,2010
6585,0,1891
6586,0,1886
6587,0,1927
6588,0,1802
6589,0,1654
6590,0,1388
6591,0,1160
6592,0,1216
6593,0,1303
6594,0,1587
6595,0,1901
6596,0,2018
6597,0,1943
6598,0,1848
6599,0,1905
6600,0,1948
6601,0,1822
6602,0,1614
6603,0,1352
6604,0,1292
6605,0,1415
6606,0,1543
6607,0,1622
6608,0,1734
6609,0,1987
6610,0,2136
6611,0,1992
6612,0,1737
6613,0,1611
6614,0,1634
6615,0,1543
6616,0,1481
6617,0,1526
6618,0,1534
6619,0,1633
6620,0,1794
6621,0,1958
6622,0,2164
6623,0,2081
6624,0,1933
6625,0,1595
6626,0,1371
6627,0,1488
6628,0,1493
6629,0,1363
6630,0,1282
6631,0,1437
6632,0,1662
6633,0,1701
6634,0,1721
6635,0,1869
6636,0,2066
6637,0,2160
6638,0,2147
6639,0,1988
6640,0,1733
6641,0,1495
6642,0,1325
6643,0,1111
6644,0,1164
6645,0,1440
6646,0,1678
6647,0,1956
6648,0,2229
6649,0,2300
6650,0,2021
6651,0,1723
6652,0,1673
6653,0,1716
6654,0,1747
6655,0,1601
6656,0,1418
6657,0,1398
6658,0,1548
6659,0,1561
6660,0,1613
6661,0,1734
6662,0,1820
6663,0,1710
6664,0,1641
6665,0,1702
6666,0,1854
6667,0,1938
6668,0,2017
6669,0,1881
6670,0,1584
6671,0,1485
6672,0,1517
6673,0,1526
6674,0,1494
6675,0,1507
6676,0,1756
6677,0,1881
6678,0,1765
6679,0,1651
6680,0,1688
6681,0,1805
6682,0,1822
6683,0,1766
6684,0,1743
6685,0,1753
6686,0,1779
6687,0,1737
6688,0,1577
6689,0,1422
6690,0,1546
6691,0,1708
6692,0,1590
6693,0,1547
6694,0,1543
6695,0,1612
6696,0,1817
6697,0,1880
6698,0,1887
6699,0,1815
6700,0,1603
6701,0,1646
6702,0,1773
6703,0,1846
6704,0,1684
6705,0,1415
6706,0,1255
6707,0,1166
6708,0,1363
6709,0,1676
6710,0,2040
6711,0,2173
6712,0,1969
6713,0,1741
6714,0,1615
6715,0,1667
6716,0,1718
6717,0,1841
6718,0,1694
6719,0,1509
6720,0,1440
6721,0,1506
6722,0,1768
6723,0,1976
6724,0,1963
6725,0,1946
6726,0,1813
6727,0,1768
6728,0,1619
6729,0,1468
6730,0,1377
6731,0,1445
6732,0,1540
6733,0,1458
6734,0,1327
6735,0,1573
6736,0,1927
6737,0,2159
6738,0,2276
6739,0,2306
6740,0,2193
6741,0,1819
6742,0,1425
6743,0,1297
6744,0,1255
6745,0,1240
6746,0,1289
6747,0,1550
6748,0,1676
6749,0,1823
6750,0,2027
6751,0,2018
6752,0,2137
6753,0,2069
6754,0,1930
6755,0,1677
6756,0,1519
6757,0,1450
6758,0,1516
6759,0,1708
6760,0,1713
6761,0,1627
6762,0,1503
6763,0,1652
6764,0,1755
6765,0,1704
6766,0,1676
6767,0,1574
6768,0,1685
6769,0,2028
6770,0,2377
6771,0,2311
6772,0,1929
6773,0,1527
6774,0,1211
6775,0,1105
6776,0,1181
6777,0,1436
6778,0,1686
6779,0,1943
6780,0,2293
6781,0,2399
6782,0,2232
6783,0,1832
6784,0,1490
6785,0,1248
6786,0,1227
6787,0,1407
6788,0,1625
6789,0,1875
6790,0,1968
6791,0,1777
6792,0,1611
6793,0,1690
6794,0,1836
6795,0,1920
6796,0,1947
6797,0,1883
6798,0,1809
6799,0,1740
6800,0,1727
6801,0,1587
6802,0,1545
6803,0,1559
6804,0,1511
6805,0,1431
6806,0,1604
6807,0,1895
6808,0,2018
6809,0,2239
6810,0,2207
6811,0,1793
6812,0,1402
6813,0,1403
6814,0,1628
6815,0,1772
6816,0,1682
6817,0,1609
6818,0,1600
6819,0,1409
6820,0,1448
6821,0,1567
6822,0,1784
6823,0,2008
6824,0,2267
6825,0,2348
6826,0,2121
6827,0,1884
6828,0,1453
6829,0,1152
6830,0,994
6831,0,1033
6832,0,1491
6833,0,2006
6834,0,2373
6835,0,2402
6836,0,2080
6837,0,1754
6838,0,1585
6839,0,1430
6840,0,1414
6841,0,1637
6842,0,1835
6843,0,2029
6844,0,2087
6845,0,1994
6846,0,1743
6847,0,1477
6848,0,1180
6849,0,1317
6850,0,1557
6851,0,1598
6852,0,1757
6853,0,1991
6854,0,2157
6855,0,2189
6856,0,2090
6857,0,1701
6858,0,1287
6859,0,1082
6860,0,1230
6861,0,1377
6862,0,1548
6863,0,1884
6864,0,1966
6865,0,2095
6866,0,2132
6867,0,2075
6868,0,1821
6869,0,1655
6870,0,1715
6871,0,1862
6872,0,1884
6873,0,1853
6874,0,1597
6875,0,1287
6876,0,1232
6877,0,1278
6878,0,1432
6879,0,1590
6880,0,1902
6881,0,2251
6882,0,2468
6883,0,2349
6884,0,2065
6885,0,1844
6886,0,1601
6887,0,1461
6888,0,1471
6889,0,1584
6890,0,1370
6891,0,1270
6892,0,1278
6893,0,1496
6894,0,1765
6895,0,1965
6896,0,2179
6897,0,2368
6898,0,2116
6899,0,1814
6900,0,1534
6901,0,1402
6902,0,1559
6903,0,1889
6904,0,2140
6905,0,2098
6906,0,1922
6907,0,1698
6908,0,1509
6909,0,1370
6910,0,1335
6911,0,1373
6912,0,1498
6913,0,1726
6914,0,1816
6915,0,2022
6916,0,1984
6917,0,1795
6918,0,1668
6919,0,1685
6920,0,1961
6921,0,2283
6922,0,2303
6923,0,2008
6924,0,1581
6925,0,1034
6926,0,955
6927,0,1132
6928,0,1301
6929,0,1533
6930,0,1897
6931,0,2108
6932,0,2206
6933,0,2335
6934,0,2321
6935,0,1953
6936,0,1783
6937,0,1832
6938,0,1785
6939,0,1685
6940,0,1491
6941,0,1470
6942,0,1582
6943,0,1511
6944,0,1461
6945,0,1639
6946,0,1746
6947,0,1630
6948,0,1525
6949,0,1798
6950,0,2098
6951,0,2168
6952,0,2085
6953,0,1943
6954,0,1797
6955,0,1699
6956,0,1570
6957,0,1448
6958,0,1474
6959,0,1561
6960,0,1653
6961,0,1740
6962,0,1684
6963,0,1545
6964,0,1622
6965,0,1827
6966,0,2016
6967,0,2257
6968,0,2364
6969,0,2144
6970,0,1876
6971,0,1795
6972,0,1694
6973,0,1684
6974,0,1580
6975,0,1445
6976,0,1265
6977,0,1328
6978,0,1412
6979,0,1494
6980,0,1793
6981,0,2062
6982,0,2239
6983,0,2164
6984,0,2144
6985,0,2046
6986,0,1937
6987,0,1794
6988,0,1544
6989,0,1430
6990,0,1463
6991,0,1400
6992,0,1412
6993,0,1615
6994,0,1648
6995,0,1712
6996,0,1809
6997,0,1933
6998,0,1995
6999,0,2152
7000,0,2309
7001,0,2205
7002,0,2057
7003,0,1851
7004,0,1596
7005,0,1473
7006,0,1387
7007,0,1356
7008,0,1334
7009,0,1546
7010,0,1817
7011,0,1930
7012,0,1930
7013,0,1844
7014,0,1738
7015,0,1765
7016,0,1774
7017,0,1770
7018,0,2021
7019,0,2256
7020,0,2135
7021,0,1755
7022,0,1501
7023,0,1440
7024,0,1535
7025,0,1648
7026,0,1720
7027,0,1602
7028,0,1543
7029,0,1635
7030,0,1703
7031,0,1777
7032,0,1881
7033,0,2018
7034,0,2085
7035,0,2113
7036,0,2124
7037,0,1945
7038,0,1757
7039,0,1601
7040,0,1512
7041,0,1435
7042,0,1432
7043,0,1627
7044,0,1734
7045,0,1776
7046,0,1816
7047,0,1733
7048,0,1604
7049,0,1603
7050,0,1794
7051,0,2123
7052,0,2316
7053,0,2261
7054,0,2156
7055,0,1999
7056,0,1723
7057,0,1426
7058,0,1305
7059,0,1279
7060,0,1375
7061,0,1474
7062,0,1722
7063,0,1931
7064,0,1944
7065,0,2071
7066,0,2070
7067,0,1917
7068,0,1765
7069,0,1651
7070,0,1547
7071,0,1630
7072,0,1947
7073,0,2077
7074,0,1969
7075,0,1788
7076,0,1557
7077,0,1385
7078,0,1360
7079,0,1610
7080,0,1835
7081,0,1822
7082,0,1790
7083,0,1603
7084,0,1517
7085,0,1705
7086,0,1931
7087,0,2231
7088,0,2356
7089,0,2355
7090,0,2278
7091,0,1970
7092,0,1664
7093,0,1405
7094,0,1173
7095,0,1146
7096,0,1267
7097,0,1534
7098,0,1892
7099,0,2036
7100,0,2034
7101,0,2099
7102,0,1943
7103,0,1783
7104,0,1919
7105,0,1751
7106,0,1595
7107,0,1617
7108,0,1692
7109,0,1726
7110,0,1556
7111,0,1441
7112,0,1639
7113,0,1810
7114,0,1904
7115,0,2091
7116,0,2213
7117,0,1998
7118,0,1827
7119,0,1839
7120,0,1812
7121,0,1875
7122,0,2102
7123,0,2079
7124,0,1679
7125,0,1328
7126,0,1235
7127,0,1255
7128,0,1300
7129,0,1473
7130,0,1905
7131,0,2206
7132,0,2431
7133,0,2434
7134,0,2033
7135,0,1553
7136,0,1307
7137,0,1153
7138,0,1270
7139,0,1516
7140,0,1892
7141,0,2183
7142,0,2278
7143,0,2125
7144,0,2026
7145,0,1938
7146,0,1727
7147,0,1517
7148,0,1440
7149,0,1444
7150,0,1729
7151,0,1979
7152,0,2003
7153,0,1911
7154,0,1900
7155,0,1971
7156,0,1945
7157,0,1894
7158,0,1825
7159,0,1766
7160,0,1672
7161,0,1413
7162,0,1306
7163,0,1490
7164,0,1725
7165,0,1529
7166,0,1384
7167,0,1524
7168,0,2041
7169,0,2411
7170,0,2486
7171,0,2319
7172,0,2173
7173,0,1931
7174,0,1761
7175,0,1484
7176,0,1250
7177,0,1184
7178,0,1191
7179,0,1244
7180,0,1520
7181,0,1861
7182,0,2124
7183,0,2230
7184,0,2148
7185,0,2166
7186,0,2290
7187,0,2307
7188,0,2052
7189,0,1737
7190,0,1493
7191,0,1472
7192,0,1427
7193,0,1322
7194,0,1326
7195,0,1319
7196,0,1437
7197,0,1682
7198,0,1924
7199,0,2103
7200,0,2320
7201,0,2415
7202,0,2190
7203,0,1949
7204,0,1776
7205,0,1429
7206,0,1074
7207,0,1165
7208,0,1593
7209,0,1893
7210,0,2011
7211,0,1859
7212,0,1695
7213,0,1715
7214,0,1830
7215,0,2105
7216,0,2260
7217,0,2306
7218,0,2172
7219,0,1969
7220,0,1567
7221,0,1216
7222,0,1065
7223,0,1186
7224,0,1314
7225,0,1503
7226,0,1926
7227,0,2304
7228,0,2387
7229,0,2296
7230,0,2201
7231,0,1831
7232,0,1502
7233,0,1517
7234,0,1459
7235,0,1341
7236,0,1535
7237,0,1686
7238,0,1941
7239,0,2063
7240,0,2041
7241,0,1878
7242,0,1714
7243,0,1837
7244,0,1954
7245,0,1820
7246,0,1636
7247,0,1564
7248,0,1456
7249,0,1528
7250,0,1878
7251,0,2194
7252,0,2211
7253,0,1976
7254,0,1601
7255,0,1388
7256,0,1390
7257,0,1530
7258,0,1768
7259,0,1995
7260,0,2026
7261,0,1991
7262,0,2014
7263,0,2076
7264,0,1943
7265,0,1661
7266,0,1286
7267,0,1154
7268,0,1432
7269,0,1828
7270,0,2135
7271,0,2295
7272,0,2270
7273,0,2040
7274,0,1654
7275,0,1352
7276,0,1325
7277,0,1531
7278,0,1824
7279,0,1940
7280,0,2046
7281,0,1822
7282,0,1592
7283,0,1595
7284,0,1667
7285,0,1568
7286,0,1613
7287,0,1846
7288,0,2007
7289,0,2090
7290,0,2143
7291,0,2244
7292,0,2007
7293,0,1581
7294,0,1611
7295,0,1829
7296,0,1910
7297,0,1910
7298,0,1716
7299,0,1615
7300,0,1423
7301,0,1153
7302,0,1086
7303,0,1444
7304,0,1726
7305,0,2091
7306,0,2340
7307,0,2498
7308,0,2458
7309,0,2110
7310,0,1748
7311,0,1441
7312,0,1235
7313,0,1315
7314,0,1542
7315,0,1760
7316,0,1831
7317,0,1784
7318,0,1795
7319,0,1788
7320,0,1889
7321,0,1969
7322,0,2065
7323,0,2099
7324,0,2070
7325,0,2010
7326,0,1964
7327,0,1826
7328,0,1547
7329,0,1287
7330,0,1174
7331,0,1073
7332,0,1299
7333,0,1659
7334,0,2087
7335,0,2404
7336,0,2564
7337,0,2443
7338,0,2145
7339,0,1825
7340,0,1431
7341,0,1339
7342,0,1462
7343,0,1678
7344,0,1792
7345,0,1744
7346,0,1584
7347,0,1549
7348,0,1604
7349,0,1826
7350,0,1931
7351,0,2096
7352,0,2287
7353,0,2284
7354,0,2105
7355,0,1914
7356,0,1731
7357,0,1492
7358,0,1299
7359,0,1039
7360,0,1087
7361,0,1328
7362,0,1758
7363,0,2244
7364,0,2654
7365,0,2703
7366,0,2495
7367,0,2146
7368,0,1758
7369,0,1558
7370,0,1336
7371,0,1255
7372,0,1281
7373,0,1532
7374,0,1795
7375,0,1694
7376,0,1497
7377,0,1604
7378,0,1901
7379,0,2104
7380,0,2329
7381,0,2580
7382,0,2619
7383,0,2290
7384,0,1862
7385,0,1475
7386,0,1093
7387,0,900
7388,0,950
7389,0,1092
7390,0,1539
7391,0,1980
7392,0,2328
7393,0,2302
7394,0,2228
7395,0,2198
7396,0,2155
7397,0,2096
7398,0,1940
7399,0,1760
7400,0,1680
7401,0,1791
7402,0,1890
7403,0,1874
7404,0,1620
7405,0,1382
7406,0,1419
7407,0,1560
7408,0,1791
7409,0,2100
7410,0,2197
7411,0,1977
7412,0,1753
7413,0,1546
7414,0,1535
7415,0,1569
7416,0,1780
7417,0,2051
7418,0,2234
7419,0,2191
7420,0,1981
7421,0,1698
7422,0,1391
7423,0,1369
7424,0,1444
7425,0,1577
7426,0,1692
7427,0,1798
7428,0,1811
7429,0,1929
7430,0,2120
7431,0,2110
7432,0,2017
7433,0,1833
7434,0,1903
7435,0,1759
7436,0,1637
7437,0,1742
7438,0,1754
7439,0,1696
7440,0,1836
7441,0,1854
7442,0,1692
7443,0,1447
7444,0,1470
7445,0,1741
7446,0,1885
7447,0,1817
7448,0,1678
7449,0,1606
7450,0,1881
7451,0,2153
7452,0,2201
7453,0,2227
7454,0,2045
7455,0,1673
7456,0,1422
7457,0,1405
7458,0,1453
7459,0,1703
7460,0,1691
7461,0,1813
7462,0,1880
7463,0,1846
7464,0,1813
7465,0,1810
7466,0,1780
7467,0,1839
7468,0,2002
7469,0,2205
7470,0,2195
7471,0,2057
7472,0,1726
7473,0,1347
7474,0,1072
7475,0,1050
7476,0,1400
7477,0,1859
7478,0,2215
7479,0,2252
