T,S,X0
5585,0,-3043
5586,0,-9580
5587,0,-8809
5588,0,1190
5589,0,-701
5590,0,1636
5591,0,8088
5592,0,11159
5593,0,13046
5594,0,2926
5595,0,-10496
5596,0,-12758
5597,0,-7228
5598,0,2791
5599,0,5686
5600,0,5910
5601,0,-1778
5602,0,-4636
5603,0,-2383
5604,0,6729
5605,0,6055
5606,0,2953
5607,0,7122
5608,0,1715
5609,0,-7960
5610,0,-5748
5611,0,-2011
5612,0,5672
5613,0,6414
5614,0,4016
5615,0,-6237
5616,0,-4492
5617,0,-2628
5618,0,5627
5619,0,7255
5620,0,2654
5621,0,1059
5622,0,-531
5623,0,1821
5624,0,1259
5625,0,-827
5626,0,-395
5627,0,-1294
5628,0,4
5629,0,1076
5630,0,-737
5631,0,3020
5632,0,3461
5633,0,-761
5634,0,-1380
5635,0,-2091
5636,0,3392
5637,0,6414
5638,0,3810
5639,0,-706
5640,0,3237
5641,0,-1644
5642,0,-2545
5643,0,-1141
5644,0,-4238
5645,0,2343
5646,0,2098
5647,0,-261
5648,0,618
5649,0,7092
5650,0,7010
5651,0,3288
5652,0,-1197
5653,0,-6842
5654,0,-3442
5655,0,-1872
5656,0,2812
5657,0,1865
5658,0,1218
5659,0,3934
5660,0,6003
5661,0,6623
5662,0,-3714
5663,0,-3560
5664,0,-7426
5665,0,-3042
5666,0,2603
5667,0,10659
5668,0,8847
5669,0,1956
5670,0,-567
5671,0,-4971
5672,0,-6881
5673,0,-6047
5674,0,3175
5675,0,5196
5676,0,3079
5677,0,7840
5678,0,4988
5679,0,5743
5680,0,-367
5681,0,-3961
5682,0,-5231
5683,0,-12529
5684,0,-1983
5685,0,6257
5686,0,7877
5687,0,7625
5688,0,4629
5689,0,1090
5690,0,-569
5691,0,-766
5692,0,-2451
5693,0,-6468
5694,0,-1780
5695,0,5093
5696,0,5762
5697,0,5987
5698,0,-5941
5699,0,-5177
5700,0,-679
5701,0,4542
5702,0,10495
5703,0,5423
5704,0,-2194
5705,0,-6079
5706,0,-6034
5707,0,-2084
5708,0,-3526
5709,0,4904
5710,0,9165
5711,0,6770
5712,0,5838
5713,0,-5368
5714,0,-8564
5715,0,2361
5716,0,5013
5717,0,3515
5718,0,3014
5719,0,6006
5720,0,-4791
5721,0,-10097
5722,0,-10843
5723,0,5601
5724,0,15725
5725,0,11139
5726,0,2128
5727,0,-2400
5728,0,-3717
5729,0,-5130
5730,0,-5763
5731,0,-7155
5732,0,3199
5733,0,12216
5734,0,12172
5735,0,-1376
5736,0,-2768
5737,0,-638
5738,0,-3192
5739,0,581
5740,0,-451
5741,0,-2693
5742,0,-1473
5743,0,-1726
5744,0,2535
5745,0,9114
5746,0,4123
5747,0,626
5748,0,-3875
5749,0,1118
5750,0,4069
5751,0,6487
5752,0,-3476
5753,0,-3042
5754,0,5185
5755,0,-549
5756,0,-8051
5757,0,-10825
5758,0,-5020
5759,0,4957
5760,0,12461
5761,0,17336
5762,0,10508
5763,0,8332
5764,0,-4461
5765,0,-15433
5766,0,-17796
5767,0,-3929
5768,0,8320
5769,0,11213
5770,0,1414
5771,0,-3063
5772,0,-1366
5773,0,-731
5774,0,2167
5775,0,3580
5776,0,10310
5777,0,7824
5778,0,-2243
5779,0,-5827
5780,0,-6515
5781,0,-4677
5782,0,7963
5783,0,3573
5784,0,-4079
5785,0,-2641
5786,0,-5040
5787,0,850
5788,0,7656
5789,0,10340
5790,0,10309
5791,0,3360
5792,0,-234
5793,0,-6358
5794,0,-12548
5795,0,-11916
5796,0,-380
5797,0,8886
5798,0,12235
5799,0,6430
5800,0,6759
5801,0,1634
5802,0,392
5803,0,-5895
5804,0,-12500
5805,0,-9016
5806,0,3267
5807,0,2814
5808,0,14049
5809,0,11624
5810,0,2165
5811,0,-3499
5812,0,-4880
5813,0,-4625
5814,0,2626
5815,0,-451
5816,0,-23
5817,0,-4578
5818,0,1654
5819,0,3842
5820,0,2700
5821,0,-575
5822,0,4865
5823,0,3267
5824,0,-1690
5825,0,760
5826,0,2098
5827,0,2541
5828,0,1233
5829,0,-4101
5830,0,-4980
5831,0,-4204
5832,0,2706
5833,0,7126
5834,0,11108
5835,0,7221
5836,0,-941
5837,0,-3408
5838,0,-6403
5839,0,-8668
5840,0,-4331
5841,0,26
5842,0,7593
5843,0,11270
5844,0,9563
5845,0,1980
5846,0,-1550
5847,0,-3924
5848,0,-5635
5849,0,-2263
5850,0,-5110
5851,0,-286
5852,0,5705
5853,0,8512
5854,0,2129
5855,0,-2762
5856,0,-1100
5857,0,-4113
5858,0,8696
5859,0,7133
5860,0,1967
5861,0,-328
5862,0,-831
5863,0,-2131
5864,0,-2321
5865,0,-3779
5866,0,-1441
5867,0,1979
5868,0,-1707
5869,0,497
5870,0,10644
5871,0,12936
5872,0,1700
5873,0,-342
5874,0,-4633
5875,0,-6650
5876,0,-4816
5877,0,-7883
5878,0,1578
5879,0,11925
5880,0,16243
5881,0,1950
5882,0,-8135
5883,0,-12256
5884,0,-2402
5885,0,5238
5886,0,8529
5887,0,6029
5888,0,-2949
5889,0,1000
5890,0,432
5891,0,-726
5892,0,2608
5893,0,2287
5894,0,937
5895,0,-6653
5896,0,-8753
5897,0,-1142
5898,0,693
5899,0,12544
5900,0,10461
5901,0,5963
5902,0,1165
5903,0,304
5904,0,-7367
5905,0,-3750
5906,0,-5296
5907,0,-4990
5908,0,1139
5909,0,3591
5910,0,2620
5911,0,9095
5912,0,4068
5913,0,-2220
5914,0,-1924
5915,0,4637
5916,0,2596
5917,0,1370
5918,0,-1730
5919,0,-4651
5920,0,-3900
5921,0,1840
5922,0,1281
5923,0,4466
5924,0,-3825
5925,0,-4346
5926,0,3548
5927,0,13480
5928,0,12014
5929,0,2656
5930,0,-8876
5931,0,-10736
5932,0,-8725
5933,0,-4619
5934,0,5005
5935,0,8612
5936,0,9733
5937,0,2008
5938,0,-2273
5939,0,-1243
5940,0,-3618
5941,0,2012
5942,0,5914
5943,0,5083
5944,0,-3670
5945,0,-1394
5946,0,307
5947,0,-3865
5948,0,-2366
5949,0,5228
5950,0,-188
5951,0,-895
5952,0,2030
5953,0,5369
5954,0,10866
5955,0,4965
5956,0,-3744
5957,0,-10221
5958,0,-12326
5959,0,-8661
5960,0,13665
5961,0,19435
5962,0,10877
5963,0,-212
5964,0,-7498
5965,0,-10485
5966,0,-11736
5967,0,-5419
5968,0,5215
5969,0,4969
5970,0,6504
5971,0,10033
5972,0,5222
5973,0,9557
5974,0,-3476
5975,0,-7430
5976,0,-8717
5977,0,-5927
5978,0,651
5979,0,-638
5980,0,-2606
5981,0,5509
5982,0,8582
5983,0,8482
5984,0,8687
5985,0,288
5986,0,-9360
5987,0,-3178
5988,0,1836
5989,0,-31
5990,0,-3242
5991,0,-2041
5992,0,5793
5993,0,1841
5994,0,-437
5995,0,151
5996,0,1672
5997,0,1198
5998,0,2806
5999,0,1487
6000,0,3651
6001,0,-2913
6002,0,6212
6003,0,3176
6004,0,-3706
6005,0,-9270
6006,0,-2955
6007,0,2363
6008,0,3953
6009,0,3250
6010,0,2364
6011,0,2516
6012,0,7486
6013,0,4830
6014,0,-1024
6015,0,-2417
6016,0,-5797
6017,0,-7377
6018,0,-4376
6019,0,1932
6020,0,1219
6021,0,4508
6022,0,7333
6023,0,8790
6024,0,6946
6025,0,1512
6026,0,-2674
6027,0,-6745
6028,0,-6698
6029,0,-2103
6030,0,-1928
6031,0,4603
6032,0,-1176
6033,0,1660
6034,0,2515
6035,0,7423
6036,0,6999
6037,0,2477
6038,0,-1423
6039,0,-7608
6040,0,-2142
6041,0,768
6042,0,2357
6043,0,-2424
6044,0,4124
6045,0,3496
6046,0,3403
6047,0,2660
6048,0,1583
6049,0,-8322
6050,0,-5531
6051,0,43
6052,0,7266
6053,0,7838
6054,0,4539
6055,0,-1220
6056,0,-2370
6057,0,-3372
6058,0,-1000
6059,0,671
6060,0,6965
6061,0,7500
6062,0,4348
6063,0,-5265
6064,0,-7452
6065,0,-3419
6066,0,-2683
6067,0,2597
6068,0,3379
6069,0,6441
6070,0,1590
6071,0,4417
6072,0,-3922
6073,0,-2910
6074,0,1255
6075,0,6328
6076,0,5240
6077,0,964
6078,0,-1139
6079,0,-4879
6080,0,-7175
6081,0,-4654
6082,0,4295
6083,0,7023
6084,0,7061
6085,0,3638
6086,0,-2833
6087,0,-1287
6088,0,-599
6089,0,5129
6090,0,764
6091,0,2755
6092,0,-102
6093,0,-964
6094,0,1415
6095,0,-4999
6096,0,-1485
6097,0,-793
6098,0,-4260
6099,0,162
6100,0,7443
6101,0,13700
6102,0,8738
6103,0,-2543
6104,0,-4862
6105,0,-10396
6106,0,-11096
6107,0,-2543
6108,0,9105
6109,0,11228
6110,0,7420
6111,0,3659
6112,0,-4468
6113,0,-6225
6114,0,-10173
6115,0,-3631
6116,0,7122
6117,0,13235
6118,0,8301
6119,0,3546
6120,0,2595
6121,0,-7602
6122,0,-11612
6123,0,-9449
6124,0,-2593
6125,0,10065
6126,0,10542
6127,0,6983
6128,0,2280
6129,0,-1063
6130,0,-1287
6131,0,-3318
6132,0,-6062
6133,0,-223
6134,0,7767
6135,0,11962
6136,0,1324
6137,0,-8530
6138,0,-9906
6139,0,-5328
6140,0,-1452
6141,0,8605
6142,0,9915
6143,0,12862
6144,0,5110
6145,0,-6111
6146,0,-10248
6147,0,-4368
6148,0,-1038
6149,0,-1685
6150,0,3582
6151,0,7185
6152,0,3663
6153,0,2839
6154,0,1843
6155,0,1713
6156,0,-5446
6157,0,-4480
6158,0,834
6159,0,6342
6160,0,6810
6161,0,-237
6162,0,-2347
6163,0,-4697
6164,0,-1174
6165,0,2885
6166,0,3824
6167,0,9382
6168,0,3247
6169,0,-2349
6170,0,-2890
6171,0,-4878
6172,0,-8709
6173,0,1028
6174,0,8865
6175,0,6790
6176,0,6406
6177,0,-1412
6178,0,-6568
6179,0,-1205
6180,0,4546
6181,0,4063
6182,0,2861
6183,0,74
6184,0,-1109
6185,0,-7577
6186,0,-988
6187,0,-1814
6188,0,3675
6189,0,7723
6190,0,5928
6191,0,-2225
6192,0,-2026
6193,0,-4377
6194,0,-1469
6195,0,5296
6196,0,5286
6197,0,545
6198,0,2256
6199,0,-3766
6200,0,-6760
6201,0,-2294
6202,0,5273
6203,0,11656
6204,0,1871
6205,0,-2828
6206,0,-823
6207,0,-3453
6208,0,-2580
6209,0,2429
6210,0,970
6211,0,6278
6212,0,2288
6213,0,-1747
6214,0,-1380
6215,0,-59
6216,0,13
6217,0,1741
6218,0,-1226
6219,0,4620
6220,0,6457
6221,0,130
6222,0,-7920
6223,0,-5237
6224,0,-259
6225,0,5485
6226,0,7361
6227,0,7878
6228,0,4643
6229,0,-2209
6230,0,-9228
6231,0,-4566
6232,0,-1300
6233,0,1441
6234,0,1271
6235,0,7391
6236,0,7613
6237,0,-3273
6238,0,1896
6239,0,529
6240,0,-970
6241,0,-1210
6242,0,-4177
6243,0,1588
6244,0,7078
6245,0,5087
6246,0,-1429
6247,0,-4086
6248,0,500
6249,0,-5236
6250,0,880
6251,0,2455
6252,0,5387
6253,0,4356
6254,0,2056
6255,0,-4213
6256,0,-2767
6257,0,1276
6258,0,325
6259,0,4195
6260,0,3968
6261,0,-430
6262,0,-217
6263,0,-3001
6264,0,-8411
6265,0,-1346
6266,0,3298
6267,0,4684
6268,0,6625
6269,0,8286
6270,0,5957
6271,0,-5808
6272,0,-13678
6273,0,-7060
6274,0,3087
6275,0,9271
6276,0,6948
6277,0,4491
6278,0,-1369
6279,0,-4745
6280,0,-180
6281,0,-564
6282,0,1627
6283,0,2856
6284,0,-1032
6285,0,-4732
6286,0,1284
6287,0,3911
6288,0,9397
6289,0,4244
6290,0,-3480
6291,0,-5179
6292,0,-2723
6293,0,1813
6294,0,926
6295,0,-3650
6296,0,-80
6297,0,3106
6298,0,5337
6299,0,4740
6300,0,2746
6301,0,6889
6302,0,-2671
6303,0,-2120
6304,0,-4694
6305,0,-4459
6306,0,-5486
6307,0,-2195
6308,0,2422
6309,0,11807
6310,0,11844
6311,0,4619
6312,0,2450
6313,0,-4347
6314,0,-6869
6315,0,-7271
6316,0,-5436
6317,0,2661
6318,0,6262
6319,0,7318
6320,0,7702
6321,0,926
6322,0,-3576
6323,0,-1088
6324,0,-3898
6325,0,-3982
6326,0,-3202
6327,0,3797
6328,0,10654
6329,0,6437
6330,0,1931
6331,0,-527
6332,0,-7944
6333,0,-5320
6334,0,2669
6335,0,8619
6336,0,2539
6337,0,-1603
6338,0,-6929
6339,0,-3610
6340,0,2063
6341,0,4987
6342,0,2732
6343,0,6312
6344,0,6786
6345,0,2622
6346,0,-1237
6347,0,-8038
6348,0,-8060
6349,0,-2322
6350,0,366
6351,0,5720
6352,0,5701
6353,0,1420
6354,0,-1831
6355,0,1666
6356,0,6356
6357,0,1859
6358,0,-1997
6359,0,-1973
6360,0,-519
6361,0,4477
6362,0,394
6363,0,596
6364,0,-1868
6365,0,-2865
6366,0,-3959
6367,0,-3873
6368,0,4790
6369,0,9440
6370,0,9021
6371,0,3482
6372,0,3178
6373,0,-4155
6374,0,-6339
6375,0,-1339
6376,0,-625
6377,0,-3151
6378,0,2255
6379,0,3153
6380,0,2393
6381,0,3797
6382,0,4229
6383,0,-743
6384,0,-5151
6385,0,-668
6386,0,4745
6387,0,4115
6388,0,4425
6389,0,1593
6390,0,-769
6391,0,-1172
6392,0,-6177
6393,0,-5752
6394,0,560
6395,0,8630
6396,0,3070
6397,0,1683
6398,0,1082
6399,0,1316
6400,0,-3261
6401,0,-1280
6402,0,-2415
6403,0,7676
6404,0,7278
6405,0,5663
6406,0,-4929
6407,0,-3790
6408,0,-9167
6409,0,-672
6410,0,4138
6411,0,4560
6412,0,1807
6413,0,3481
6414,0,6822
6415,0,-656
6416,0,-698
6417,0,-7601
6418,0,1375
6419,0,7472
6420,0,890
6421,0,-3966
6422,0,-233
6423,0,1886
6424,0,1230
6425,0,1070
6426,0,2898
6427,0,-1865
6428,0,-4709
6429,0,-777
6430,0,3364
6431,0,5872
6432,0,1649
6433,0,718
6434,0,-1850
6435,0,3487
6436,0,1702
6437,0,3267
6438,0,-6920
6439,0,-8237
6440,0,-2934
6441,0,2154
6442,0,6378
6443,0,4331
6444,0,9979
6445,0,7816
6446,0,2752
6447,0,-6548
6448,0,-12636
6449,0,-7455
6450,0,294
6451,0,4197
6452,0,8952
6453,0,5239
6454,0,1659
6455,0,-79
6456,0,-2631
6457,0,1551
6458,0,-1486
6459,0,-2269
6460,0,-2639
6461,0,7025
6462,0,4527
6463,0,213
6464,0,175
6465,0,127
6466,0,3015
6467,0,-3688
6468,0,-3370
6469,0,-2754
6470,0,6238
6471,0,3030
6472,0,2344
6473,0,162
6474,0,-2780
6475,0,-4800
6476,0,542
6477,0,8217
6478,0,10576
6479,0,2802
6480,0,423
6481,0,-4274
6482,0,-6183
6483,0,-5656
6484,0,-4235
6485,0,545
6486,0,2764
6487,0,5494
6488,0,7612
6489,0,5906
6490,0,9116
6491,0,5014
6492,0,-3850
6493,0,-6914
6494,0,-2602
6495,0,-1384
6496,0,551
6497,0,-5055
6498,0,-169
6499,0,3945
6500,0,4550
6501,0,4706
6502,0,-122
6503,0,201
6504,0,1172
6505,0,-165
6506,0,2589
6507,0,1332
6508,0,2957
6509,0,5959
6510,0,-1722
6511,0,-6591
6512,0,-3206
6513,0,-5089
6514,0,-1304
6515,0,349
6516,0,11098
6517,0,10011
6518,0,3190
6519,0,-6568
6520,0,-6263
6521,0,2878
6522,0,5552
6523,0,3523
6524,0,-4794
6525,0,-7435
6526,0,-1909
6527,0,11005
6528,0,11712
6529,0,2562
6530,0,-5922
6531,0,-12913
6532,0,-2623
6533,0,9248
6534,0,8405
6535,0,945
6536,0,-604
6537,0,-3545
6538,0,3060
6539,0,3584
6540,0,-3959
6541,0,-4816
6542,0,-445
6543,0,8758
6544,0,10358
6545,0,-2911
6546,0,-5697
6547,0,-1523
6548,0,-2982
6549,0,2951
6550,0,3544
6551,0,826
6552,0,2966
6553,0,1188
6554,0,22
6555,0,-616
6556,0,-609
6557,0,1332
6558,0,1266
6559,0,2574
6560,0,1192
6561,0,9109
6562,0,6177
6563,0,-8175
6564,0,-10572
6565,0,-4854
6566,0,2899
6567,0,5572
6568,0,6400
6569,0,-4354
6570,0,301
6571,0,3334
6572,0,3468
6573,0,5946
6574,0,5017
6575,0,2273
6576,0,-3672
6577,0,-6872
6578,0,-6033
6579,0,-7065
6580,0,-5167
6581,0,7408
6582,0,14078
6583,0,9592
6584,0,2930
6585,0,-6996
6586,0,-2501
6587,0,713
6588,0,-1022
6589,0,166
6590,0,1787
6591,0,5042
6592,0,2261
6593,0,2719
6594,0,-3195
6595,0,-7684
6596,0,-5496
6597,0,1968
6598,0,2203
6599,0,4896
6600,0,8412
6601,0,8194
6602,0,5373
6603,0,-6875
6604,0,-5678
6605,0,-2972
6606,0,-2534
6607,0,1115
6608,0,3999
6609,0,-4333
6610,0,-1311
6611,0,5610
6612,0,8899
6613,0,693
6614,0,-2210
6615,0,-3764
6616,0,1538
6617,0,1419
6618,0,2681
6619,0,394
6620,0,826
6621,0,3554
6622,0,-676
6623,0,-4059
6624,0,-3198
6625,0,-527
6626,0,5679
6627,0,11435
6628,0,11487
6629,0,218
6630,0,-6927
6631,0,-9955
6632,0,-12615
6633,0,-3359
6634,0,6783
6635,0,9052
6636,0,8402
6637,0,8762
6638,0,9737
6639,0,1663
6640,0,-4745
6641,0,-7919
6642,0,-9221
6643,0,-11671
6644,0,-5547
6645,0,7962
6646,0,12874
6647,0,13026
6648,0,4869
6649,0,-1020
6650,0,2362
6651,0,-1990
6652,0,-8949
6653,0,-6431
6654,0,117
6655,0,1386
6656,0,3534
6657,0,4566
6658,0,3763
6659,0,-631
6660,0,-2445
6661,0,-2414
6662,0,3939
6663,0,5571
6664,0,1667
6665,0,-1400
6666,0,-4349
6667,0,-3132
6668,0,-1718
6669,0,3703
6670,0,12866
6671,0,3802
6672,0,-2420
6673,0,-4516
6674,0,-2180
6675,0,-2293
6676,0,-406
6677,0,-775
6678,0,4424
6679,0,3953
6680,0,1485
6681,0,1103
6682,0,1316
6683,0,-6
6684,0,319
6685,0,3263
6686,0,-2995
6687,0,-5090
6688,0,-488
6689,0,-1938
6690,0,3761
6691,0,7176
6692,0,5430
6693,0,-944
6694,0,-5694
6695,0,-1771
6696,0,-1985
6697,0,-2157
6698,0,5218
6699,0,7612
6700,0,8441
6701,0,-906
6702,0,-4907
6703,0,-827
6704,0,-1268
6705,0,110
6706,0,-3253
6707,0,-1669
6708,0,-125
6709,0,8116
6710,0,5828
6711,0,4267
6712,0,286
6713,0,-6355
6714,0,-3689
6715,0,4855
6716,0,3835
6717,0,2667
6718,0,-2011
6719,0,-975
6720,0,-2914
6721,0,-1812
6722,0,-575
6723,0,309
6724,0,7029
6725,0,4078
6726,0,7069
6727,0,1126
6728,0,-2649
6729,0,-4682
6730,0,-4491
6731,0,-2933
6732,0,1927
6733,0,10090
6734,0,6860
6735,0,48
6736,0,-4967
6737,0,-2748
6738,0,2322
6739,0,706
6740,0,-107
6741,0,-369
6742,0,3356
6743,0,3887
6744,0,3348
6745,0,-1968
6746,0,277
6747,0,-746
6748,0,-909
6749,0,1958
6750,0,991
6751,0,2128
6752,0,-308
6753,0,684
6754,0,1883
6755,0,1591
6756,0,-1099
6757,0,-4468
6758,0,-655
6759,0,9509
6760,0,11617
6761,0,3212
6762,0,1155
6763,0,-9187
6764,0,-8991
6765,0,-7142
6766,0,3173
6767,0,6813
6768,0,2323
6769,0,4861
6770,0,5257
6771,0,1256
6772,0,2967
6773,0,3939
6774,0,-723
6775,0,-4398
6776,0,-4824
6777,0,340
6778,0,-3631
6779,0,-452
6780,0,4423
6781,0,1300
6782,0,2135
6783,0,8994
6784,0,904
6785,0,1700
6786,0,-445
6787,0,-4478
6788,0,-1570
6789,0,372
6790,0,2821
6791,0,622
6792,0,4975
6793,0,1016
6794,0,-3679
6795,0,-8011
6796,0,-2742
6797,0,5979
6798,0,11946
6799,0,6176
6800,0,1190
6801,0,-833
6802,0,-5998
6803,0,-2413
6804,0,-410
6805,0,-1995
6806,0,4826
6807,0,3227
6808,0,-143
6809,0,4412
6810,0,1983
6811,0,-4209
6812,0,1128
6813,0,2490
6814,0,-1395
6815,0,878
6816,0,-3677
6817,0,-3431
6818,0,-524
6819,0,5985
6820,0,12283
6821,0,6351
6822,0,1792
6823,0,-2968
6824,0,-11726
6825,0,-4531
6826,0,-1
6827,0,2271
6828,0,2204
6829,0,-310
6830,0,5462
6831,0,6267
6832,0,6442
6833,0,1238
6834,0,-4569
6835,0,-6419
6836,0,-4740
6837,0,1648
6838,0,4195
6839,0,-1376
6840,0,3363
6841,0,9848
6842,0,8230
6843,0,515
6844,0,-7193
6845,0,-9857
6846,0,-7828
6847,0,1392
6848,0,4449
6849,0,6201
6850,0,6547
6851,0,6582
6852,0,-1026
6853,0,-1620
6854,0,2072
6855,0,819
6856,0,1990
6857,0,-606
6858,0,-1593
6859,0,-225
6860,0,3351
6861,0,1519
6862,0,-7812
6863,0,-3922
6864,0,1293
6865,0,13692
6866,0,11146
6867,0,5146
6868,0,-381
6869,0,-7275
6870,0,-10510
6871,0,-1362
6872,0,-382
6873,0,-1268
6874,0,7758
6875,0,9723
6876,0,843
6877,0,-2877
6878,0,303
6879,0,1178
6880,0,-4152
6881,0,2259
6882,0,-1135
6883,0,-764
6884,0,1170
6885,0,2781
6886,0,3487
6887,0,4599
6888,0,-2656
6889,0,-4432
6890,0,-2966
6891,0,-643
6892,0,2836
6893,0,6072
6894,0,10308
6895,0,3841
6896,0,-3829
6897,0,-4827
6898,0,-5957
6899,0,-2763
6900,0,-794
6901,0,1021
6902,0,3895
6903,0,6397
6904,0,6611
6905,0,9097
6906,0,-188
6907,0,-5548
6908,0,-1953
6909,0,-3260
6910,0,-3923
6911,0,-2096
6912,0,5886
6913,0,4256
6914,0,719
6915,0,-2672
6916,0,-1422
6917,0,2503
6918,0,5757
6919,0,6639
6920,0,5146
6921,0,-1455
6922,0,-8392
6923,0,-5572
6924,0,-3724
6925,0,1657
6926,0,3689
6927,0,7125
6928,0,7877
6929,0,3439
6930,0,-94
6931,0,-5598
6932,0,-2734
6933,0,-2582
6934,0,-1211
6935,0,2004
6936,0,4441
6937,0,1553
6938,0,-2032
6939,0,1833
6940,0,5214
6941,0,-1164
6942,0,-7794
6943,0,3343
6944,0,7570
6945,0,3860
6946,0,2104
6947,0,-5575
6948,0,-7069
6949,0,995
6950,0,5438
6951,0,4813
6952,0,1593
6953,0,-530
6954,0,-2842
6955,0,-1171
6956,0,-546
6957,0,9125
6958,0,6326
6959,0,1198
6960,0,528
6961,0,-6935
6962,0,-8094
6963,0,-5518
6964,0,3295
6965,0,5674
6966,0,6565
6967,0,3202
6968,0,4351
6969,0,1958
6970,0,5309
6971,0,-569
6972,0,-6607
6973,0,-7628
6974,0,493
6975,0,529
6976,0,3760
6977,0,-2708
6978,0,-3079
6979,0,9456
6980,0,8933
6981,0,5359
6982,0,636
6983,0,-365
6984,0,-2858
6985,0,-5913
6986,0,-7977
6987,0,1857
6988,0,6925
6989,0,-2750
6990,0,-3461
6991,0,3010
6992,0,8127
6993,0,5534
6994,0,859
6995,0,-2038
6996,0,2617
6997,0,1545
6998,0,-1638
6999,0,-5164
7000,0,-4967
7001,0,505
7002,0,-1282
7003,0,4412
7004,0,4570
7005,0,6083
7006,0,181
7007,0,2944
7008,0,5346
7009,0,1841
7010,0,-4421
7011,0,-5244
7012,0,-756
7013,0,-2383
7014,0,-1448
7015,0,661
7016,0,7032
7017,0,6350
7018,0,6875
7019,0,985
7020,0,-2497
7021,0,-2978
7022,0,-2758
7023,0,304
7024,0,-1226
7025,0,1438
7026,0,426
7027,0,2546
7028,0,-1499
7029,0,3098
7030,0,4799
7031,0,-3614
7032,0,-2485
7033,0,-111
7034,0,3849
7035,0,6021
7036,0,-268
7037,0,-901
7038,0,645
7039,0,-1417
7040,0,-766
7041,0,-1631
7042,0,-4748
7043,0,3800
7044,0,2778
7045,0,8580
7046,0,6681
7047,0,-131
7048,0,-974
7049,0,-4185
7050,0,-287
7051,0,-5354
7052,0,-2811
7053,0,-165
7054,0,6995
7055,0,2234
7056,0,1901
7057,0,-1758
7058,0,766
7059,0,8556
7060,0,5581
7061,0,-724
7062,0,-3355
7063,0,-5966
7064,0,-3269
7065,0,-1367
7066,0,-2020
7067,0,1179
7068,0,5859
7069,0,7386
7070,0,4192
7071,0,-409
7072,0,4221
7073,0,5543
7074,0,-4893
7075,0,-7981
7076,0,-11646
7077,0,-283
7078,0,5485
7079,0,11171
7080,0,8560
7081,0,4447
7082,0,-4248
7083,0,-5789
7084,0,-2540
7085,0,1794
7086,0,6385
7087,0,3886
7088,0,-8
7089,0,-3032
7090,0,-1657
7091,0,-1371
7092,0,-1424
7093,0,1669
7094,0,3843
7095,0,4756
7096,0,2141
7097,0,3776
7098,0,1354
7099,0,3750
7100,0,-2350
7101,0,-3335
7102,0,-6043
7103,0,-641
7104,0,-3393
7105,0,1464
7106,0,6583
7107,0,13641
7108,0,6677
7109,0,-3100
7110,0,-8278
7111,0,-1381
7112,0,427
7113,0,-609
7114,0,1601
7115,0,352
7116,0,2998
7117,0,2601
7118,0,3666
7119,0,-929
7120,0,-1886
7121,0,-6539
7122,0,-1797
7123,0,5954
7124,0,6241
7125,0,4967
7126,0,-262
7127,0,-4501
7128,0,-6160
7129,0,3788
7130,0,9744
7131,0,5991
7132,0,-968
7133,0,-2876
7134,0,-391
7135,0,-4737
7136,0,-3148
7137,0,-66
7138,0,1386
7139,0,7323
7140,0,6901
7141,0,1447
7142,0,-3632
7143,0,-1311
7144,0,-66
7145,0,3026
7146,0,1608
7147,0,-2583
7148,0,-8281
7149,0,236
7150,0,10267
7151,0,8538
7152,0,2036
7153,0,-2473
7154,0,-1696
7155,0,4237
7156,0,-549
7157,0,-2714
7158,0,-6483
7159,0,-133
7160,0,3976
7161,0,5817
7162,0,1241
7163,0,-407
7164,0,4431
7165,0,6009
7166,0,-1873
7167,0,-4662
7168,0,-1718
7169,0,-4110
7170,0,1182
7171,0,2320
7172,0,1994
7173,0,-3708
7174,0,-401
7175,0,4098
7176,0,11168
7177,0,6937
7178,0,2692
7179,0,-13699
7180,0,-7767
7181,0,-4481
7182,0,3608
7183,0,7518
7184,0,9706
7185,0,7036
7186,0,-3805
7187,0,-10231
7188,0,-7704
7189,0,1999
7190,0,7161
7191,0,4850
7192,0,6697
7193,0,2623
7194,0,-3304
7195,0,-7721
7196,0,-5389
7197,0,-638
7198,0,-854
7199,0,10249
7200,0,13853
7201,0,7008
7202,0,-4181
7203,0,-7714
7204,0,-4815
7205,0,-5843
7206,0,-3302
7207,0,6123
7208,0,6559
7209,0,2158
7210,0,-3047
7211,0,2615
7212,0,4370
7213,0,4181
7214,0,8665
7215,0,1456
7216,0,-5448
7217,0,-13015
7218,0,-10450
7219,0,-3223
7220,0,5197
7221,0,15458
7222,0,8858
7223,0,7710
7224,0,-6644
7225,0,-2660
7226,0,-6857
7227,0,-1019
7228,0,-300
7229,0,5540
7230,0,6428
7231,0,9
7232,0,4348
7233,0,-3123
7234,0,578
7235,0,-2678
7236,0,-2054
7237,0,-5610
7238,0,-2243
7239,0,5434
7240,0,10919
7241,0,9157
7242,0,4899
7243,0,-4781
7244,0,-10653
7245,0,-9769
7246,0,1985
7247,0,6514
7248,0,10363
7249,0,1962
7250,0,-5440
7251,0,-1022
7252,0,3816
7253,0,5304
7254,0,-280
7255,0,-2140
7256,0,-7589
7257,0,-7725
7258,0,1979
7259,0,10727
7260,0,17441
7261,0,9521
7262,0,-4345
7263,0,-11108
7264,0,-15144
7265,0,-7185
