T,S,Score
9889,1,4.438974732066441
9899,1,4.551230677444101
9909,1,4.129936064744272
9919,1,4.335068493256955
9929,1,4.4835484971594095
9939,1,4.786848478922407
9949,1,4.58729056430764
9959,1,4.940077969682402
9969,1,5.176570951794391
9979,1,5.325395950920864
9989,1,5.377395900463189
9999,1,5.221257222640579
10009,1,5.204494306794007
10019,1,5.609238088643792
10029,1,5.294492628453565
10039,1,5.514261889979784
10049,1,5.434251220401629
10059,1,5.632575818312045
10069,1,5.5902276501396
10079,1,6.052397647584648
10089,1,5.612960856622244
10099,1,5.418141547684479
10109,1,4.542999699419964
10119,1,3.671396897239995
10129,1,2.903815216547569
10139,1,2.632796350040636
10149,1,2.6330282425980873
10159,1,2.4006379476377133
10169,1,2.1394706283607796
10179,1,2.0917900193605212
10189,1,2.0076228452304976
10199,1,1.8274428321033136
10209,1,1.4591616608906037
10219,1,1.1741526004917628
10229,1,1.044726506750865
10239,1,0.9336211382564488
10249,1,1.1040875845303533
10259,1,1.1197221003887434
10269,1,1.2785369291886437
10279,1,1.1197893195492379
10289,1,0.9561594529998765
10299,1,0.7013506435394027
10309,1,0.6851007168005111
10319,1,0.5313981811033838
10329,1,0.4688076311497755
10339,1,0.4751404059293116
10349,1,0.3539139648746197
10359,1,0.2627006747442251
10369,1,0.3079952527861962
10379,1,0.3200515311518285
10389,1,0.263086319482837
10399,1,0.22694062826837513
10409,1,0.3731897935517393
10419,1,0.272915625992467
10429,1,0.170871869176473
10439,1,0.12122864328169702
10449,1,0.18094478247999135
10459,1,0.0531205363558942
10469,1,0.05498677893866477
10479,1,0.09159136264666168
10489,1,0.06842404276995306
10499,1,0.12353234726166185
10509,1,0.11098493307012447
10519,1,0.08849424417220764
10529,1,0.08373690239334453
10539,1,0.03006929708033723
10549,1,0.1167134775919193
10559,1,0.08512085810906345
10569,1,0.1490542745296466
10579,1,0.14236871547731256
10589,1,0.17070476063665663
10599,1,0.2515144171840651
10609,1,0.3012905782932598
10619,1,0.39973611090989214
10629,1,0.3753385817105377
10639,1,0.43298332258449945
10649,1,0.4138890237753762
10659,1,0.3485053502320029
10669,1,0.35993182160740234
10679,1,0.5440106353452977
10689,1,0.5433436862218511
10699,1,0.541743775173206
10709,1,0.6147080666310711
10719,1,0.6050951139249227
10729,1,0.46622907527502877
10739,1,0.4199516878499314
10749,1,0.4118803777057838
10759,1,0.15721857214055468
10769,1,0.14022969382882766
10779,1,0.10085919920228203
10789,1,0.09627012050152994
10799,1,0.10257304401200307
10809,1,0.20892309650602692
10819,1,0.17317551911833706
10829,1,0.27536147631054353
10839,1,0.3455916059621338
10849,1,0.2593526401561198
