T,S,X0
10453,1,-43918
10454,1,-35268
10455,1,-21390
10456,1,-8581
10457,1,-214
10458,1,6555
10459,1,15472
10460,1,25483
10461,1,33131
10462,1,36773
10463,1,35592
10464,1,32298
10465,1,28757
10466,1,25003
10467,1,19937
10468,1,15242
10469,1,11922
10470,1,8599
10471,1,4941
10472,1,2102
10473,1,79
10474,1,-2212
10475,1,-4014
10476,1,-4110
10477,1,-4083
10478,1,-1380
10479,1,4514
10480,1,9704
10481,1,11761
10482,1,12012
10483,1,12346
10484,1,13697
10485,1,13852
10486,1,12418
10487,1,10332
10488,1,8757
10489,1,7232
10490,1,4234
10491,1,1163
10492,1,-1505
10493,1,-3047
10494,1,-2502
10495,1,768
10496,1,4864
10497,1,7523
10498,1,7866
10499,1,7186
10500,1,7387
10501,1,6994
10502,1,4544
10503,1,513
10504,1,-3912
10505,1,-9091
10506,1,-14924
10507,1,-18533
10508,1,-17648
10509,1,-13023
10510,1,-5246
10511,1,3677
10512,1,10940
10513,1,14487
10514,1,14424
10515,1,13413
10516,1,11504
10517,1,9084
10518,1,6248
10519,1,1761
10520,1,-2446
10521,1,-4402
10522,1,-4130
10523,1,-2205
10524,1,1050
10525,1,5874
10526,1,11817
10527,1,18941
10528,1,26256
10529,1,32052
10530,1,36883
10531,1,40024
10532,1,40887
10533,1,39846
10534,1,36585
10535,1,30574
10536,1,21006
10537,1,8752
10538,1,-2679
10539,1,-10296
10540,1,-15285
10541,1,-21507
10542,1,-28541
10543,1,-33956
10544,1,-37295
10545,1,-39827
10546,1,-40191
10547,1,-37865
10548,1,-34208
10549,1,-28234
10550,1,-19911
10551,1,-11791
10552,1,-7005
10553,1,-5249
10554,1,-5373
10555,1,-3570
10556,1,3743
10557,1,13411
10558,1,21009
10559,1,25511
10560,1,26868
10561,1,25664
10562,1,22791
10563,1,18689
10564,1,13448
10565,1,8642
10566,1,4268
10567,1,224
10568,1,-1568
10569,1,-2264
10570,1,-3082
10571,1,-3205
10572,1,-2044
10573,1,-705
10574,1,789
10575,1,3586
10576,1,6167
10577,1,6796
10578,1,6436
10579,1,6566
10580,1,8573
10581,1,12205
10582,1,16827
10583,1,21741
10584,1,27223
10585,1,34334
10586,1,42031
10587,1,48045
10588,1,51408
10589,1,51759
10590,1,49227
10591,1,44843
10592,1,39571
10593,1,35745
10594,1,33923
10595,1,33599
10596,1,32530
10597,1,28249
10598,1,21421
10599,1,13195
10600,1,4712
10601,1,-1885
10602,1,-5978
10603,1,-9043
10604,1,-11540
10605,1,-12028
10606,1,-11193
10607,1,-9548
10608,1,-8750
10609,1,-9806
10610,1,-12718
10611,1,-17997
10612,1,-23545
10613,1,-26794
10614,1,-27999
10615,1,-27766
10616,1,-26067
10617,1,-23235
10618,1,-19986
10619,1,-16046
10620,1,-10718
10621,1,-1844
10622,1,9491
10623,1,22038
10624,1,33121
10625,1,40704
10626,1,44935
10627,1,47464
10628,1,49697
10629,1,51131
10630,1,50964
10631,1,49971
10632,1,48367
10633,1,45543
10634,1,41554
10635,1,37522
10636,1,33375
10637,1,28051
10638,1,22148
10639,1,15946
10640,1,10088
10641,1,5869
10642,1,4380
10643,1,6159
10644,1,9634
10645,1,12182
10646,1,13344
10647,1,12978
10648,1,11620
10649,1,9431
10650,1,6144
10651,1,774
10652,1,-5973
10653,1,-11951
10654,1,-16228
10655,1,-19318
10656,1,-22623
10657,1,-26992
10658,1,-32543
10659,1,-36992
10660,1,-39524
10661,1,-41225
10662,1,-43308
10663,1,-44497
10664,1,-42991
10665,1,-37405
10666,1,-27925
10667,1,-16116
10668,1,-3675
10669,1,9048
10670,1,22588
10671,1,37349
10672,1,52968
10673,1,66454
10674,1,74932
10675,1,78698
10676,1,78125
10677,1,75389
10678,1,72183
10679,1,68650
10680,1,63559
10681,1,55605
10682,1,44903
10683,1,32540
10684,1,20577
10685,1,10155
10686,1,2194
10687,1,-2139
10688,1,-4255
10689,1,-5036
10690,1,-5725
10691,1,-6132
10692,1,-6133
10693,1,-5381
10694,1,-4629
10695,1,-4168
10696,1,-5761
10697,1,-9736
10698,1,-15193
10699,1,-20285
10700,1,-24304
10701,1,-26931
10702,1,-28515
10703,1,-29256
10704,1,-29888
10705,1,-29955
10706,1,-30096
10707,1,-31974
10708,1,-34135
10709,1,-34328
10710,1,-32053
10711,1,-28028
10712,1,-21103
10713,1,-10312
10714,1,2257
10715,1,13338
10716,1,19947
10717,1,21732
10718,1,22146
10719,1,23879
10720,1,27289
10721,1,31133
10722,1,34452
10723,1,36557
10724,1,37550
10725,1,37572
10726,1,36196
10727,1,33306
10728,1,30553
10729,1,27530
10730,1,23258
10731,1,17329
10732,1,10539
10733,1,4270
10734,1,-1371
10735,1,-6754
10736,1,-11026
10737,1,-12762
10738,1,-11959
10739,1,-9387
10740,1,-5714
10741,1,-58
10742,1,7190
10743,1,14980
10744,1,23162
10745,1,30781
10746,1,35680
10747,1,36594
10748,1,33251
10749,1,26406
10750,1,18479
10751,1,10771
10752,1,4080
10753,1,-1827
10754,1,-6746
10755,1,-9315
10756,1,-9164
10757,1,-7057
10758,1,-3854
10759,1,-827
10760,1,409
10761,1,-239
10762,1,-881
10763,1,881
10764,1,5962
10765,1,12192
10766,1,18591
10767,1,24727
10768,1,30410
10769,1,34578
10770,1,35995
10771,1,35813
10772,1,34155
10773,1,31559
10774,1,27462
10775,1,21169
10776,1,13181
10777,1,4049
10778,1,-6256
10779,1,-17035
10780,1,-26403
10781,1,-33698
10782,1,-39553
10783,1,-43083
10784,1,-43320
10785,1,-40131
10786,1,-33398
10787,1,-24399
10788,1,-13202
10789,1,-272
10790,1,13080
10791,1,25967
10792,1,36559
10793,1,41601
10794,1,39886
10795,1,32487
10796,1,22189
10797,1,12009
10798,1,4575
10799,1,311
10800,1,-1354
10801,1,-1708
10802,1,-1939
10803,1,-1851
10804,1,-1571
10805,1,-1301
10806,1,-943
10807,1,638
10808,1,4110
10809,1,7913
10810,1,10271
10811,1,10824
10812,1,10355
10813,1,9459
10814,1,8682
10815,1,7447
10816,1,5811
10817,1,3312
10818,1,314
10819,1,-2257
10820,1,-4016
10821,1,-4505
10822,1,-3719
10823,1,-2490
10824,1,-1176
10825,1,639
10826,1,1362
10827,1,1151
10828,1,1258
10829,1,2322
10830,1,5105
10831,1,10223
10832,1,17091
10833,1,24687
10834,1,31623
10835,1,37164
10836,1,40099
10837,1,40260
10838,1,37420
10839,1,32376
10840,1,26873
10841,1,21732
10842,1,16021
10843,1,9135
10844,1,1273
10845,1,-7523
10846,1,-16563
10847,1,-24241
10848,1,-30481
10849,1,-34741
10850,1,-35605
10851,1,-32441
10852,1,-26328
10853,1,-18449
10854,1,-9520
10855,1,70
10856,1,9766
10857,1,18570
10858,1,25007
10859,1,28299
10860,1,28745
10861,1,27468
10862,1,24708
10863,1,20394
10864,1,14538
10865,1,7950
10866,1,2196
10867,1,-2031
10868,1,-5114
10869,1,-7356
10870,1,-9268
10871,1,-10481
10872,1,-11174
10873,1,-11954
10874,1,-13429
10875,1,-14989
10876,1,-17245
10877,1,-20540
10878,1,-24065
10879,1,-25702
10880,1,-24122
10881,1,-18224
10882,1,-7707
10883,1,7060
10884,1,23872
10885,1,39819
10886,1,51346
10887,1,57203
10888,1,58255
10889,1,55381
10890,1,49238
10891,1,40400
10892,1,29511
10893,1,17178
10894,1,4698
10895,1,-6571
10896,1,-15656
10897,1,-21642
10898,1,-23053
10899,1,-21020
10900,1,-15885
10901,1,-8014
10902,1,682
10903,1,8276
10904,1,12376
10905,1,14320
10906,1,15930
10907,1,17856
10908,1,20998
10909,1,25000
10910,1,28374
10911,1,30648
10912,1,31655
10913,1,31119
10914,1,29737
10915,1,28373
10916,1,27016
10917,1,25551
10918,1,23095
10919,1,18965
10920,1,13700
10921,1,8424
10922,1,4180
10923,1,2245
10924,1,2516
10925,1,3654
10926,1,3178
10927,1,353
10928,1,-3735
10929,1,-8515
10930,1,-13110
10931,1,-16053
10932,1,-17870
10933,1,-19662
10934,1,-22029
10935,1,-24580
10936,1,-26694
10937,1,-28422
10938,1,-30595
10939,1,-33193
10940,1,-35475
10941,1,-37145
10942,1,-38672
10943,1,-39724
10944,1,-40117
10945,1,-40069
10946,1,-39090
10947,1,-37758
10948,1,-36643
10949,1,-34552
10950,1,-31638
10951,1,-28038
10952,1,-23536
10953,1,-17804
10954,1,-10385
10955,1,-1278
10956,1,8949
10957,1,19609
10958,1,30046
10959,1,39630
10960,1,46671
10961,1,49097
10962,1,47118
10963,1,41729
10964,1,33983
10965,1,25786
10966,1,19135
10967,1,15380
10968,1,13447
10969,1,12807
10970,1,12235
10971,1,11702
10972,1,12797
10973,1,16954
10974,1,23432
10975,1,30928
10976,1,39388
10977,1,48252
10978,1,56872
10979,1,66462
10980,1,76635
10981,1,86482
10982,1,94410
10983,1,99261
10984,1,101047
10985,1,99341
10986,1,95971
10987,1,91001
10988,1,83212
10989,1,70977
10990,1,54866
10991,1,36243
10992,1,17472
10993,1,721
10994,1,-14244
10995,1,-28776
10996,1,-42652
10997,1,-55807
10998,1,-66696
10999,1,-73920
11000,1,-76449
11001,1,-76200
11002,1,-74892
11003,1,-74568
11004,1,-75859
11005,1,-77804
11006,1,-78592
11007,1,-77826
11008,1,-75885
11009,1,-72377
11010,1,-67313
11011,1,-60450
11012,1,-52775
11013,1,-45040
11014,1,-37646
11015,1,-30869
11016,1,-24475
11017,1,-18387
11018,1,-12410
11019,1,-6565
11020,1,-1300
11021,1,3074
11022,1,7030
11023,1,10752
11024,1,14583
11025,1,18477
11026,1,20817
11027,1,21110
11028,1,19823
11029,1,18188
11030,1,17324
11031,1,17926
11032,1,21045
11033,1,25853
11034,1,30631
11035,1,34850
11036,1,39136
11037,1,44661
11038,1,51554
11039,1,59908
11040,1,68496
11041,1,76139
11042,1,82233
11043,1,86387
11044,1,88578
11045,1,88790
11046,1,86202
11047,1,79919
11048,1,70240
11049,1,57737
11050,1,42513
11051,1,25445
11052,1,8585
11053,1,-6927
11054,1,-19880
11055,1,-29014
11056,1,-33783
11057,1,-35113
11058,1,-33742
11059,1,-31074
11060,1,-26762
11061,1,-21607
11062,1,-16984
11063,1,-13293
11064,1,-9937
11065,1,-6043
11066,1,-410
11067,1,6397
11068,1,12799
11069,1,17395
11070,1,19592
11071,1,19609
11072,1,18265
11073,1,16326
11074,1,14660
11075,1,13555
11076,1,14028
11077,1,15990
11078,1,19300
11079,1,22337
11080,1,23565
11081,1,22789
11082,1,20279
11083,1,17802
11084,1,16621
11085,1,16866
11086,1,18624
11087,1,21775
11088,1,27123
11089,1,34248
11090,1,43134
11091,1,52913
11092,1,62710
11093,1,71615
11094,1,78145
11095,1,81644
11096,1,81040
11097,1,76368
11098,1,68463
11099,1,57820
11100,1,46124
11101,1,34439
11102,1,23549
11103,1,13971
11104,1,6138
11105,1,1001
11106,1,-242
11107,1,3252
11108,1,9817
11109,1,17544
11110,1,24384
11111,1,28587
11112,1,29680
11113,1,28646
11114,1,26234
11115,1,22160
11116,1,16859
11117,1,10737
11118,1,3837
11119,1,-2489
11120,1,-7619
11121,1,-10704
11122,1,-11579
11123,1,-10253
11124,1,-6470
11125,1,-92
11126,1,7611
11127,1,15897
11128,1,23738
11129,1,30516
11130,1,35739
11131,1,38818
11132,1,39976
11133,1,39622
11134,1,37608
11135,1,34123
11136,1,29978
11137,1,26036
11138,1,21293
11139,1,15456
11140,1,8349
11141,1,908
11142,1,-5789
11143,1,-12417
11144,1,-19707
11145,1,-26844
11146,1,-33306
11147,1,-37495
11148,1,-38704
11149,1,-36574
11150,1,-31592
11151,1,-25435
11152,1,-19070
11153,1,-14058
11154,1,-12472
11155,1,-14473
11156,1,-18950
11157,1,-23772
11158,1,-27443
11159,1,-29099
11160,1,-28231
11161,1,-26563
11162,1,-25170
11163,1,-24985
11164,1,-26196
11165,1,-29279
11166,1,-33932
11167,1,-39731
11168,1,-45845
11169,1,-51688
11170,1,-57107
11171,1,-60767
11172,1,-61760
11173,1,-60525
11174,1,-57566
11175,1,-52571
11176,1,-45109
11177,1,-35580
11178,1,-23347
11179,1,-8767
11180,1,6733
11181,1,21233
11182,1,33491
11183,1,43099
11184,1,50229
11185,1,54572
11186,1,56560
11187,1,57338
11188,1,58230
11189,1,59580
11190,1,61020
11191,1,62061
11192,1,61988
11193,1,60677
11194,1,57816
11195,1,52948
11196,1,45336
11197,1,34869
11198,1,22784
11199,1,10863
11200,1,145
11201,1,-8606
11202,1,-14134
11203,1,-16007
11204,1,-14535
11205,1,-10328
11206,1,-4411
11207,1,1535
11208,1,6577
11209,1,10207
11210,1,12495
11211,1,12900
11212,1,11234
11213,1,8054
11214,1,3785
11215,1,-702
11216,1,-4179
11217,1,-6199
11218,1,-7134
11219,1,-7710
11220,1,-8017
11221,1,-7840
11222,1,-6976
11223,1,-5306
11224,1,-3529
11225,1,-620
11226,1,3073
11227,1,6461
11228,1,9170
11229,1,11236
11230,1,13176
11231,1,14374
11232,1,15074
11233,1,15804
11234,1,16089
11235,1,15360
11236,1,14081
11237,1,12754
11238,1,11382
11239,1,9310
11240,1,6377
11241,1,2938
11242,1,-11
11243,1,-1738
11244,1,-2565
11245,1,-2760
11246,1,-2133
11247,1,-349
11248,1,2591
11249,1,5895
11250,1,8777
11251,1,11315
11252,1,13050
11253,1,13367
11254,1,12361
11255,1,10148
11256,1,8016
11257,1,6667
11258,1,6379
11259,1,6552
11260,1,7400
11261,1,9433
11262,1,12720
11263,1,17248
11264,1,22486
11265,1,27819
11266,1,32875
11267,1,37156
11268,1,39576
11269,1,38716
11270,1,34541
11271,1,27714
11272,1,19500
11273,1,10694
11274,1,1918
11275,1,-6301
11276,1,-13659
11277,1,-19596
11278,1,-24442
11279,1,-27708
11280,1,-29549
11281,1,-30503
11282,1,-30909
11283,1,-31044
11284,1,-30972
11285,1,-31595
11286,1,-32765
11287,1,-33999
11288,1,-35191
11289,1,-36176
11290,1,-36756
11291,1,-36619
11292,1,-35289
11293,1,-31548
11294,1,-24948
11295,1,-16075
11296,1,-6650
11297,1,1080
11298,1,5785
11299,1,7311
11300,1,6695
11301,1,5676
11302,1,5528
11303,1,7226
11304,1,10598
11305,1,15080
11306,1,20821
11307,1,27639
11308,1,35180
11309,1,42890
11310,1,49682
11311,1,54412
11312,1,56379
11313,1,55398
11314,1,52002
11315,1,47100
11316,1,41573
11317,1,35978
11318,1,30717
11319,1,26363
11320,1,23109
11321,1,21686
11322,1,22595
11323,1,25216
11324,1,28582
11325,1,31513
11326,1,33960
11327,1,36470
11328,1,40034
11329,1,44352
11330,1,48752
11331,1,52272
11332,1,53469
11333,1,51739
11334,1,47162
11335,1,40322
11336,1,31462
11337,1,20537
11338,1,7184
11339,1,-8790
11340,1,-26913
11341,1,-46456
11342,1,-65545
11343,1,-82543
11344,1,-96467
11345,1,-107113
11346,1,-114454
11347,1,-118923
11348,1,-120701
11349,1,-120062
11350,1,-116637
11351,1,-109608
11352,1,-98558
11353,1,-83570
11354,1,-65091
11355,1,-44336
11356,1,-22589
11357,1,-1652
11358,1,16255
11359,1,30241
11360,1,40086
11361,1,45910
11362,1,49162
11363,1,51629
11364,1,54628
11365,1,59671
11366,1,66809
11367,1,74230
11368,1,80799
11369,1,86040
11370,1,89876
11371,1,92902
11372,1,94906
11373,1,95292
11374,1,94037
11375,1,91101
11376,1,87117
11377,1,81500
11378,1,73451
11379,1,62906
11380,1,50383
11381,1,36535
11382,1,21562
11383,1,6078
11384,1,-8753
11385,1,-22913
11386,1,-36091
11387,1,-47750
11388,1,-57107
11389,1,-63872
11390,1,-68389
11391,1,-70612
11392,1,-70542
11393,1,-68068
11394,1,-64161
11395,1,-59344
11396,1,-53655
11397,1,-47235
11398,1,-40296
11399,1,-32809
11400,1,-24975
11401,1,-16405
11402,1,-7233
11403,1,2106
11404,1,11813
11405,1,21549
11406,1,30601
11407,1,39011
11408,1,46111
11409,1,51120
11410,1,53418
11411,1,53286
11412,1,51420
11413,1,48441
11414,1,44250
11415,1,38451
11416,1,31070
11417,1,22298
11418,1,12574
11419,1,2282
11420,1,-7580
11421,1,-16212
11422,1,-23233
11423,1,-28161
11424,1,-31669
11425,1,-33930
11426,1,-34944
11427,1,-35041
11428,1,-34813
11429,1,-34994
11430,1,-36034
11431,1,-37068
11432,1,-37744
11433,1,-37955
11434,1,-37414
11435,1,-36239
11436,1,-34453
11437,1,-31818
11438,1,-28779
11439,1,-26567
11440,1,-26123
11441,1,-26625
11442,1,-29238
11443,1,-33470
11444,1,-37974
11445,1,-41740
11446,1,-43834
11447,1,-43631
11448,1,-41395
11449,1,-37767
11450,1,-32716
11451,1,-26560
11452,1,-19943
11453,1,-13572
11454,1,-8198
11455,1,-4291
11456,1,-1622
11457,1,521
11458,1,2625
11459,1,4873
11460,1,8108
11461,1,13178
11462,1,20391
11463,1,29033
11464,1,38195
11465,1,47925
11466,1,57357
11467,1,66185
11468,1,73497
11469,1,78507
11470,1,80299
11471,1,78767
11472,1,74058
11473,1,66957
11474,1,58950
11475,1,51103
11476,1,43893
11477,1,37789
11478,1,32883
11479,1,30277
11480,1,29552
11481,1,30431
11482,1,32765
11483,1,35898
11484,1,38804
11485,1,40366
11486,1,39996
11487,1,37590
11488,1,32801
11489,1,25897
11490,1,17238
11491,1,7037
11492,1,-4031
11493,1,-15092
11494,1,-24807
11495,1,-32741
11496,1,-38695
11497,1,-42962
11498,1,-45258
11499,1,-45466
11500,1,-43997
11501,1,-40946
11502,1,-37610
11503,1,-34916
11504,1,-34020
11505,1,-35252
11506,1,-38053
11507,1,-40807
11508,1,-42957
11509,1,-43383
11510,1,-43271
11511,1,-42149
11512,1,-40064
11513,1,-37725
11514,1,-35015
11515,1,-31966
11516,1,-28665
11517,1,-23940
11518,1,-18427
11519,1,-12320
11520,1,-6012
11521,1,317
11522,1,6155
11523,1,11213
11524,1,15776
11525,1,19382
11526,1,22242
11527,1,24320
11528,1,25821
11529,1,27350
11530,1,27163
11531,1,26300
11532,1,25600
11533,1,25032
11534,1,24994
11535,1,25322
11536,1,26012
11537,1,26669
11538,1,26485
11539,1,25735
11540,1,24052
11541,1,21413
11542,1,18875
11543,1,17079
11544,1,16353
11545,1,16948
11546,1,19223
11547,1,22680
11548,1,26076
11549,1,28050
11550,1,27724
11551,1,25228
11552,1,19980
11553,1,11955
11554,1,1404
11555,1,-11112
11556,1,-24939
11557,1,-39111
11558,1,-52863
11559,1,-65074
11560,1,-74176
11561,1,-79278
11562,1,-80241
11563,1,-77359
11564,1,-71451
11565,1,-63487
11566,1,-53558
11567,1,-41743
11568,1,-28911
11569,1,-16498
11570,1,-5352
11571,1,4165
11572,1,12898
11573,1,20218
11574,1,26135
11575,1,29985
11576,1,31968
11577,1,32916
11578,1,32341
11579,1,30885
11580,1,27766
11581,1,22665
11582,1,15524
11583,1,7624
11584,1,-491
11585,1,-8304
11586,1,-14981
11587,1,-19824
11588,1,-22393
11589,1,-22765
11590,1,-22536
11591,1,-22654
11592,1,-23699
11593,1,-25252
11594,1,-27022
11595,1,-28514
11596,1,-31543
11597,1,-32787
11598,1,-32229
11599,1,-31725
11600,1,-31784
11601,1,-31978
11602,1,-32746
11603,1,-33954
11604,1,-36046
11605,1,-38046
11606,1,-40417
11607,1,-42583
11608,1,-44695
11609,1,-45671
11610,1,-44466
11611,1,-40388
11612,1,-34935
11613,1,-26796
11614,1,-16421
11615,1,-4728
11616,1,7293
11617,1,19736
11618,1,31157
11619,1,41680
11620,1,49781
11621,1,55594
11622,1,59369
11623,1,59074
11624,1,56656
11625,1,50920
11626,1,44005
11627,1,36037
11628,1,26911
11629,1,17737
11630,1,10487
11631,1,5178
11632,1,2795
11633,1,2308
11634,1,3514
11635,1,5718
11636,1,9827
11637,1,14618
11638,1,19150
11639,1,22554
11640,1,24668
11641,1,25167
11642,1,24625
11643,1,22850
11644,1,20343
11645,1,16861
11646,1,12414
11647,1,7204
11648,1,1328
11649,1,-5098
11650,1,-11705
11651,1,-17333
11652,1,-21920
11653,1,-25315
11654,1,-26232
11655,1,-25413
11656,1,-22928
11657,1,-18623
11658,1,-13964
11659,1,-9533
11660,1,-6265
11661,1,-3641
11662,1,-1649
11663,1,22
11664,1,2097
11665,1,4861
11666,1,8104
11667,1,12729
11668,1,17773
11669,1,22649
11670,1,27441
11671,1,32193
11672,1,36530
11673,1,39994
11674,1,41527
11675,1,41729
11676,1,40154
11677,1,36207
11678,1,30652
11679,1,22798
11680,1,13933
11681,1,4721
11682,1,-3991
11683,1,-12161
11684,1,-18433
11685,1,-23976
11686,1,-28014
11687,1,-30250
11688,1,-30605
11689,1,-28926
11690,1,-24473
11691,1,-17667
11692,1,-9698
11693,1,-1017
11694,1,7116
11695,1,15554
11696,1,23465
11697,1,31145
11698,1,38138
11699,1,44151
11700,1,48704
11701,1,51059
11702,1,51129
11703,1,48669
11704,1,43637
11705,1,36432
11706,1,28334
11707,1,20281
11708,1,13252
11709,1,7231
11710,1,2309
11711,1,-772
11712,1,-2604
11713,1,-3460
11714,1,-4156
11715,1,-4201
11716,1,-4383
11717,1,-3867
11718,1,-2417
11719,1,376
11720,1,4638
11721,1,9767
11722,1,14956
11723,1,19423
11724,1,22134
11725,1,24561
11726,1,26394
11727,1,28213
11728,1,30523
11729,1,33724
11730,1,37879
11731,1,41914
11732,1,45442
11733,1,48566
11734,1,50501
11735,1,50767
11736,1,49284
11737,1,47150
11738,1,44341
11739,1,41453
11740,1,39384
11741,1,37781
11742,1,36075
11743,1,35224
11744,1,35336
11745,1,35573
11746,1,35755
11747,1,36405
11748,1,37350
11749,1,38186
11750,1,38874
11751,1,38957
11752,1,38398
11753,1,37193
11754,1,35455
11755,1,33866
11756,1,32139
11757,1,30016
11758,1,27427
11759,1,24365
11760,1,21516
11761,1,18304
11762,1,14638
11763,1,11025
11764,1,6945
11765,1,2339
11766,1,-2516
11767,1,-7447
11768,1,-12316
11769,1,-17084
11770,1,-20722
11771,1,-22699
11772,1,-22786
11773,1,-20326
11774,1,-15205
11775,1,-8058
11776,1,863
11777,1,11235
11778,1,21747
11779,1,31450
11780,1,40093
11781,1,47022
11782,1,52212
11783,1,55721
11784,1,57942
11785,1,58882
11786,1,58688
11787,1,56944
11788,1,53121
11789,1,47420
11790,1,40429
11791,1,32212
11792,1,23610
11793,1,15164
11794,1,7527
11795,1,1154
11796,1,-4380
11797,1,-9145
11798,1,-13188
11799,1,-15773
11800,1,-17713
11801,1,-18691
11802,1,-18975
11803,1,-19283
11804,1,-20004
11805,1,-21425
11806,1,-24078
11807,1,-27588
11808,1,-31770
11809,1,-36741
11810,1,-41393
11811,1,-45101
11812,1,-47821
11813,1,-48749
11814,1,-47806
11815,1,-43647
11816,1,-37038
11817,1,-28084
11818,1,-17226
11819,1,-6331
11820,1,3666
11821,1,12397
11822,1,19637
11823,1,25234
11824,1,29253
11825,1,32238
11826,1,33790
11827,1,34673
11828,1,35741
11829,1,37471
11830,1,39797
11831,1,41855
11832,1,43340
11833,1,44664
11834,1,44891
11835,1,44966
11836,1,44528
11837,1,42872
11838,1,39804
11839,1,35081
11840,1,29032
11841,1,22819
11842,1,17024
11843,1,11525
11844,1,6707
11845,1,2978
11846,1,-42
11847,1,-2386
11848,1,-4354
11849,1,-6453
11850,1,-8748
11851,1,-11346
11852,1,-14276
11853,1,-16676
11854,1,-17815
11855,1,-17397
11856,1,-15053
11857,1,-10372
11858,1,-3567
11859,1,4888
11860,1,13916
11861,1,22855
11862,1,31217
11863,1,37595
11864,1,41765
11865,1,43863
11866,1,44371
11867,1,43040
11868,1,40177
11869,1,36258
11870,1,31855
11871,1,26426
11872,1,20154
11873,1,13461
11874,1,6640
11875,1,336
11876,1,-4927
11877,1,-8877
11878,1,-10695
11879,1,-10183
11880,1,-7593
11881,1,-3706
11882,1,690
11883,1,4207
11884,1,5469
11885,1,3555
11886,1,-931
11887,1,-7017
11888,1,-14960
11889,1,-23854
11890,1,-32348
11891,1,-39984
11892,1,-46230
11893,1,-50743
11894,1,-53144
11895,1,-53282
11896,1,-51155
11897,1,-46421
11898,1,-39656
11899,1,-30500
11900,1,-19028
11901,1,-5770
11902,1,8639
11903,1,23921
11904,1,38821
11905,1,52252
11906,1,63674
11907,1,72866
11908,1,79191
11909,1,82379
11910,1,82640
11911,1,80665
11912,1,76432
11913,1,70537
11914,1,63791
11915,1,55924
11916,1,46886
11917,1,37208
11918,1,27366
11919,1,18169
11920,1,10477
11921,1,4838
11922,1,2065
11923,1,1755
11924,1,3536
11925,1,6630
11926,1,10783
11927,1,15845
11928,1,21390
11929,1,26810
11930,1,32398
11931,1,37588
11932,1,42069
11933,1,45430
11934,1,47155
11935,1,47652
11936,1,46660
11937,1,43673
11938,1,39043
11939,1,33304
11940,1,26345
11941,1,17183
11942,1,5475
11943,1,-9107
11944,1,-25994
11945,1,-44153
11946,1,-62213
11947,1,-79404
11948,1,-95063
11949,1,-109052
11950,1,-121164
11951,1,-130564
11952,1,-136774
11953,1,-139905
11954,1,-139774
11955,1,-137180
11956,1,-132413
11957,1,-126406
11958,1,-120205
11959,1,-114264
11960,1,-108623
11961,1,-103199
11962,1,-97878
11963,1,-92497
11964,1,-86354
11965,1,-79278
11966,1,-70589
11967,1,-60056
11968,1,-47471
11969,1,-32765
11970,1,-15968
11971,1,1990
11972,1,20612
11973,1,39130
11974,1,56738
11975,1,72922
11976,1,87198
11977,1,98863
11978,1,107595
11979,1,113400
11980,1,115740
11981,1,115250
11982,1,111918
11983,1,106095
11984,1,98339
11985,1,88689
11986,1,76864
11987,1,63582
11988,1,48836
11989,1,32538
11990,1,15300
11991,1,-1899
11992,1,-18654
11993,1,-34083
11994,1,-47070
11995,1,-56878
11996,1,-63307
11997,1,-66123
11998,1,-65406
11999,1,-62018
12000,1,-56549
12001,1,-49528
12002,1,-41233
12003,1,-31978
12004,1,-22763
12005,1,-14006
12006,1,-5524
12007,1,2746
12008,1,10601
12009,1,17633
12010,1,23470
12011,1,28275
12012,1,32072
12013,1,34736
12014,1,35856
12015,1,35381
12016,1,33787
12017,1,31579
12018,1,29097
12019,1,26876
12020,1,25337
12021,1,25222
12022,1,26313
12023,1,28415
12024,1,31107
12025,1,34145
12026,1,37059
12027,1,39270
12028,1,40595
12029,1,41112
12030,1,41121
12031,1,40965
12032,1,40259
12033,1,39782
12034,1,40396
12035,1,41500
12036,1,43129
12037,1,45080
12038,1,47278
12039,1,48790
12040,1,49456
12041,1,48446
12042,1,46205
12043,1,43153
12044,1,39331
12045,1,35345
12046,1,32134
12047,1,30592
12048,1,31596
12049,1,34834
12050,1,40331
12051,1,47611
12052,1,55447
12053,1,63241
12054,1,70408
12055,1,76639
12056,1,81385
12057,1,84584
12058,1,86192
12059,1,86510
12060,1,85632
12061,1,84230
12062,1,83049
