T,S,X0
12840,1,-184506
12841,1,-234657
12842,1,-270923
12843,1,-293447
12844,1,-306449
12845,1,-322427
12846,1,-339659
12847,1,-355504
12848,1,-374071
12849,1,-393963
12850,1,-395438
12851,1,-388982
12852,1,-389713
12853,1,-393550
12854,1,-400265
12855,1,-405441
12856,1,-405464
12857,1,-402994
12858,1,-404341
12859,1,-406746
12860,1,-408255
12861,1,-407188
12862,1,-407532
12863,1,-409309
12864,1,-414038
12865,1,-418838
12866,1,-417313
12867,1,-414839
12868,1,-417741
12869,1,-422364
12870,1,-420897
12871,1,-412705
12872,1,-407261
12873,1,-401539
12874,1,-397654
12875,1,-389902
12876,1,-376416
12877,1,-360358
12878,1,-351576
12879,1,-344603
12880,1,-337500
12881,1,-328463
12882,1,-319772
12883,1,-311249
12884,1,-303177
12885,1,-301545
12886,1,-309547
12887,1,-317417
12888,1,-323885
12889,1,-330748
12890,1,-336155
12891,1,-341379
12892,1,-354103
12893,1,-381963
12894,1,-409444
12895,1,-431857
12896,1,-453467
12897,1,-479953
12898,1,-504719
12899,1,-532941
12900,1,-556627
12901,1,-570822
12902,1,-588847
12903,1,-609582
12904,1,-629897
12905,1,-646645
12906,1,-664484
12907,1,-674328
12908,1,-673942
12909,1,-675734
12910,1,-685875
12911,1,-700187
12912,1,-702626
12913,1,-690814
12914,1,-669856
12915,1,-641172
12916,1,-613599
12917,1,-589197
12918,1,-561200
12919,1,-530562
12920,1,-494867
12921,1,-461642
12922,1,-424433
12923,1,-385442
12924,1,-348921
12925,1,-304117
12926,1,-256687
12927,1,-210130
12928,1,-166309
12929,1,-116380
12930,1,-67805
12931,1,-28627
12932,1,7314
12933,1,44150
12934,1,84501
12935,1,113159
12936,1,126922
12937,1,128706
12938,1,121929
12939,1,112323
12940,1,93308
12941,1,62309
12942,1,19209
12943,1,-28703
12944,1,-82402
12945,1,-138292
12946,1,-199162
12947,1,-266448
12948,1,-333130
12949,1,-389818
12950,1,-445370
12951,1,-500141
12952,1,-556853
12953,1,-617135
12954,1,-682424
12955,1,-743547
12956,1,-792521
12957,1,-824491
12958,1,-847167
12959,1,-866236
12960,1,-882587
12961,1,-897463
12962,1,-910614
12963,1,-927590
12964,1,-943624
12965,1,-949940
12966,1,-947464
12967,1,-942562
12968,1,-935345
12969,1,-921672
12970,1,-894977
12971,1,-858517
12972,1,-819497
12973,1,-773518
12974,1,-717046
12975,1,-660041
12976,1,-600165
12977,1,-535517
12978,1,-470337
12979,1,-401127
12980,1,-329822
12981,1,-258372
12982,1,-189811
12983,1,-124272
12984,1,-52614
12985,1,14759
12986,1,74272
12987,1,121653
12988,1,163294
12989,1,200156
12990,1,235630
12991,1,257335
12992,1,271368
12993,1,285474
12994,1,290968
12995,1,292420
12996,1,289294
12997,1,281564
12998,1,272190
12999,1,260158
13000,1,247434
13001,1,222202
13002,1,183854
13003,1,144465
13004,1,107008
13005,1,58651
13006,1,7486
13007,1,-50605
13008,1,-111916
13009,1,-165872
13010,1,-225385
13011,1,-297166
13012,1,-370316
13013,1,-433366
13014,1,-483866
13015,1,-522068
13016,1,-553451
13017,1,-590400
13018,1,-623644
13019,1,-645069
13020,1,-659475
13021,1,-667382
13022,1,-664613
13023,1,-652658
13024,1,-637883
13025,1,-623099
13026,1,-605787
13027,1,-577098
13028,1,-530874
13029,1,-470089
13030,1,-392903
13031,1,-308359
13032,1,-223118
13033,1,-136395
13034,1,-51099
13035,1,38126
13036,1,132222
13037,1,224774
13038,1,314173
13039,1,395249
13040,1,454819
13041,1,501550
13042,1,541954
13043,1,576615
13044,1,596958
13045,1,605219
13046,1,604100
13047,1,591946
13048,1,567085
13049,1,536365
13050,1,502833
13051,1,467332
13052,1,421968
13053,1,371516
13054,1,321614
13055,1,276997
13056,1,231194
13057,1,178891
13058,1,125523
13059,1,77643
13060,1,42033
13061,1,8826
13062,1,-22049
13063,1,-49152
13064,1,-72892
13065,1,-100056
13066,1,-129436
13067,1,-153734
13068,1,-166616
13069,1,-169052
13070,1,-160998
13071,1,-154691
13072,1,-144044
13073,1,-134588
13074,1,-123174
13075,1,-107916
13076,1,-86001
13077,1,-54423
13078,1,-17107
13079,1,19570
13080,1,59391
13081,1,104857
13082,1,154996
13083,1,204831
13084,1,255919
13085,1,307455
13086,1,364182
13087,1,426298
13088,1,494771
13089,1,554239
13090,1,607097
13091,1,655010
13092,1,696992
13093,1,732004
13094,1,760570
13095,1,775270
13096,1,777641
13097,1,767908
13098,1,753711
13099,1,728701
13100,1,689162
13101,1,634629
13102,1,571556
13103,1,503155
13104,1,428772
13105,1,352372
13106,1,280180
13107,1,198823
13108,1,115355
13109,1,18076
13110,1,-85783
13111,1,-192565
13112,1,-301347
13113,1,-412496
13114,1,-521469
13115,1,-629392
13116,1,-739128
13117,1,-850659
13118,1,-968161
13119,1,-1082519
13120,1,-1187451
13121,1,-1284394
13122,1,-1384232
13123,1,-1489060
13124,1,-1584642
13125,1,-1656884
13126,1,-1702916
13127,1,-1738166
13128,1,-1770177
13129,1,-1798049
13130,1,-1812332
13131,1,-1815932
13132,1,-1810798
13133,1,-1790017
13134,1,-1749172
13135,1,-1693964
13136,1,-1622370
13137,1,-1550885
13138,1,-1475006
13139,1,-1386250
13140,1,-1290615
13141,1,-1186708
13142,1,-1078440
13143,1,-972196
13144,1,-862539
13145,1,-748653
13146,1,-642634
13147,1,-541254
13148,1,-439826
13149,1,-340687
13150,1,-259641
13151,1,-188938
13152,1,-120262
13153,1,-57892
13154,1,-9040
13155,1,27020
13156,1,44904
13157,1,39336
13158,1,21048
13159,1,-12866
13160,1,-58651
13161,1,-115122
13162,1,-183387
13163,1,-264382
13164,1,-355315
13165,1,-451421
13166,1,-540576
13167,1,-621127
13168,1,-706826
13169,1,-794189
13170,1,-880605
13171,1,-959231
13172,1,-1032670
13173,1,-1094884
13174,1,-1141762
13175,1,-1187914
13176,1,-1229963
13177,1,-1258962
13178,1,-1276753
13179,1,-1283947
13180,1,-1274930
13181,1,-1254665
13182,1,-1227372
13183,1,-1184973
13184,1,-1134239
13185,1,-1069573
13186,1,-997667
13187,1,-927518
13188,1,-858075
13189,1,-783796
13190,1,-707230
13191,1,-631203
13192,1,-557863
13193,1,-488013
13194,1,-417643
13195,1,-346719
13196,1,-272769
13197,1,-203314
13198,1,-147746
13199,1,-105864
13200,1,-73159
13201,1,-46461
13202,1,-21065
13203,1,-7234
13204,1,-5257
13205,1,-12901
13206,1,-27834
13207,1,-51050
13208,1,-79419
13209,1,-113084
13210,1,-149813
13211,1,-190370
13212,1,-228786
13213,1,-264189
13214,1,-302477
13215,1,-342965
13216,1,-386949
13217,1,-435729
13218,1,-483044
13219,1,-524237
13220,1,-562684
13221,1,-586104
13222,1,-591289
13223,1,-595227
13224,1,-593010
13225,1,-577027
13226,1,-547560
13227,1,-506394
13228,1,-462585
13229,1,-412211
13230,1,-354742
13231,1,-282540
13232,1,-194112
13233,1,-115449
13234,1,-46866
13235,1,17720
13236,1,75853
13237,1,124927
13238,1,167533
13239,1,207001
13240,1,234381
13241,1,243141
13242,1,231832
13243,1,217604
13244,1,207483
13245,1,194182
13246,1,173854
13247,1,145185
13248,1,117941
13249,1,86291
13250,1,43088
13251,1,-15407
13252,1,-81466
13253,1,-137864
13254,1,-183757
13255,1,-233735
13256,1,-286239
13257,1,-341000
13258,1,-397427
13259,1,-453012
13260,1,-499986
13261,1,-546666
13262,1,-590831
13263,1,-634817
13264,1,-671557
13265,1,-704146
13266,1,-723796
13267,1,-728642
13268,1,-736691
13269,1,-745723
13270,1,-746956
13271,1,-735091
13272,1,-709201
13273,1,-675215
13274,1,-645423
13275,1,-620731
13276,1,-588606
13277,1,-542397
13278,1,-498674
13279,1,-449540
13280,1,-392917
13281,1,-331865
13282,1,-270312
13283,1,-211629
13284,1,-143952
13285,1,-69099
13286,1,2765
13287,1,67780
13288,1,126074
13289,1,189490
13290,1,256009
13291,1,310879
13292,1,351145
13293,1,385806
13294,1,417613
13295,1,444570
13296,1,459672
13297,1,462089
13298,1,449114
13299,1,423135
13300,1,396471
13301,1,370770
13302,1,334634
13303,1,289186
13304,1,236190
13305,1,178861
13306,1,117986
13307,1,52330
13308,1,-21565
13309,1,-105676
13310,1,-192089
13311,1,-281214
13312,1,-370991
13313,1,-455292
13314,1,-537667
13315,1,-610819
13316,1,-678176
13317,1,-752308
13318,1,-825085
13319,1,-880527
13320,1,-914547
13321,1,-935529
13322,1,-950807
13323,1,-958858
13324,1,-960305
13325,1,-943111
13326,1,-907864
13327,1,-864250
13328,1,-817803
13329,1,-767136
13330,1,-701633
13331,1,-625890
13332,1,-552206
13333,1,-483982
13334,1,-411954
13335,1,-334047
13336,1,-244652
13337,1,-156256
13338,1,-72422
13339,1,4123
13340,1,83574
13341,1,164547
13342,1,240635
13343,1,309905
13344,1,372096
13345,1,421614
13346,1,458351
13347,1,483691
13348,1,502992
13349,1,515389
13350,1,527724
13351,1,534910
13352,1,535469
13353,1,523084
13354,1,498490
13355,1,459072
13356,1,412251
13357,1,363480
13358,1,321461
13359,1,281824
13360,1,236641
13361,1,174794
13362,1,105276
13363,1,38712
13364,1,-20445
13365,1,-68520
13366,1,-102911
13367,1,-139200
13368,1,-185142
13369,1,-232056
13370,1,-268102
13371,1,-288356
13372,1,-302287
13373,1,-306706
13374,1,-314032
13375,1,-323203
13376,1,-327539
13377,1,-327429
13378,1,-330022
13379,1,-334098
13380,1,-333314
13381,1,-335961
13382,1,-345860
13383,1,-367751
13384,1,-389391
13385,1,-412994
13386,1,-435235
13387,1,-451582
13388,1,-467259
13389,1,-487384
13390,1,-504456
13391,1,-526338
13392,1,-548429
13393,1,-558693
13394,1,-556229
13395,1,-538890
13396,1,-513762
13397,1,-491849
13398,1,-471780
13399,1,-447549
13400,1,-420879
13401,1,-389121
13402,1,-350721
13403,1,-312478
13404,1,-269262
13405,1,-217522
13406,1,-160897
13407,1,-106749
13408,1,-51151
13409,1,2742
13410,1,55447
13411,1,95560
13412,1,127733
13413,1,166520
13414,1,202127
13415,1,227070
13416,1,247862
13417,1,260778
13418,1,268199
13419,1,272712
13420,1,265067
13421,1,246672
13422,1,222098
13423,1,186409
13424,1,144240
13425,1,102687
13426,1,65303
13427,1,24255
13428,1,-21131
13429,1,-64763
13430,1,-114926
13431,1,-170642
13432,1,-222982
13433,1,-268994
13434,1,-313987
13435,1,-361428
13436,1,-409759
13437,1,-454886
13438,1,-491411
13439,1,-518746
13440,1,-540886
13441,1,-568497
13442,1,-593784
13443,1,-608964
13444,1,-626040
13445,1,-639521
13446,1,-647998
13447,1,-656800
13448,1,-657088
13449,1,-649913
13450,1,-643106
13451,1,-646651
13452,1,-652721
13453,1,-643305
13454,1,-624346
13455,1,-601629
13456,1,-578794
13457,1,-553341
13458,1,-525361
13459,1,-497276
13460,1,-457485
13461,1,-406418
13462,1,-363086
13463,1,-326091
13464,1,-294244
13465,1,-264055
13466,1,-235003
13467,1,-211747
13468,1,-190376
13469,1,-176715
13470,1,-171455
13471,1,-170464
13472,1,-174739
13473,1,-187579
13474,1,-202283
13475,1,-213387
13476,1,-225814
13477,1,-248538
13478,1,-280899
13479,1,-319714
13480,1,-349040
13481,1,-365726
13482,1,-384939
13483,1,-402091
13484,1,-404769
13485,1,-404624
13486,1,-406221
13487,1,-402911
13488,1,-391170
13489,1,-369586
13490,1,-342355
13491,1,-311196
13492,1,-280910
13493,1,-246040
13494,1,-209532
13495,1,-173411
13496,1,-132936
13497,1,-88562
13498,1,-41521
13499,1,-7555
13500,1,15867
13501,1,33469
13502,1,46257
13503,1,52713
13504,1,58901
13505,1,59365
13506,1,53140
13507,1,36010
13508,1,12054
13509,1,-17652
13510,1,-55947
13511,1,-100892
13512,1,-154157
13513,1,-220113
13514,1,-287094
13515,1,-358164
13516,1,-427064
13517,1,-495322
13518,1,-560873
13519,1,-617872
13520,1,-665387
13521,1,-709240
13522,1,-749284
13523,1,-780587
13524,1,-809628
13525,1,-834185
13526,1,-846286
13527,1,-847604
13528,1,-839202
13529,1,-820304
13530,1,-796825
13531,1,-762871
13532,1,-721614
13533,1,-675323
13534,1,-625027
13535,1,-576315
13536,1,-524645
13537,1,-468255
13538,1,-406369
13539,1,-343202
13540,1,-279273
13541,1,-221151
13542,1,-172077
13543,1,-123719
13544,1,-75408
13545,1,-34232
13546,1,6472
13547,1,42287
13548,1,67362
13549,1,76887
13550,1,80922
13551,1,77421
13552,1,66612
13553,1,40343
13554,1,229
13555,1,-54818
13556,1,-129473
13557,1,-214815
13558,1,-294761
13559,1,-371744
13560,1,-453128
13561,1,-541404
13562,1,-628300
13563,1,-711649
13564,1,-785350
13565,1,-846241
13566,1,-898515
13567,1,-942604
13568,1,-981110
13569,1,-1003722
13570,1,-1009831
13571,1,-1010034
13572,1,-995943
13573,1,-960067
13574,1,-905051
13575,1,-838621
13576,1,-766517
13577,1,-690239
13578,1,-612218
13579,1,-537065
13580,1,-458899
13581,1,-375397
13582,1,-288723
13583,1,-215489
13584,1,-156215
13585,1,-96594
13586,1,-33602
13587,1,25740
13588,1,77906
13589,1,115057
13590,1,140839
13591,1,169042
13592,1,188238
13593,1,201943
13594,1,218463
13595,1,225550
13596,1,214525
13597,1,190073
13598,1,160479
13599,1,124237
13600,1,83529
13601,1,40718
13602,1,-15171
13603,1,-94443
13604,1,-176617
13605,1,-252601
13606,1,-326086
13607,1,-398498
13608,1,-470005
13609,1,-542676
13610,1,-620192
13611,1,-694263
13612,1,-758933
13613,1,-811544
13614,1,-851283
13615,1,-890948
13616,1,-926468
13617,1,-941393
13618,1,-936919
13619,1,-925369
13620,1,-901773
13621,1,-867076
13622,1,-815760
13623,1,-751190
13624,1,-682168
13625,1,-608656
13626,1,-525674
13627,1,-442098
13628,1,-358697
13629,1,-271523
13630,1,-176427
13631,1,-86588
13632,1,-10139
13633,1,53678
13634,1,115851
13635,1,176853
13636,1,235571
13637,1,282145
13638,1,314896
13639,1,330753
13640,1,335604
13641,1,324570
13642,1,304452
13643,1,285157
13644,1,262364
13645,1,234737
13646,1,194916
13647,1,144233
13648,1,86763
13649,1,19763
13650,1,-46702
13651,1,-109051
13652,1,-170369
13653,1,-229164
13654,1,-286728
13655,1,-336902
13656,1,-380679
13657,1,-426010
13658,1,-470186
13659,1,-504103
13660,1,-528862
13661,1,-550100
13662,1,-561175
13663,1,-566481
13664,1,-576217
13665,1,-586285
13666,1,-592713
13667,1,-596394
13668,1,-587530
13669,1,-574252
13670,1,-564724
13671,1,-552246
13672,1,-533366
13673,1,-518671
13674,1,-508706
13675,1,-496161
13676,1,-471909
13677,1,-437604
13678,1,-393233
13679,1,-345370
13680,1,-297205
13681,1,-252849
13682,1,-213207
13683,1,-174402
13684,1,-138746
13685,1,-103643
13686,1,-67412
13687,1,-38728
13688,1,-18362
13689,1,-6740
13690,1,-7755
13691,1,-14851
13692,1,-15725
13693,1,-19484
13694,1,-26588
13695,1,-40579
13696,1,-63208
13697,1,-88961
13698,1,-109456
13699,1,-131389
13700,1,-158327
13701,1,-195147
13702,1,-230851
13703,1,-262568
13704,1,-295048
13705,1,-323426
13706,1,-353825
13707,1,-385008
13708,1,-412749
13709,1,-432255
13710,1,-447620
13711,1,-465071
13712,1,-481290
13713,1,-487989
13714,1,-489339
13715,1,-489879
13716,1,-492381
13717,1,-497769
13718,1,-502944
13719,1,-495445
13720,1,-486693
13721,1,-474665
13722,1,-462208
13723,1,-445787
13724,1,-419361
13725,1,-389754
13726,1,-360893
13727,1,-329480
13728,1,-293534
13729,1,-254125
13730,1,-211789
13731,1,-173696
13732,1,-143464
13733,1,-113754
13734,1,-79601
13735,1,-48103
13736,1,-27099
13737,1,-15616
13738,1,-6449
13739,1,2301
13740,1,8037
13741,1,4464
13742,1,-7379
13743,1,-19681
13744,1,-34513
13745,1,-55887
13746,1,-85628
13747,1,-116663
13748,1,-147175
13749,1,-180840
13750,1,-217719
13751,1,-253108
13752,1,-291371
13753,1,-321368
13754,1,-347881
13755,1,-379353
13756,1,-414350
13757,1,-446319
13758,1,-477472
13759,1,-497565
13760,1,-502816
13761,1,-507625
13762,1,-505025
13763,1,-494094
13764,1,-476635
13765,1,-455802
13766,1,-424751
13767,1,-390854
13768,1,-352627
13769,1,-303940
13770,1,-244477
13771,1,-186947
13772,1,-135119
13773,1,-89873
13774,1,-52143
13775,1,-24610
13776,1,3392
13777,1,37416
13778,1,61219
13779,1,73176
13780,1,72525
13781,1,73704
13782,1,63907
13783,1,44689
13784,1,14477
13785,1,-17938
13786,1,-47454
13787,1,-80692
13788,1,-124218
13789,1,-175823
13790,1,-220045
13791,1,-257774
13792,1,-298266
13793,1,-340486
13794,1,-370953
13795,1,-400370
13796,1,-429280
13797,1,-454108
13798,1,-475193
13799,1,-483823
13800,1,-482987
13801,1,-473676
13802,1,-461217
13803,1,-441293
13804,1,-420810
13805,1,-394632
13806,1,-355155
13807,1,-317135
13808,1,-288073
13809,1,-260880
13810,1,-232419
13811,1,-204154
13812,1,-172908
13813,1,-138484
13814,1,-104747
13815,1,-78399
13816,1,-61575
13817,1,-52980
13818,1,-55500
13819,1,-63276
13820,1,-75094
13821,1,-84699
13822,1,-94556
13823,1,-107132
13824,1,-120734
13825,1,-146962
13826,1,-177650
13827,1,-205924
13828,1,-229158
13829,1,-257793
13830,1,-291634
13831,1,-327931
13832,1,-360146
13833,1,-387052
13834,1,-402703
13835,1,-411983
13836,1,-421654
13837,1,-448348
13838,1,-478627
13839,1,-505127
13840,1,-522069
13841,1,-527875
13842,1,-527016
13843,1,-522864
13844,1,-515129
13845,1,-509561
13846,1,-507724
13847,1,-506055
13848,1,-495784
13849,1,-477578
13850,1,-453887
13851,1,-430916
13852,1,-412310
13853,1,-399270
13854,1,-395888
13855,1,-391985
13856,1,-379947
13857,1,-358084
13858,1,-341582
13859,1,-331472
13860,1,-322682
13861,1,-309827
13862,1,-289180
13863,1,-269486
13864,1,-259645
13865,1,-244989
13866,1,-227106
13867,1,-202916
13868,1,-179133
13869,1,-161877
13870,1,-157287
13871,1,-153325
13872,1,-150577
13873,1,-141015
13874,1,-132979
13875,1,-135472
13876,1,-145822
13877,1,-161818
13878,1,-166900
13879,1,-166187
13880,1,-176249
13881,1,-193541
13882,1,-210126
13883,1,-221198
13884,1,-236641
13885,1,-255060
13886,1,-270270
13887,1,-291036
13888,1,-320733
13889,1,-347960
13890,1,-364580
13891,1,-381621
13892,1,-396659
13893,1,-414714
13894,1,-433764
13895,1,-449768
13896,1,-457707
13897,1,-470702
13898,1,-480149
13899,1,-474658
13900,1,-460645
13901,1,-443727
13902,1,-422531
13903,1,-401367
13904,1,-378238
13905,1,-356070
13906,1,-336457
13907,1,-317883
13908,1,-298701
13909,1,-285537
13910,1,-276729
13911,1,-268984
13912,1,-261102
13913,1,-250223
13914,1,-245278
13915,1,-242458
13916,1,-245167
13917,1,-248934
13918,1,-255209
13919,1,-257943
13920,1,-258039
13921,1,-257302
13922,1,-250378
13923,1,-234769
13924,1,-216284
13925,1,-194314
13926,1,-171919
13927,1,-152867
13928,1,-140826
13929,1,-137802
13930,1,-145435
13931,1,-160193
13932,1,-180863
13933,1,-210364
13934,1,-240597
13935,1,-274217
13936,1,-314240
13937,1,-362045
13938,1,-407671
13939,1,-459117
13940,1,-513295
13941,1,-561832
13942,1,-600472
13943,1,-637783
13944,1,-676527
13945,1,-712107
13946,1,-731338
13947,1,-736961
13948,1,-732558
13949,1,-729773
13950,1,-726932
13951,1,-709139
13952,1,-673757
13953,1,-629713
13954,1,-575924
13955,1,-517913
13956,1,-451527
13957,1,-381698
13958,1,-306651
13959,1,-234052
13960,1,-169677
13961,1,-108220
13962,1,-44011
13963,1,27929
13964,1,95695
13965,1,148780
13966,1,190120
13967,1,227845
13968,1,256319
13969,1,271492
13970,1,271899
13971,1,258596
13972,1,238080
13973,1,204908
13974,1,166591
13975,1,127114
13976,1,74537
13977,1,2663
13978,1,-80299
13979,1,-165122
13980,1,-250719
13981,1,-327682
13982,1,-398184
13983,1,-469543
13984,1,-536209
13985,1,-605197
13986,1,-661083
13987,1,-698199
13988,1,-722945
13989,1,-742344
13990,1,-756125
13991,1,-763243
13992,1,-765987
13993,1,-754469
13994,1,-733703
13995,1,-711249
13996,1,-686167
13997,1,-660075
13998,1,-628015
13999,1,-585021
14000,1,-536729
14001,1,-486734
14002,1,-430988
14003,1,-377766
14004,1,-330860
14005,1,-283137
14006,1,-225535
14007,1,-167435
14008,1,-118209
14009,1,-75874
14010,1,-30634
14011,1,17807
14012,1,72715
14013,1,121170
14014,1,159891
14015,1,183114
14016,1,196152
14017,1,213287
14018,1,223209
14019,1,218149
14020,1,213669
14021,1,205271
14022,1,191712
14023,1,168309
14024,1,137115
14025,1,103113
14026,1,63158
14027,1,9010
14028,1,-53382
14029,1,-119663
14030,1,-189938
14031,1,-255254
14032,1,-318342
14033,1,-386124
14034,1,-453786
14035,1,-513132
14036,1,-562899
14037,1,-600152
14038,1,-620121
14039,1,-637806
14040,1,-662085
14041,1,-689671
14042,1,-707858
14043,1,-709187
14044,1,-701344
14045,1,-688900
14046,1,-668735
14047,1,-636695
14048,1,-592893
14049,1,-553236
14050,1,-512089
14051,1,-466982
14052,1,-414538
14053,1,-360614
14054,1,-311867
14055,1,-261495
14056,1,-208781
14057,1,-163794
14058,1,-123228
14059,1,-80280
14060,1,-32799
14061,1,6551
14062,1,32525
14063,1,44031
14064,1,45379
14065,1,43001
14066,1,33799
14067,1,12769
14068,1,-19712
14069,1,-53556
14070,1,-83052
14071,1,-114699
14072,1,-144987
14073,1,-175124
14074,1,-197323
14075,1,-221213
14076,1,-253701
14077,1,-290741
14078,1,-325932
14079,1,-360404
14080,1,-388854
14081,1,-408519
14082,1,-423252
14083,1,-435082
14084,1,-446335
14085,1,-453792
14086,1,-457574
14087,1,-453517
14088,1,-444959
14089,1,-436433
14090,1,-430176
14091,1,-429081
14092,1,-428638
14093,1,-422503
14094,1,-414310
14095,1,-410338
14096,1,-402509
14097,1,-382320
14098,1,-359797
14099,1,-340279
14100,1,-324081
14101,1,-307969
14102,1,-290195
14103,1,-272812
14104,1,-256026
14105,1,-232858
14106,1,-209915
14107,1,-186641
14108,1,-163984
14109,1,-141196
14110,1,-117834
14111,1,-104020
14112,1,-103992
14113,1,-105575
14114,1,-104378
14115,1,-109932
14116,1,-122737
14117,1,-137650
14118,1,-156735
14119,1,-179303
14120,1,-207218
14121,1,-232284
14122,1,-251078
14123,1,-268404
14124,1,-284602
14125,1,-304504
14126,1,-326800
14127,1,-348549
14128,1,-368224
14129,1,-387068
14130,1,-408405
14131,1,-427239
14132,1,-444649
14133,1,-460531
14134,1,-465293
14135,1,-469383
14136,1,-472388
14137,1,-475178
14138,1,-474947
14139,1,-465685
14140,1,-451010
14141,1,-435813
14142,1,-424081
14143,1,-407113
14144,1,-383191
14145,1,-363686
14146,1,-349150
14147,1,-330448
14148,1,-313166
14149,1,-306142
14150,1,-300225
14151,1,-297003
14152,1,-300568
14153,1,-305170
14154,1,-302363
14155,1,-296395
14156,1,-297893
14157,1,-302104
14158,1,-312815
14159,1,-320656
14160,1,-323154
14161,1,-316633
14162,1,-311423
14163,1,-312801
14164,1,-313216
14165,1,-316571
14166,1,-323901
14167,1,-328552
14168,1,-323414
14169,1,-314973
14170,1,-307683
14171,1,-302995
14172,1,-300878
14173,1,-299903
14174,1,-294921
14175,1,-287444
14176,1,-278851
14177,1,-275469
14178,1,-276115
14179,1,-274782
14180,1,-275883
14181,1,-273311
14182,1,-267715
14183,1,-259679
14184,1,-250608
14185,1,-244640
14186,1,-236309
14187,1,-226101
14188,1,-218503
14189,1,-219045
14190,1,-220507
14191,1,-214245
14192,1,-198093
14193,1,-188501
14194,1,-184914
14195,1,-184964
14196,1,-192011
14197,1,-190982
14198,1,-188227
14199,1,-193786
14200,1,-195445
14201,1,-194776
14202,1,-200499
14203,1,-213174
14204,1,-220093
14205,1,-228613
14206,1,-243755
14207,1,-266371
14208,1,-289414
14209,1,-307448
14210,1,-333235
14211,1,-359684
14212,1,-390035
14213,1,-412528
14214,1,-423694
14215,1,-423016
14216,1,-425120
14217,1,-436673
14218,1,-445335
14219,1,-451628
14220,1,-462268
14221,1,-470033
14222,1,-466264
14223,1,-459630
14224,1,-457764
14225,1,-455575
14226,1,-453888
14227,1,-449510
14228,1,-441186
14229,1,-426638
14230,1,-408038
14231,1,-386099
14232,1,-359407
14233,1,-325647
14234,1,-286488
14235,1,-246149
14236,1,-211394
14237,1,-183811
14238,1,-151083
14239,1,-113047
14240,1,-78613
14241,1,-50261
14242,1,-24093
14243,1,-8472
14244,1,3465
14245,1,18878
14246,1,29167
14247,1,29984
14248,1,18135
14249,1,-3735
14250,1,-28217
14251,1,-63985
14252,1,-102089
14253,1,-141674
14254,1,-184292
14255,1,-225473
14256,1,-270024
14257,1,-321265
14258,1,-373389
14259,1,-414383
14260,1,-451133
14261,1,-491944
14262,1,-525228
14263,1,-546356
14264,1,-558350
14265,1,-565081
14266,1,-562802
14267,1,-547349
14268,1,-522644
14269,1,-496998
14270,1,-464801
14271,1,-429050
14272,1,-384424
14273,1,-337597
14274,1,-294702
14275,1,-252687
14276,1,-220761
14277,1,-199601
14278,1,-186675
14279,1,-174037
14280,1,-159409
14281,1,-147266
14282,1,-140080
14283,1,-135371
14284,1,-131492
14285,1,-130349
14286,1,-132735
14287,1,-139940
14288,1,-149146
14289,1,-163274
14290,1,-175984
14291,1,-186334
14292,1,-200384
14293,1,-215189
14294,1,-223829
14295,1,-225275
14296,1,-228337
14297,1,-240578
14298,1,-258682
14299,1,-275454
14300,1,-293579
14301,1,-310117
14302,1,-319068
14303,1,-328059
14304,1,-334637
14305,1,-335228
14306,1,-332485
14307,1,-334405
14308,1,-344081
14309,1,-351936
14310,1,-344260
14311,1,-330495
14312,1,-317497
14313,1,-310656
14314,1,-311183
14315,1,-307163
14316,1,-301703
14317,1,-295846
14318,1,-297073
14319,1,-298137
14320,1,-290773
14321,1,-288775
14322,1,-291851
14323,1,-293748
14324,1,-291648
14325,1,-289481
14326,1,-289782
14327,1,-288717
14328,1,-289693
14329,1,-291484
14330,1,-291730
14331,1,-290239
14332,1,-285587
14333,1,-290343
14334,1,-294070
14335,1,-298140
14336,1,-295495
14337,1,-290482
14338,1,-285484
14339,1,-278084
14340,1,-274278
14341,1,-268302
14342,1,-263537
14343,1,-258874
14344,1,-248196
14345,1,-231456
14346,1,-214864
14347,1,-210333
14348,1,-215457
14349,1,-218712
14350,1,-225609
14351,1,-233210
14352,1,-233763
14353,1,-237114
14354,1,-246296
14355,1,-257904
14356,1,-269453
14357,1,-280047
14358,1,-287570
14359,1,-292392
14360,1,-306955
14361,1,-329160
14362,1,-348203
14363,1,-357906
14364,1,-365423
14365,1,-366365
14366,1,-368298
14367,1,-373777
14368,1,-380694
14369,1,-391224
14370,1,-399392
14371,1,-403393
14372,1,-391128
14373,1,-374140
14374,1,-360886
14375,1,-353748
14376,1,-348889
14377,1,-343110
14378,1,-329759
14379,1,-304097
14380,1,-288466
14381,1,-276063
14382,1,-262115
14383,1,-249615
14384,1,-246794
14385,1,-242569
14386,1,-235676
14387,1,-225103
14388,1,-217733
14389,1,-210629
14390,1,-212071
14391,1,-209004
14392,1,-205181
14393,1,-209539
14394,1,-221458
14395,1,-238756
14396,1,-257723
14397,1,-271886
14398,1,-282817
14399,1,-293016
14400,1,-302572
14401,1,-316962
14402,1,-332037
14403,1,-341313
14404,1,-344343
14405,1,-344872
14406,1,-341786
14407,1,-332089
14408,1,-319674
14409,1,-307940
14410,1,-295723
14411,1,-280343
14412,1,-260773
14413,1,-250076
14414,1,-247754
14415,1,-246459
14416,1,-242478
14417,1,-242614
14418,1,-245053
14419,1,-249081
14420,1,-247847
