T,S,X0
13910,1,-1327176
13911,1,-1366980
13912,1,-1379829
13913,1,-1365340
13914,1,-1330708
13915,1,-1285677
13916,1,-1240988
13917,1,-1205693
13918,1,-1181526
13919,1,-1168986
13920,1,-1174793
13921,1,-1198891
13922,1,-1237785
13923,1,-1281277
13924,1,-1320062
13925,1,-1345384
13926,1,-1349254
13927,1,-1333719
13928,1,-1292502
13929,1,-1227221
13930,1,-1136964
13931,1,-1034179
13932,1,-920867
13933,1,-804075
13934,1,-697978
13935,1,-608267
13936,1,-544502
13937,1,-517291
13938,1,-530417
13939,1,-574578
13940,1,-658043
13941,1,-773952
13942,1,-898162
13943,1,-1027380
13944,1,-1146886
13945,1,-1254631
13946,1,-1328573
13947,1,-1369621
13948,1,-1371983
13949,1,-1340602
13950,1,-1273760
13951,1,-1189315
13952,1,-1093511
13953,1,-1004364
13954,1,-930154
13955,1,-887796
13956,1,-878792
13957,1,-900718
13958,1,-953456
13959,1,-1028843
13960,1,-1124610
13961,1,-1223414
13962,1,-1317734
13963,1,-1398989
13964,1,-1449748
13965,1,-1468789
13966,1,-1453692
13967,1,-1399428
13968,1,-1314335
13969,1,-1208766
13970,1,-1095729
13971,1,-986068
13972,1,-881839
13973,1,-793255
13974,1,-728554
13975,1,-688992
13976,1,-676126
13977,1,-691391
13978,1,-731766
13979,1,-783116
13980,1,-842738
13981,1,-902713
13982,1,-957188
13983,1,-1002295
13984,1,-1038012
13985,1,-1060291
13986,1,-1080569
13987,1,-1086781
13988,1,-1086913
13989,1,-1086166
13990,1,-1087772
13991,1,-1090662
13992,1,-1099280
13993,1,-1106487
13994,1,-1125019
13995,1,-1145112
13996,1,-1167049
13997,1,-1182974
13998,1,-1193785
13999,1,-1188121
14000,1,-1175669
14001,1,-1155549
14002,1,-1131245
14003,1,-1106227
14004,1,-1081049
14005,1,-1056520
14006,1,-1036905
14007,1,-1026689
14008,1,-1027875
14009,1,-1040672
14010,1,-1057473
14011,1,-1073829
14012,1,-1088236
14013,1,-1096739
14014,1,-1098057
14015,1,-1088078
14016,1,-1072637
14017,1,-1047056
14018,1,-1019027
14019,1,-997500
14020,1,-981591
14021,1,-987036
14022,1,-1013674
14023,1,-1056761
14024,1,-1110370
14025,1,-1167985
14026,1,-1226442
14027,1,-1276292
14028,1,-1312966
14029,1,-1329156
14030,1,-1318680
14031,1,-1277563
14032,1,-1213503
14033,1,-1123932
14034,1,-1019893
14035,1,-912307
14036,1,-817934
14037,1,-743852
14038,1,-695726
14039,1,-681393
14040,1,-707349
14041,1,-762953
14042,1,-855302
14043,1,-961566
14044,1,-1079543
14045,1,-1193964
14046,1,-1290830
14047,1,-1352980
14048,1,-1386288
14049,1,-1384597
14050,1,-1344724
14051,1,-1271884
14052,1,-1170899
14053,1,-1055254
14054,1,-931202
14055,1,-817387
14056,1,-723758
14057,1,-660093
14058,1,-624750
14059,1,-626602
14060,1,-657737
14061,1,-717606
14062,1,-802038
14063,1,-910622
14064,1,-1032157
14065,1,-1155841
14066,1,-1279218
14067,1,-1395779
14068,1,-1490682
14069,1,-1557741
14070,1,-1592376
14071,1,-1589172
14072,1,-1554380
14073,1,-1477643
14074,1,-1380090
14075,1,-1262906
14076,1,-1142648
14077,1,-1022977
14078,1,-908361
14079,1,-815114
14080,1,-746080
14081,1,-701770
14082,1,-683108
14083,1,-687460
14084,1,-720744
14085,1,-774344
14086,1,-834191
14087,1,-899087
14088,1,-953055
14089,1,-1003197
14090,1,-1051307
14091,1,-1091428
14092,1,-1123439
14093,1,-1141948
14094,1,-1152978
14095,1,-1167329
14096,1,-1185368
14097,1,-1202512
14098,1,-1215908
14099,1,-1226500
14100,1,-1234496
14101,1,-1237487
14102,1,-1236459
14103,1,-1223882
14104,1,-1202259
14105,1,-1165836
14106,1,-1116949
14107,1,-1058968
14108,1,-992722
14109,1,-929255
14110,1,-867985
14111,1,-815192
14112,1,-776837
14113,1,-753007
14114,1,-756760
14115,1,-793441
14116,1,-859398
14117,1,-946325
14118,1,-1055690
14119,1,-1174219
14120,1,-1299765
14121,1,-1420842
14122,1,-1523597
14123,1,-1595814
14124,1,-1628808
14125,1,-1611255
14126,1,-1544078
14127,1,-1439469
14128,1,-1296641
14129,1,-1123803
14130,1,-927238
14131,1,-732538
14132,1,-547879
14133,1,-385458
14134,1,-266709
14135,1,-189153
14136,1,-175252
14137,1,-227951
14138,1,-333048
14139,1,-498028
14140,1,-694562
14141,1,-920331
14142,1,-1158001
14143,1,-1387872
14144,1,-1593362
14145,1,-1757008
14146,1,-1872670
14147,1,-1931008
14148,1,-1921931
14149,1,-1842775
14150,1,-1703873
14151,1,-1515978
14152,1,-1303396
14153,1,-1078063
14154,1,-844678
14155,1,-641340
14156,1,-467519
14157,1,-350780
14158,1,-292960
14159,1,-311717
14160,1,-398006
14161,1,-543178
14162,1,-740537
14163,1,-963441
14164,1,-1199406
14165,1,-1435076
14166,1,-1644488
14167,1,-1817136
14168,1,-1930503
14169,1,-1977567
14170,1,-1953688
14171,1,-1859357
14172,1,-1703003
14173,1,-1488834
14174,1,-1229027
14175,1,-932867
14176,1,-628143
14177,1,-337529
14178,1,-84479
14179,1,120971
14180,1,267297
14181,1,337548
14182,1,313804
14183,1,201577
14184,1,2134
14185,1,-284549
14186,1,-626687
14187,1,-1007367
14188,1,-1409671
14189,1,-1799356
14190,1,-2164282
14191,1,-2461964
14192,1,-2679851
14193,1,-2798053
14194,1,-2808826
14195,1,-2705036
14196,1,-2490842
14197,1,-2174995
14198,1,-1778141
14199,1,-1327446
14200,1,-858970
14201,1,-404694
14202,1,4838
14203,1,350286
14204,1,601658
14205,1,735650
14206,1,743666
14207,1,620742
14208,1,388162
14209,1,69096
14210,1,-324736
14211,1,-763937
14212,1,-1208095
14213,1,-1632748
14214,1,-2002945
14215,1,-2301138
14216,1,-2502505
14217,1,-2602188
14218,1,-2599736
14219,1,-2497594
14220,1,-2307774
14221,1,-2054311
14222,1,-1747261
14223,1,-1413798
14224,1,-1083190
14225,1,-768068
14226,1,-492533
14227,1,-271119
14228,1,-110938
14229,1,-12981
14230,1,13549
14231,1,-30078
14232,1,-132163
14233,1,-286637
14234,1,-487175
14235,1,-704667
14236,1,-934603
14237,1,-1160721
14238,1,-1369521
14239,1,-1550226
14240,1,-1689673
14241,1,-1776986
14242,1,-1806144
14243,1,-1776028
14244,1,-1686065
14245,1,-1542413
14246,1,-1357030
14247,1,-1150152
14248,1,-934989
14249,1,-729516
14250,1,-541367
14251,1,-392689
14252,1,-297445
14253,1,-268084
14254,1,-308002
14255,1,-410299
14256,1,-572660
14257,1,-774312
14258,1,-1000326
14259,1,-1229732
14260,1,-1446493
14261,1,-1637085
14262,1,-1782073
14263,1,-1873372
14264,1,-1894425
14265,1,-1858417
14266,1,-1770190
14267,1,-1644020
14268,1,-1491681
14269,1,-1320154
14270,1,-1143934
14271,1,-979047
14272,1,-832888
14273,1,-720044
14274,1,-644378
14275,1,-611496
14276,1,-615058
14277,1,-650370
14278,1,-712799
14279,1,-792332
14280,1,-870614
14281,1,-947664
14282,1,-1011971
14283,1,-1063271
14284,1,-1092739
14285,1,-1100830
14286,1,-1091369
14287,1,-1064824
14288,1,-1030321
14289,1,-991894
14290,1,-962428
14291,1,-940899
14292,1,-935096
14293,1,-938252
14294,1,-956771
14295,1,-990133
14296,1,-1028229
14297,1,-1065283
14298,1,-1110361
14299,1,-1146047
14300,1,-1167303
14301,1,-1180913
14302,1,-1184912
14303,1,-1177959
14304,1,-1170112
14305,1,-1157790
14306,1,-1142846
14307,1,-1131888
14308,1,-1129934
14309,1,-1142425
14310,1,-1174357
14311,1,-1217100
14312,1,-1269613
14313,1,-1323452
14314,1,-1374038
14315,1,-1414379
14316,1,-1442975
14317,1,-1454880
14318,1,-1440816
14319,1,-1398878
14320,1,-1329876
14321,1,-1232699
14322,1,-1119405
14323,1,-994326
14324,1,-863808
14325,1,-731242
14326,1,-598662
14327,1,-482552
14328,1,-387411
14329,1,-326003
14330,1,-305335
14331,1,-327590
14332,1,-391030
14333,1,-494310
14334,1,-632357
14335,1,-800542
14336,1,-984402
14337,1,-1172115
14338,1,-1347617
14339,1,-1510414
14340,1,-1643624
14341,1,-1734814
14342,1,-1771798
14343,1,-1758364
14344,1,-1697621
14345,1,-1601206
14346,1,-1480482
14347,1,-1346612
14348,1,-1206264
14349,1,-1070783
14350,1,-954616
14351,1,-867592
14352,1,-814080
14353,1,-797056
14354,1,-810469
14355,1,-845565
14356,1,-903058
14357,1,-968783
14358,1,-1037232
14359,1,-1093521
14360,1,-1132141
14361,1,-1155026
14362,1,-1159097
14363,1,-1141279
14364,1,-1110051
14365,1,-1067675
14366,1,-1014144
14367,1,-959810
14368,1,-913066
14369,1,-873755
14370,1,-847297
14371,1,-838612
14372,1,-840783
14373,1,-858570
14374,1,-882481
14375,1,-910318
14376,1,-937768
14377,1,-962295
14378,1,-975642
14379,1,-983691
14380,1,-984104
14381,1,-978764
14382,1,-976997
14383,1,-984119
14384,1,-1001440
14385,1,-1034704
14386,1,-1084688
14387,1,-1148026
14388,1,-1219432
14389,1,-1291160
14390,1,-1355768
14391,1,-1408276
14392,1,-1445207
14393,1,-1458848
14394,1,-1444782
14395,1,-1397732
14396,1,-1327270
14397,1,-1238229
14398,1,-1139357
14399,1,-1041306
14400,1,-948683
14401,1,-872351
14402,1,-814402
14403,1,-779152
14404,1,-767540
14405,1,-779317
14406,1,-813990
14407,1,-867803
14408,1,-933449
14409,1,-1007131
14410,1,-1085837
14411,1,-1155734
14412,1,-1214582
14413,1,-1257283
14414,1,-1279171
14415,1,-1278369
14416,1,-1254982
14417,1,-1213976
14418,1,-1155464
14419,1,-1082661
14420,1,-994429
14421,1,-900247
14422,1,-804243
14423,1,-713767
14424,1,-637700
14425,1,-585175
14426,1,-564276
14427,1,-574965
14428,1,-618633
14429,1,-694337
14430,1,-803345
14431,1,-939441
14432,1,-1095409
14433,1,-1259862
14434,1,-1420393
14435,1,-1561401
14436,1,-1668901
14437,1,-1733612
14438,1,-1743879
14439,1,-1699972
14440,1,-1598668
14441,1,-1447358
14442,1,-1265692
14443,1,-1061370
14444,1,-852074
14445,1,-646823
14446,1,-467058
14447,1,-331967
14448,1,-254396
14449,1,-239469
14450,1,-288697
14451,1,-391626
14452,1,-538978
14453,1,-719087
14454,1,-920083
14455,1,-1127926
14456,1,-1328716
14457,1,-1506101
14458,1,-1653178
14459,1,-1763610
14460,1,-1833880
14461,1,-1865415
14462,1,-1856725
14463,1,-1809640
14464,1,-1726949
14465,1,-1617014
14466,1,-1485243
14467,1,-1339464
14468,1,-1171916
14469,1,-990447
14470,1,-807585
14471,1,-636138
14472,1,-488952
14473,1,-369151
14474,1,-285286
14475,1,-240444
14476,1,-244485
14477,1,-299022
14478,1,-406127
14479,1,-561856
14480,1,-754153
14481,1,-965867
14482,1,-1180704
14483,1,-1379501
14484,1,-1552033
14485,1,-1686555
14486,1,-1772806
14487,1,-1804333
14488,1,-1776697
14489,1,-1691680
14490,1,-1553584
14491,1,-1383495
14492,1,-1194158
14493,1,-1007370
14494,1,-834582
14495,1,-690230
14496,1,-585740
14497,1,-527631
14498,1,-521805
14499,1,-565289
14500,1,-649143
14501,1,-763231
14502,1,-898072
14503,1,-1037064
14504,1,-1167661
14505,1,-1276558
14506,1,-1356947
14507,1,-1398017
14508,1,-1403520
14509,1,-1376735
14510,1,-1325032
14511,1,-1255491
14512,1,-1180072
14513,1,-1103736
14514,1,-1036577
14515,1,-983246
14516,1,-944905
14517,1,-924629
14518,1,-921329
14519,1,-936793
14520,1,-966097
14521,1,-1007221
14522,1,-1052304
14523,1,-1098748
14524,1,-1141226
14525,1,-1178449
14526,1,-1206867
14527,1,-1227066
14528,1,-1237718
14529,1,-1234082
14530,1,-1212682
14531,1,-1172142
14532,1,-1111953
14533,1,-1035381
14534,1,-944381
14535,1,-848589
14536,1,-752533
14537,1,-658811
14538,1,-580162
14539,1,-522582
14540,1,-494630
14541,1,-501777
14542,1,-551444
14543,1,-637767
14544,1,-756625
14545,1,-899311
14546,1,-1058884
14547,1,-1226904
14548,1,-1391264
14549,1,-1543585
14550,1,-1673221
14551,1,-1768640
14552,1,-1822060
14553,1,-1827343
14554,1,-1782263
14555,1,-1694111
14556,1,-1569648
14557,1,-1415949
14558,1,-1247467
14559,1,-1076090
14560,1,-913978
14561,1,-766926
14562,1,-649914
14563,1,-569958
14564,1,-535542
14565,1,-548184
14566,1,-598609
14567,1,-682062
14568,1,-785498
14569,1,-903245
14570,1,-1025321
14571,1,-1135584
14572,1,-1223649
14573,1,-1286761
14574,1,-1315612
14575,1,-1309549
14576,1,-1271061
14577,1,-1202159
14578,1,-1108868
14579,1,-1000286
14580,1,-887825
14581,1,-781137
14582,1,-693168
14583,1,-634393
14584,1,-604884
14585,1,-611689
14586,1,-650861
14587,1,-719860
14588,1,-818256
14589,1,-938251
14590,1,-1069776
14591,1,-1203156
14592,1,-1323147
14593,1,-1423720
14594,1,-1496853
14595,1,-1542108
14596,1,-1556891
14597,1,-1543537
14598,1,-1506023
14599,1,-1448164
14600,1,-1376514
14601,1,-1294877
14602,1,-1213899
14603,1,-1140827
14604,1,-1078811
14605,1,-1026803
14606,1,-988335
14607,1,-963178
14608,1,-951709
14609,1,-949729
14610,1,-953840
14611,1,-959555
14612,1,-962872
14613,1,-963702
14614,1,-961334
14615,1,-947892
14616,1,-924921
14617,1,-890902
14618,1,-853639
14619,1,-818426
14620,1,-795528
14621,1,-790140
14622,1,-804256
14623,1,-841530
14624,1,-899589
14625,1,-980410
14626,1,-1079066
14627,1,-1190443
14628,1,-1308774
14629,1,-1419100
14630,1,-1510709
14631,1,-1572301
14632,1,-1596877
14633,1,-1578126
14634,1,-1514126
14635,1,-1405515
14636,1,-1263152
14637,1,-1090757
14638,1,-907740
14639,1,-725328
14640,1,-557907
14641,1,-418631
14642,1,-320935
14643,1,-273514
14644,1,-281161
14645,1,-348831
14646,1,-469822
14647,1,-637109
14648,1,-839012
14649,1,-1059745
14650,1,-1281967
14651,1,-1493443
14652,1,-1678709
14653,1,-1821832
14654,1,-1912749
14655,1,-1948111
14656,1,-1925802
14657,1,-1853124
14658,1,-1732267
14659,1,-1576530
14660,1,-1393553
14661,1,-1200772
14662,1,-1013434
14663,1,-844153
14664,1,-702187
14665,1,-587603
14666,1,-507216
14667,1,-457201
14668,1,-439189
14669,1,-452708
14670,1,-493440
14671,1,-550920
14672,1,-625286
14673,1,-707063
14674,1,-789052
14675,1,-871135
14676,1,-944547
14677,1,-1010832
14678,1,-1069734
14679,1,-1123536
14680,1,-1171617
14681,1,-1216211
14682,1,-1255278
14683,1,-1291739
14684,1,-1324484
14685,1,-1352229
14686,1,-1376118
14687,1,-1395306
14688,1,-1409715
14689,1,-1415981
14690,1,-1410770
14691,1,-1393842
14692,1,-1365730
14693,1,-1322476
14694,1,-1263108
14695,1,-1188335
14696,1,-1102065
14697,1,-1005804
14698,1,-903464
14699,1,-798655
14700,1,-697418
14701,1,-603751
14702,1,-524737
14703,1,-468235
14704,1,-439022
14705,1,-442712
14706,1,-481676
14707,1,-557448
14708,1,-664815
14709,1,-805873
14710,1,-970094
14711,1,-1150739
14712,1,-1336266
14713,1,-1514326
14714,1,-1669305
14715,1,-1790823
14716,1,-1867325
14717,1,-1888308
14718,1,-1851917
14719,1,-1762566
14720,1,-1631057
14721,1,-1463841
14722,1,-1273425
14723,1,-1072898
14724,1,-880115
14725,1,-707458
14726,1,-573336
14727,1,-483767
14728,1,-442958
14729,1,-450998
14730,1,-504980
14731,1,-598898
14732,1,-720972
14733,1,-860326
14734,1,-1004348
14735,1,-1141684
14736,1,-1260281
14737,1,-1354575
14738,1,-1417844
14739,1,-1445772
14740,1,-1436451
14741,1,-1390725
14742,1,-1313295
14743,1,-1210977
14744,1,-1091736
14745,1,-966458
14746,1,-843995
14747,1,-733849
14748,1,-643440
14749,1,-579632
14750,1,-548720
14751,1,-552573
14752,1,-592247
14753,1,-667418
14754,1,-768914
14755,1,-891439
14756,1,-1024525
14757,1,-1163848
14758,1,-1302296
14759,1,-1431422
14760,1,-1542693
14761,1,-1632414
14762,1,-1689904
14763,1,-1719050
14764,1,-1714068
14765,1,-1673479
14766,1,-1603855
14767,1,-1503355
14768,1,-1380491
14769,1,-1245005
14770,1,-1103638
14771,1,-963153
14772,1,-834310
14773,1,-721732
14774,1,-631417
14775,1,-567182
14776,1,-528846
14777,1,-521594
14778,1,-539609
14779,1,-584087
14780,1,-647257
14781,1,-727967
14782,1,-820006
14783,1,-913643
14784,1,-1003594
14785,1,-1089143
14786,1,-1165603
14787,1,-1223790
14788,1,-1269735
14789,1,-1303607
14790,1,-1324174
14791,1,-1332909
14792,1,-1330770
14793,1,-1321968
14794,1,-1308928
14795,1,-1297144
14796,1,-1280182
14797,1,-1263443
14798,1,-1242507
14799,1,-1218332
14800,1,-1191803
14801,1,-1158852
14802,1,-1121732
14803,1,-1082925
14804,1,-1029635
14805,1,-973563
14806,1,-913003
14807,1,-851546
14808,1,-800632
14809,1,-756466
14810,1,-725120
14811,1,-703530
14812,1,-701545
14813,1,-720403
14814,1,-759486
14815,1,-822445
14816,1,-905700
14817,1,-1004188
14818,1,-1109219
14819,1,-1220343
14820,1,-1329473
14821,1,-1430559
14822,1,-1512941
14823,1,-1573664
14824,1,-1606829
14825,1,-1603573
14826,1,-1567244
14827,1,-1491153
14828,1,-1379005
14829,1,-1234205
14830,1,-1068210
14831,1,-890425
14832,1,-718339
14833,1,-561657
14834,1,-437381
14835,1,-355074
14836,1,-322191
14837,1,-346620
14838,1,-423544
14839,1,-547555
14840,1,-716413
14841,1,-913371
14842,1,-1120601
14843,1,-1322644
14844,1,-1501118
14845,1,-1639340
14846,1,-1721693
14847,1,-1744362
14848,1,-1703727
14849,1,-1604598
14850,1,-1455376
14851,1,-1271714
14852,1,-1069605
14853,1,-867151
14854,1,-685601
14855,1,-540716
14856,1,-450779
14857,1,-421172
14858,1,-453278
14859,1,-545413
14860,1,-686045
14861,1,-862369
14862,1,-1055729
14863,1,-1251072
14864,1,-1426227
14865,1,-1566854
14866,1,-1660384
14867,1,-1700859
14868,1,-1686629
14869,1,-1615811
14870,1,-1494383
14871,1,-1333422
14872,1,-1145824
14873,1,-948765
14874,1,-761179
14875,1,-600595
14876,1,-480363
14877,1,-410319
14878,1,-401445
14879,1,-450076
14880,1,-557420
14881,1,-712718
14882,1,-905327
14883,1,-1115755
14884,1,-1325099
14885,1,-1511028
14886,1,-1656240
14887,1,-1747724
14888,1,-1772515
14889,1,-1730418
14890,1,-1622636
14891,1,-1457971
14892,1,-1249279
14893,1,-1019741
14894,1,-787526
14895,1,-573455
14896,1,-396421
14897,1,-272178
14898,1,-212705
14899,1,-226154
14900,1,-308532
14901,1,-454039
14902,1,-651021
14903,1,-882232
14904,1,-1128651
14905,1,-1367931
14906,1,-1583584
14907,1,-1755661
14908,1,-1870119
14909,1,-1919508
14910,1,-1901155
14911,1,-1816123
14912,1,-1675217
14913,1,-1490045
14914,1,-1277740
14915,1,-1057966
14916,1,-847341
14917,1,-661960
14918,1,-513888
14919,1,-414026
14920,1,-365164
14921,1,-370098
14922,1,-425541
14923,1,-519053
14924,1,-646821
14925,1,-790461
14926,1,-941298
14927,1,-1085423
14928,1,-1215155
14929,1,-1323082
14930,1,-1408090
14931,1,-1462864
14932,1,-1489365
14933,1,-1486780
14934,1,-1460697
14935,1,-1412695
14936,1,-1352603
14937,1,-1279528
14938,1,-1198496
14939,1,-1112215
14940,1,-1023154
14941,1,-936242
14942,1,-855249
14943,1,-780853
14944,1,-719526
14945,1,-672572
14946,1,-649843
14947,1,-652414
14948,1,-682277
14949,1,-744952
14950,1,-835384
14951,1,-952839
14952,1,-1091440
14953,1,-1239335
14954,1,-1388395
14955,1,-1527272
14956,1,-1645336
14957,1,-1731488
14958,1,-1779998
14959,1,-1780914
14960,1,-1734392
14961,1,-1639701
14962,1,-1503614
14963,1,-1337574
14964,1,-1155935
14965,1,-969300
14966,1,-793427
14967,1,-639778
14968,1,-521677
14969,1,-443820
14970,1,-413891
14971,1,-434247
14972,1,-504156
14973,1,-612670
14974,1,-753688
14975,1,-913843
14976,1,-1080429
14977,1,-1236838
14978,1,-1371328
14979,1,-1470229
14980,1,-1525390
14981,1,-1530673
14982,1,-1486813
14983,1,-1396703
14984,1,-1266771
14985,1,-1110075
14986,1,-942598
14987,1,-777764
14988,1,-630559
14989,1,-517712
14990,1,-448086
14991,1,-428753
14992,1,-459096
14993,1,-541460
14994,1,-670596
14995,1,-834436
14996,1,-1020268
14997,1,-1208214
14998,1,-1386432
14999,1,-1540796
15000,1,-1659896
15001,1,-1737513
15002,1,-1768437
15003,1,-1751891
15004,1,-1692368
15005,1,-1596065
15006,1,-1471432
15007,1,-1327072
15008,1,-1176010
15009,1,-1027544
15010,1,-891988
15011,1,-774047
15012,1,-682000
15013,1,-618839
15014,1,-588567
15015,1,-588290
15016,1,-617033
15017,1,-669627
15018,1,-744405
15019,1,-833756
15020,1,-933777
15021,1,-1039101
15022,1,-1139008
15023,1,-1227649
15024,1,-1298911
15025,1,-1343450
15026,1,-1360338
15027,1,-1345427
15028,1,-1301855
15029,1,-1232998
15030,1,-1141032
15031,1,-1035514
15032,1,-922841
15033,1,-816382
15034,1,-725948
15035,1,-663592
15036,1,-636251
15037,1,-648188
15038,1,-702863
15039,1,-794589
15040,1,-919049
15041,1,-1061329
15042,1,-1207216
15043,1,-1342923
15044,1,-1457127
15045,1,-1532465
15046,1,-1561492
15047,1,-1541548
15048,1,-1472932
15049,1,-1358921
15050,1,-1215692
15051,1,-1054723
15052,1,-894170
15053,1,-750679
15054,1,-640832
15055,1,-577097
15056,1,-567455
15057,1,-612708
15058,1,-701780
15059,1,-827066
15060,1,-970910
15061,1,-1119520
15062,1,-1255741
15063,1,-1364925
15064,1,-1435500
15065,1,-1465016
15066,1,-1449192
15067,1,-1396482
15068,1,-1314805
15069,1,-1215623
15070,1,-1114730
15071,1,-1020713
15072,1,-944531
15073,1,-891100
15074,1,-861212
15075,1,-855753
15076,1,-864781
15077,1,-885280
15078,1,-909023
15079,1,-929628
15080,1,-942783
15081,1,-942527
15082,1,-930130
15083,1,-910805
15084,1,-886768
15085,1,-866117
15086,1,-854134
15087,1,-856978
15088,1,-880973
15089,1,-932627
15090,1,-1005790
15091,1,-1103276
15092,1,-1214152
15093,1,-1329067
15094,1,-1436707
15095,1,-1530318
15096,1,-1597823
15097,1,-1635619
15098,1,-1635674
15099,1,-1596996
15100,1,-1517877
15101,1,-1407772
15102,1,-1271811
15103,1,-1121931
15104,1,-965899
15105,1,-818819
15106,1,-687228
15107,1,-580611
15108,1,-501580
15109,1,-461293
15110,1,-447289
15111,1,-470225
15112,1,-520665
15113,1,-592115
15114,1,-684046
15115,1,-787481
15116,1,-900876
15117,1,-1016124
15118,1,-1127046
15119,1,-1240650
15120,1,-1340449
15121,1,-1427924
15122,1,-1489430
15123,1,-1534841
15124,1,-1548484
15125,1,-1535560
15126,1,-1493226
15127,1,-1416929
15128,1,-1322515
15129,1,-1205713
15130,1,-1074543
15131,1,-952025
15132,1,-832308
15133,1,-747489
15134,1,-685633
15135,1,-667329
15136,1,-691770
15137,1,-756074
15138,1,-849660
15139,1,-963558
15140,1,-1086375
15141,1,-1201276
15142,1,-1297702
15143,1,-1365090
15144,1,-1397104
15145,1,-1384550
15146,1,-1335090
15147,1,-1244865
15148,1,-1134670
15149,1,-1013757
15150,1,-893103
15151,1,-789445
15152,1,-721594
15153,1,-686005
15154,1,-704014
15155,1,-758613
15156,1,-853697
15157,1,-976776
15158,1,-1117864
15159,1,-1260751
15160,1,-1386991
15161,1,-1492341
15162,1,-1557596
