Time,SAP_FLUX,PDCSAP_FLUX
312.2724700412291,1032648.4,1040491.3
312.27315111533244,1032727.44,1040571.3
312.2738321893703,1032622.5,1040465.5
312.27451326346636,1032212.25,1040051.3
312.2751943375042,1032657.75,1040501.5
312.2758754116003,1032278.3,1040118.5
312.2765565856462,1032313.56,1040154.3
312.27723765974224,1032371.1,1040212.6
312.2779187337801,1032502.3,1040345.4
312.2785999078769,1032532.9,1040376.5
312.2792809819148,1032165.25,1040005.5
312.27996195601736,1032362.5,1040204.9
312.2806430300552,1032522.8,1040367.1
312.28132420415204,1032586.7,1040431.75
312.2820052781899,1032619.6,1040465.3
312.2826864522867,1032641.25,1040487.3
312.2833675263246,1032442.25,1040286.5
312.2840486004279,1032536.8,1040382.25
312.28472977446654,1032232.3,1040074.9
312.28541074856184,1032355.7,1040199.6
312.2860918225997,1032431.8,1040276.7
312.2867729966965,1032543.9,1040390.0
312.28745407074166,1032406.56,1040251.44
312.2881351448377,1032252.9,1040096.3
312.28881631887634,1032521.3,1040367.5
312.2894973929724,1032531.9,1040378.2
312.29017846701026,1032331.6,1040175.94
312.2908595411136,1032830.44,1040679.75
312.29154061515146,1032563.44,1040410.1
312.2922216892475,1032723.7,1040572.0
312.29290286328614,1032579.7,1040426.56
312.2935839373822,1032519.75,1040366.0
312.29426501142734,1032366.94,1040211.6
312.29494618552417,1032551.25,1040397.75
312.295627259562,1032486.8,1040332.6
312.2963082336573,1032331.6,1040175.8
312.2969893076952,1032424.5,1040269.56
312.297670481792,1032536.94,1040383.1
312.29835155583714,1032351.5,1040195.75
312.2990326299332,1032609.0,1040455.9
312.2997138039718,1032715.8,1040563.7
312.3003948780679,1032452.9,1040298.06
312.30107595210575,1032768.1,1040616.44
312.3017570262091,1032662.44,1040509.75
312.30243810024695,1032620.9,1040467.8
312.303119174343,1032673.8,1040521.25
312.3038003483816,1032531.7,1040377.8
312.3044814224777,1032715.3,1040563.25
312.3051624965228,1032674.0,1040521.6
312.30584367061965,1032495.94,1040341.94
312.3065247446575,1032554.1,1040400.8
312.3072057187528,1032480.75,1040326.9
312.30788679279067,1032326.3,1040171.06
312.3085679668875,1032360.9,1040206.1
312.3092490409326,1032455.1,1040301.6
312.3099301150287,1032542.44,1040390.0
312.3106112890673,1032540.3,1040388.2
312.3112923631634,1032457.06,1040304.44
312.311973537202,1032573.9,1040422.7
312.3126545113046,1032696.06,1040546.44
312.31333558534243,1032539.06,1040388.2
312.3140166594385,1032532.7,1040382.06
312.3146978334771,1032638.3,1040489.1
312.3153789075732,1032438.5,1040287.7
312.3160600816118,1032726.44,1040578.9
312.31674115571514,1032704.0,1040556.5
312.317422229753,1032404.0,1040253.75
312.3181034038498,1032672.06,1040524.9
312.3187843778869,1032964.94,1040820.94
312.31946545199025,1032677.44,1040530.94
312.3201466260289,1032802.7,1040657.6
312.32082770012494,1032480.2,1040332.2
312.3215087741628,1032565.44,1040418.5
312.3221899482596,1032871.8,1040728.1
312.3228710222975,1032790.56,1040646.2
312.3235520964008,1032885.4,1040742.0
312.3242330704379,1032691.25,1040546.06
312.32491424453474,1032796.25,1040652.06
312.3255953185726,1032607.75,1040461.75
312.32627639266866,1032568.4,1040421.94
312.32695756671455,1032542.94,1040396.1
312.3276386408106,1032410.4,1040262.06
312.3283197148485,1032570.44,1040423.5
312.32900078894454,1032378.06,1040228.9
312.3296818629824,1032503.1,1040354.9
312.33036293708574,1032473.8,1040324.9
312.3310440111236,1032360.94,1040210.4
312.3317251852204,1032710.4,1040562.8
312.3324062592583,1032611.7,1040462.56
312.33308733335434,1032686.25,1040537.25
312.33376850739296,1032341.8,1040188.8
312.3344495814963,1032769.44,1040620.06
312.3351305555334,1032674.56,1040523.56
312.3358117296302,1032723.7,1040572.44
312.3364928036681,1032526.6,1040372.7
312.33717387776414,1032684.2,1040531.1
312.33785505181004,1032661.4,1040507.4
312.3385361259061,1032564.75,1040409.1
312.33921719994396,1032521.4,1040364.5
312.3398983740408,1032336.4,1040177.0
312.3405793480779,1032393.2,1040233.7
312.3412604221812,1032364.5,1040203.94
312.34194159621984,1032727.4,1040569.75
312.3426226703159,1032658.44,1040499.56
312.34330374435376,1032817.56,1040659.6
312.3439849184506,1032665.25,1040505.2
312.34466599248844,1032691.1,1040530.7
312.34534716653434,1032802.56,1040642.8
312.34602814062964,1032263.1,1040097.5
312.3467092147257,1032439.5,1040275.2
312.34739028876356,1032690.3,1040528.1
312.3480714628022,1032590.5,1040427.0
312.3487525369055,1032511.3,1040346.8
312.34943371100235,1032389.06,1040223.1
312.3501147850402,1032504.9,1040340.0
312.35079585907806,1032670.9,1040507.6
312.35147683317336,1032615.75,1040451.94
312.35215800727747,1032487.06,1040322.0
312.3528390813153,1032490.5,1040325.6
312.3535201553532,1032519.44,1040355.06
312.35420132945,1032064.8,1039896.1
312.35488240354607,1032369.2,1040203.8
312.3555634775839,1032636.1,1040473.7
312.35624455162906,1032422.3,1040258.1
312.3569256257251,1032674.94,1040513.6
312.3576066998212,1032367.2,1040203.4
312.35828777385905,1032296.6,1040132.56
312.35896894789767,1032512.0,1040350.5
312.359650022001,1032498.56,1040337.5
312.36033109609707,1032653.94,1040495.0
312.3610122701357,1032526.06,1040366.4
312.36169334417355,1032567.06,1040408.4
312.36237431826885,1032473.7,1040314.6
312.3630553923722,1032657.56,1040500.94
312.3637365664108,1032570.2,1040413.3
312.36441764044866,1032570.25,1040414.0
312.36509871454473,1032596.6,1040441.25
312.36577988864155,1032676.9,1040522.94
312.3664609626867,1032399.1,1040243.06
312.3671421367253,1032384.1,1040228.5
312.36782321082137,1032572.3,1040419.1
312.3685041849167,1032401.75,1040247.5
312.36918525895453,1032610.4,1040458.8
312.36986643299315,1032426.44,1040273.56
312.3705475070965,1032318.2,1040164.75
312.3712286811351,1032426.25,1040274.44
312.3719097552312,1032456.3,1040305.3
312.37259082926903,1032521.2,1040371.3
312.37327200336586,1032717.25,1040569.7
312.3739529774102,1032594.0,1040445.75
312.3746340515063,1032728.56,1040582.0
312.3753152255449,1032617.9,1040470.6
312.375996299641,1032838.8,1040694.2
312.37667737367883,1032776.3,1040631.44
312.37735854777566,1032667.75,1040522.1
312.3780396218208,1032492.5,1040345.44
312.37872069591685,1032652.25,1040507.1
312.3794017699547,1032565.56,1040419.9
312.3800828440508,1032695.06,1040551.0
312.3807639180959,1032500.8,1040355.1
312.38144509219273,1032486.7,1040341.06
312.3821261662306,1032194.9,1040046.6
312.38280724032666,1032777.9,1040635.6
312.3834883143645,1032668.2,1040525.2
312.38416948846134,1032776.25,1040634.44
312.3848504625057,1032670.4,1040527.75
312.3855315366018,1032949.4,1040809.7
312.3862127106404,1033004.56,1040865.7
312.38689378473646,1032834.9,1040694.44
312.3875748587743,1032658.3,1040516.4
312.3882560328784,1032517.7,1040374.5
312.3889371069163,1032538.0,1040395.1
312.38961818095413,1032672.56,1040531.25
312.39029915504943,1032412.8,1040269.06
312.39098032914626,1032607.06,1040465.4
312.3916614031914,1032573.2,1040431.25
312.39234247722925,1032596.5,1040454.94
312.3930236513261,1032752.75,1040612.9
312.39370472542214,1032556.75,1040415.0
312.39438579946,1032386.9,1040243.56
312.3950669734986,1032610.3,1040469.4
312.3957479476012,1032733.6,1040594.0
312.39642902169726,1032641.56,1040501.1
312.3971101957359,1032462.0,1040319.75
312.39779126977373,1032668.1,1040528.06
312.3984723438698,1032552.9,1040411.7
312.3991535179157,1032356.06,1040213.0
312.39983459201176,1032660.9,1040520.9
312.4005157660504,1032452.06,1040310.0
312.4011967401457,1032751.7,1040612.7
312.40187781424174,1032390.94,1040248.3
312.4025588882869,1032509.4,1040368.0
312.4032400623255,1032446.25,1040304.25
312.40392113642156,1032475.94,1040334.25
312.4046023104602,1032467.6,1040325.75
312.40528338455624,1032389.5,1040246.8
312.4059644585941,1032588.06,1040447.4
312.4066454326967,1032514.1,1040372.6
312.4073266067353,1032779.3,1040640.44
312.40800768083136,1032455.6,1040313.5
312.4086887548692,1032334.25,1040190.9
312.40936992896604,1032789.7,1040650.7
312.4100510030112,1032578.3,1040437.06
312.41073207710724,1032552.6,1040411.0
312.41141325114586,1032625.7,1040484.8
312.41209422524116,1032580.9,1040439.4
312.412775299279,1032616.6,1040475.3
312.4134564733831,1032584.2,1040442.5
312.414137547421,1032627.6,1040486.2
312.41481862151704,1032446.4,1040303.0
312.41549979555566,1031907.7,1039758.8
312.4161808696517,1032509.4,1040366.4
312.4168619436896,1032488.56,1040345.2
312.4175430177929,1032547.25,1040404.25
312.4182240918308,1032601.5,1040458.8
312.41890516592684,1032620.0,1040477.3
312.4195862399647,1032454.25,1040309.75
312.4202674140033,1032760.6,1040619.0
312.42094848810666,1032558.6,1040414.8
312.4216295622027,1032603.0,1040459.4
312.42231073624134,1032727.94,1040585.3
312.4229918102792,1032465.7,1040320.3
312.4236727843745,1032401.44,1040255.2
312.4243539584786,1032309.7,1040162.3
312.42503503251646,1032488.9,1040343.06
312.4257161065543,1032518.6,1040372.9
312.42639728065114,1032783.44,1040640.1
312.427078354689,1032778.94,1040635.3
312.42775942879234,1032726.25,1040581.9
312.42844060283096,1032392.06,1040244.2
312.42912157692626,1032821.44,1040677.56
312.4298026509641,1032507.25,1040360.06
312.43048382506095,1032350.06,1040201.06
312.4311648990988,1032939.1,1040795.75
312.43184597320214,1032662.0,1040515.6
312.43252714724076,1032647.3,1040500.7
312.4332082213368,1032501.8,1040353.44
312.43388939537545,1032509.25,1040360.75
312.43457026947726,1032584.94,1040437.0
312.4352514435159,1032592.2,1040444.1
312.43593251761195,1032366.7,1040216.2
312.43661369165056,1032596.0,1040447.56
312.4372947657466,1032330.7,1040179.44
312.4379758397845,1032429.4,1040278.94
312.4386570138813,1032696.0,1040548.06
312.43933808792644,1032520.56,1040370.7
312.44001906202175,1032272.44,1040120.0
312.44070023606037,1032698.2,1040549.9
312.44138131015643,1032481.9,1040331.3
312.44206238420156,1032108.44,1039954.06
312.4427435582402,1032406.56,1040255.1
312.44342463233625,1032486.56,1040335.9
312.4441057064323,1032301.25,1040148.6
312.44478678047017,1032265.6,1040112.6
312.445467854508,1032840.44,1040693.1
312.44614892861136,1032560.0,1040409.9
312.44683000270743,1032881.75,1040734.9
312.44751117674605,1032790.2,1040642.5
312.4481922507839,1032855.5,1040708.5
312.44887332487997,1032426.44,1040275.25
312.4495543989251,1032531.75,1040381.8
312.4502355730219,1032760.75,1040613.1
312.450916547059,1032670.0,1040521.6
312.4515976211551,1032802.4,1040655.56
312.4522787951937,1033002.9,1040858.3
312.45295986929705,1032751.6,1040604.75
312.4536409433349,1032380.25,1040230.0
312.45432211743173,1032348.0,1040197.7
312.4550031914696,1032449.6,1040300.56
312.4556843655664,1032708.5,1040562.4
312.4563653396108,1032605.25,1040458.4
312.45704641370685,1032610.5,1040463.94
312.4577274877447,1032738.1,1040593.25
312.45840866184153,1032487.06,1040340.0
312.4590897358794,1032488.06,1040341.44
312.459770909918,1032678.25,1040533.8
312.46045198402135,1032701.2,1040557.4
312.4611330581174,1032631.25,1040487.0
312.4618140321545,1032674.3,1040530.9
312.4624952061931,1032589.2,1040445.1
312.4631762802892,1032174.0,1040026.1
312.4638574543933,1032450.56,1040305.75
312.46453852843115,1032665.25,1040522.8
312.465219602469,1032404.8,1040260.06
312.46590077656583,1032648.5,1040506.4
312.4665818506037,1032610.1,1040467.8
312.46726292469975,1032388.25,1040243.9
312.4679439987449,1032508.06,1040365.06
312.46862507284095,1032442.3,1040298.75
312.4693061468788,1032758.56,1040618.25
312.4699872209749,1032607.3,1040465.5
312.4706683950135,1032550.6,1040408.25
312.47134946911683,1032923.06,1040784.4
312.4720305431547,1032023.75,1039876.06
312.4727117172515,1032449.44,1040305.9
312.4733926912886,1032834.2,1040694.25
312.4740737653847,1032430.75,1040286.6
312.47475493943057,1032585.1,1040442.3
312.47543601352663,1032660.44,1040518.06
312.4761170875645,1032608.94,1040465.75
312.47679816166055,1032501.94,1040357.4
312.4774793356992,1032727.44,1040584.75
312.47816040979524,1032441.2,1040295.3
312.4788413838396,1032855.25,1040713.06
312.47952255793643,1032831.06,1040688.3
312.4802036319743,1032521.56,1040375.3
312.48088470607036,1032406.06,1040258.2
312.481565880109,1032603.75,1040457.44
312.4822469541541,1032449.44,1040301.2
312.48292802825017,1032393.6,1040244.4
312.4836092022888,1032570.75,1040422.8
312.4842901763841,1032358.8,1040208.4
312.48497125042195,1032566.3,1040417.5
312.48565242452605,1032405.8,1040255.0
312.4863334985639,1032403.44,1040252.3
312.48701457266,1032458.25,1040307.25
312.4876957466986,1032509.94,1040359.06
312.48837682079466,1032511.5,1040360.3
312.4890579948333,1032356.0,1040203.0
312.48973896893585,1032601.4,1040450.5
312.4904200429737,1032650.6,1040500.0
312.4911011170698,1032448.4,1040295.5
312.4917822911084,1032367.5,1040213.7
312.49246336520446,1032511.0,1040358.44
312.4931444392496,1032776.94,1040627.0
312.4938256133464,1032398.44,1040244.6
312.4945066873843,1032354.3,1040200.0
312.4951876614796,1032525.1,1040372.56
312.4958688355182,1032664.1,1040513.0
312.4965499095633,1032404.44,1040250.75
312.4972309836594,1032319.5,1040165.1
312.4979121577562,1032413.25,1040259.9
312.4985932317941,1032381.44,1040227.9
312.49927430583193,1032373.94,1040220.4
312.49995547992876,1032492.2,1040339.94
312.50063645397313,1032507.3,1040355.44
312.5013175280692,1032555.06,1040403.75
312.5019987021078,1032758.9,1040609.75
312.5026797762039,1032776.4,1040627.56
312.503360850249,1032511.94,1040360.7
312.5040419243451,1032294.5,1040141.2
312.5047230983837,1032480.7,1040329.4
312.50540417247976,1032600.8,1040450.8
312.50608514651685,1032642.0,1040492.56
312.5067663206137,1032873.6,1040726.56
312.5074473946588,1032501.2,1040350.56
312.5081284687549,1032355.1,1040203.06
312.5088096427935,1032297.3,1040144.6
312.50949071688956,1032325.56,1040173.25
312.5101717909274,1032604.94,1040455.3
312.5108529649733,1032704.2,1040555.5
312.5115339390686,1032272.25,1040119.2
312.5122150131647,1032524.1,1040373.4
312.51289608720253,1032775.7,1040627.25
312.51357726124115,1032476.56,1040324.94
312.5142583353445,1032209.6,1040055.06
312.5149395093831,1032587.06,1040436.0
312.5156205834792,1032419.5,1040266.4
312.51630165751703,1032489.7,1040337.0
312.51698283161386,1032332.75,1040178.0
312.51766380565823,1032539.4,1040386.4
312.5183448797543,1032273.44,1040117.3
312.5190260537929,1032476.94,1040322.4
312.519707127889,1032705.1,1040552.44
312.52038820192683,1032461.06,1040305.44
312.52106937602366,1032704.8,1040551.25
312.5217504500688,1032451.5,1040294.9
312.52243152416486,1032300.44,1040141.94
312.52311249820195,1032686.1,1040531.0
312.5237936722988,1032541.75,1040384.7
312.52447474633664,1032345.25,1040185.9
312.52515592037525,1032469.4,1040310.8
312.5258369944786,1032654.25,1040497.1
312.52651806857466,1032200.75,1040038.7
312.5271992426133,1032453.0,1040293.2
312.52788031665114,1032515.44,1040356.0
312.5285612907537,1032462.06,1040301.8
312.52924246479233,1032448.2,1040287.56
312.5299235388884,1032560.6,1040401.0
312.53060461292625,1032558.5,1040398.7
312.5312856870223,1032537.06,1040377.0
312.53196686106094,1032615.0,1040455.7
312.5326479351643,1032392.2,1040230.7
312.53332900920213,1032328.5,1040166.5
312.5340100832982,1032360.9,1040199.4
312.53469115733606,1032665.9,1040507.6
312.5353722314321,1032734.7,1040577.4
312.536053405478,1032283.25,1040121.75
312.5367344795741,1032648.1,1040490.7
312.53741555361194,1032406.94,1040247.5
312.538096627708,1032329.06,1040169.25
312.5387778017466,1032538.9,1040381.6
312.539458775791,1032315.5,1040156.6
312.54013984988705,1032314.0,1040155.56
312.5408210239839,1032414.6,1040257.75
312.54150209802174,1032465.25,1040309.5
312.5421831720596,1032518.56,1040363.94
312.5428643461564,1032444.6,1040289.9
312.54354542020155,1032490.8,1040337.1
312.5442265942984,1032311.4,1040156.56
312.5449075683355,1032395.2,1040241.75
312.54558864243154,1032569.4,1040418.25
312.5462697164694,1032544.8,1040394.06
312.5469508905735,1032587.4,1040437.6
312.54763196461136,1032377.5,1040226.2
312.5483131387082,1032681.06,1040533.3
312.54899421274604,1032656.2,1040508.7
312.5496752868421,1032447.06,1040298.0
312.5503562608865,1032609.44,1040462.44
312.5510374349833,1032488.44,1040340.6
312.55171850902116,1032623.75,1040477.6
312.552399683118,1032538.4,1040391.6
312.55308075715584,1032626.6,1040481.1
312.5537618311937,1032562.2,1040416.2
312.5544430052978,1032577.2,1040431.5
312.55512407933566,1032273.44,1040124.8
312.55580505343096,1032665.7,1040521.06
312.5564861274688,1032406.75,1040259.5
312.55716730156564,1032659.4,1040514.56
312.5578483756108,1032614.0,1040468.7
312.55852944970684,1032462.4,1040315.44
312.55921062374546,1032444.75,1040297.5
312.5598916978415,1032299.94,1040151.06
312.5605727718794,1032648.8,1040503.2
312.5612538459827,1032433.06,1040285.06
312.5619349200206,1032670.94,1040525.1
312.56261599411664,1032580.8,1040433.75
312.5632970681545,1032636.6,1040489.9
312.5639782422513,1032550.75,1040402.94
312.56465931629646,1032567.1,1040419.1
312.5653403903343,1032836.3,1040690.75
312.56602156443114,1032711.7,1040564.6
312.566702638469,1032439.06,1040289.0
312.5673836125643,1032534.94,1040385.56
312.5680647866029,1032594.3,1040445.3
312.56874586070626,1032439.3,1040288.56
312.5694269347441,1032416.0,1040264.75
312.57010810884094,1032910.5,1040764.0
312.5707891828788,1032598.25,1040448.44
312.57147025697486,1032819.1,1040671.44
312.57215143102076,1032563.1,1040412.8
312.57283240511606,1032731.25,1040582.56
312.5735134791539,1032541.75,1040391.1
312.57419455325,1032770.56,1040622.2
312.5748757272886,1032617.1,1040467.4
312.57555680139194,1032687.75,1040538.8
312.57623797543056,1032416.3,1040264.75
312.5769190494684,1032724.7,1040576.44
312.57760022356524,1032550.5,1040400.75
312.5782810976598,1032427.3,1040276.5
312.5789622716984,1032487.56,1040337.6
312.57964334574353,1032721.56,1040574.3
312.58032451984036,1032832.1,1040686.25
312.5810055938782,1032742.9,1040596.44
312.5816866679743,1032623.1,1040475.75
312.5823678420129,1032675.25,1040528.8
312.58304891611624,1032671.4,1040525.25
312.58372989015334,1032615.8,1040469.44
312.58441106425016,1032650.6,1040505.0
312.585092138288,1032533.0,1040386.5
312.5857732123259,1032704.3,1040559.9
312.5864543864227,1032553.3,1040407.7
312.58713546052604,1032273.44,1040125.3
312.5878165345639,1032536.44,1040391.25
312.58849760860176,1032516.1,1040371.0
312.5891786826978,1032620.4,1040476.5
312.58985975680116,1032624.06,1040480.44
312.590540830839,1032604.9,1040461.25
312.59122200487764,1032682.44,1040539.8
312.5919030789737,1032377.3,1040231.7
312.59258415301156,1032612.1,1040468.8
312.5932653271084,1032407.9,1040262.6
312.5939464011535,1032602.1,1040458.8
312.5946273752488,1032530.7,1040386.5
312.59530854928744,1032594.5,1040450.9
312.5959896233835,1032474.94,1040329.94
312.59667069742136,1032663.94,1040520.56
312.5973517715247,1032789.4,1040647.06
312.5980329455633,1032602.75,1040458.25
312.5987140196594,1032717.8,1040574.2
312.599395193698,1032418.7,1040271.7
312.6000761677351,1032373.1,1040225.25
312.60075724183844,1032279.1,1040129.94
312.6014383159345,1032347.56,1040198.6
312.6021194899731,1032000.25,1039847.5
312.602800564011,1032534.75,1040386.75
312.6034817381078,1032170.7,1040018.6
312.60416281214566,1032536.5,1040387.6
312.604843886249,1032483.6,1040333.75
312.6055248602861,1032455.5,1040304.9
312.6062060343829,1032487.3,1040336.56
312.6068871084208,1032736.44,1040587.6
312.6075682825176,1032684.06,1040534.3
312.60824935656274,1032490.75,1040338.6
312.6089304306006,1032431.5,1040278.44
312.6096116046974,1032704.7,1040553.9
312.6102926787353,1032801.94,1040651.7
312.6109736528306,1032687.5,1040535.8
312.6116547268757,1032362.2,1040206.94
312.61233590097254,1032402.0,1040246.9
312.6130169750104,1032440.25,1040285.3
312.6136981491072,1032289.2,1040132.56
312.6143792231451,1032562.5,1040408.44
312.61506029724114,1032383.9,1040228.0
312.6157413712863,1032282.1,1040125.25
312.6164225453831,1032458.56,1040303.4
312.6171035194202,1032283.1,1040126.25
312.61778459351626,1032448.6,1040293.5
312.6184657675549,1032485.94,1040331.3
312.6191468416582,1032416.6,1040261.44
312.6198279156961,1032698.06,1040545.8
312.6205090897347,1032738.75,1040587.1
312.62119016383076,1032678.56,1040526.56
312.6218712378686,1032427.4,1040273.2
312.62255231197196,1032426.8,1040272.8
312.6232333860098,1032073.9,1039916.75
312.6239144601059,1032160.7,1040004.7
312.62459553414374,1032375.9,1040222.25
312.62527670824056,1032457.4,1040304.9
312.6259577822857,1032669.6,1040519.56
312.62663885638176,1032371.6,1040218.9
312.6273200304204,1032385.4,1040233.0
312.6280010045157,1032606.94,1040457.0
312.62868207855354,1032447.2,1040295.94
312.62936325265036,1032720.3,1040572.06
312.6300443266955,1032424.25,1040273.2
312.63072540079156,1032619.6,1040470.7
312.6314065748302,1032206.5,1040053.56
312.63208764886804,1032286.9,1040134.9
312.6327687229641,1032015.06,1039860.4
312.63344979700923,1032272.94,1040120.9
312.6341308711053,1032249.1,1040096.8
312.63481194514316,1032293.0,1040141.06
312.63549311924,1032516.2,1040366.4
312.63617419327784,1032311.94,1040159.9
312.6368552673812,1032588.94,1040439.4
312.6375364414198,1032590.6,1040440.9
312.63821751551586,1032681.94,1040532.75
312.63889848955296,1032378.1,1040225.6
312.6395796636498,1032730.5,1040581.1
312.6402607376949,1032530.5,1040378.75
312.6409418117328,1032556.1,1040404.2
312.6416229858296,1032457.5,1040304.1
312.64230405986746,1032254.1,1040098.2
312.6429851339635,1032516.56,1040362.75
312.64366630800214,1032308.94,1040152.56
312.6443472821047,1032577.4,1040423.2
312.6450283561426,1032537.7,1040382.5
312.6457095302394,1032429.4,1040272.6
312.64639060427726,1032502.0,1040345.44
312.6470716783733,1032312.1,1040153.1
312.64775285241194,1032558.25,1040401.2
312.6484339265153,1032431.1,1040272.3
312.64911500055314,1032723.9,1040567.5
312.649796074591,1032586.56,1040428.3
312.65047714868706,1032525.56,1040366.2
312.6511582227322,1032476.9,1040316.6
312.65183929682826,1032586.94,1040427.4
312.6525204708669,1032439.8,1040278.4
312.65320154496294,1032693.3,1040534.1
312.6538826190008,1032709.94,1040550.56
312.6545637930976,1032454.06,1040291.9
312.655244767142,1032554.1,1040392.75
312.65592584123806,1032558.9,1040397.3
312.6566069152759,1032316.0,1040151.9
312.65728808937274,1032433.6,1040270.7
312.6579691634106,1032576.3,1040414.75
312.6586503374565,1032595.1,1040433.7
312.65933141155256,1032652.2,1040491.44
312.6600124855904,1032505.56,1040343.4
312.6606934596857,1032956.6,1040799.06
312.66137463372434,1032723.8,1040564.1
312.6620557078277,1032377.5,1040214.56
312.66273678186553,1032379.6,1040216.94
312.66341795596236,1032609.3,1040449.2
312.6640990300002,1032433.75,1040272.1
312.66478020409704,1032407.25,1040245.6
312.6654612781349,1032439.8,1040278.9
312.666142452239,1032610.5,1040451.6
312.66682332627533,1032470.5,1040310.6
312.66750450037216,1032483.2,1040323.94
312.66818557441,1032377.75,1040217.8
312.66886674850684,1032307.1,1040146.9
312.669547822552,1032545.0,1040387.56
312.67022889658983,1032119.0,1039957.8
312.67091007068666,1032423.6,1040265.9
312.6715911447245,1032335.25,1040177.06
312.6722721188198,1032133.0,1039973.3
312.6729532928657,1032577.56,1040422.7
312.6736343669618,1032363.44,1040206.94
312.67431544099964,1032554.56,1040400.5
312.67499661509646,1032212.9,1040055.8
312.6756776891343,1032597.25,1040444.5
312.6763587632304,1032589.44,1040437.0
312.6770398372755,1032192.0,1040036.06
312.6777209113716,1032298.8,1040144.4
312.67840198540944,1032206.4,1040051.4
312.6790830594473,1032322.44,1040169.0
312.6797642335441,1032451.44,1040299.7
312.68044530758925,1032649.06,1040499.7
312.6811263816853,1032313.8,1040161.5
312.68180755572394,1032322.94,1040171.0
312.68248862982,1032060.4,1039906.2
312.6831696038571,1032039.75,1039885.75
312.68385067796044,1032475.7,1040326.25
312.68453185199905,1032476.94,1040327.8
312.6852129260951,1032333.6,1040183.44
312.685894000133,1032310.9,1040160.75
312.6865751742298,1032582.56,1040435.4
312.68725624827493,1032583.5,1040436.56
312.68793742231355,1032512.4,1040364.94
312.68861839640886,1032519.4,1040372.25
312.6892994704467,1032347.5,1040198.94
312.6899805445428,1038550.44,1046463.75
312.6906617185814,1032483.44,1040336.56
312.69134279268474,1032662.25,1040517.25
312.69202396672335,1032260.06,1040111.25
312.6927050408194,1032344.8,1040197.0
312.6933861148573,1032749.6,1040606.0
312.69406708895986,1032509.6,1040363.6
312.6947482629985,1032193.2,1040044.2
312.69542933709454,1032380.44,1040233.3
312.6961104111324,1032606.44,1040461.6
312.696791585171,1032303.2,1040155.4
312.6974726592671,1032323.94,1040176.3
312.6981538333057,1032323.44,1040175.8
312.69883490740904,1032244.75,1040096.3
312.69951588144613,1032682.2,1040538.0
312.7001969555422,1032530.6,1040384.9
312.7008781295808,1032608.1,1040463.06
312.7015592036769,1032435.75,1040288.94
312.7022403777228,1032495.9,1040349.6
312.70292145181884,1032639.56,1040494.5
312.7036025258567,1032438.9,1040291.8
312.70428359995276,1032565.25,1040419.25
312.7049646739906,1032534.8,1040388.3
312.70564574803575,1032360.7,1040212.4
312.7063268221318,1032692.0,1040546.75
312.70700799617043,1032298.25,1040148.9
312.7076890702665,1032510.8,1040363.3
312.70837014430435,1032776.5,1040631.5
312.7090513184012,1032549.7,1040402.25
312.7097323924463,1032866.44,1040721.94
312.7104133665416,1032298.2,1040147.75
312.7110944405795,1032744.2,1040597.94
312.7117756146763,1032527.0,1040378.4
312.71245668872143,1032665.5,1040518.0
312.7131377628175,1032446.5,1040296.7
312.7138189368561,1032342.6,1040191.44
312.71450001089397,1032426.6,1040276.06
312.71518108499004,1032651.4,1040502.8
312.71586225902865,1032305.75,1040153.5
312.71654323313123,1032550.44,1040400.4
312.7172243071691,1032377.8,1040225.8
312.7179054812659,1032596.06,1040445.94
312.7185865553038,1032497.5,1040346.2
312.71926762939984,1032728.2,1040578.94
312.71994880344573,1032445.4,1040293.06
312.7206298774836,1032735.5,1040585.8
312.72131095157965,1032376.56,1040223.1
312.72199192567496,1032503.4,1040350.94
312.7226730997136,1032469.6,1040316.6
312.7233541737587,1032720.75,1040570.06
312.72403534785553,1032461.06,1040307.5
312.7247164218934,1032656.06,1040504.2
312.72539749598945,1032465.75,1040311.9
312.7260786700281,1032507.3,1040353.7
312.72675974412414,1032321.3,1040165.56
312.7274407181685,1032464.25,1040309.75
312.72812189226534,1032580.6,1040427.1
312.7288029663032,1032292.6,1040136.06
312.72948404034105,1032782.3,1040630.4
312.7301652144379,1032511.7,1040357.0
312.730846288483,1032501.1,1040346.2
312.7315273625791,1032700.2,1040547.1
312.7322085366177,1032678.9,1040525.4
312.732889510713,1032431.06,1040275.06
312.73357058475085,1032652.9,1040498.9
312.73425175885495,1032542.2,1040387.06
312.7349328328928,1032407.3,1040250.75
312.7356139069889,1032498.7,1040342.94
312.7362950810275,1032395.06,1040238.25
312.73697615512356,1032470.94,1040314.8
312.7376572291614,1032110.94,1039951.2
312.7383382032058,1032151.25,1039991.9
312.7390193773026,1032530.94,1040375.44
312.7397004513987,1032314.9,1040157.2
312.74038152543653,1032542.3,1040386.9
312.74106269947515,1032616.7,1040462.06
312.7417437735785,1032482.75,1040326.8
312.74242484761635,1032680.94,1040527.0
312.7431060217132,1032212.56,1040054.0
312.74378699575027,1032437.94,1040281.75
312.74446806984633,1032654.44,1040500.44
312.74514914389147,1032650.2,1040496.3
312.7458303179883,1032862.4,1040710.6
312.74651139202615,1032696.8,1040543.5
312.74719256606477,1032398.5,1040242.4
312.74787364016083,1032413.25,1040257.4
312.7485547141987,1032556.6,1040402.3
