Time,SAP_FLUX,PDCSAP_FLUX
220.14279015927605,61205.16,69607.12
220.14347136276774,61206.016,69608.21
220.14415246602584,61249.28,69657.625
220.14483356951678,61231.48,69637.55
220.14551477277564,61183.266,69582.87
220.14619587626657,61265.863,69677.14
220.14687697953195,61189.33,69590.27
220.14755808279006,61193.758,69595.61
220.148239186281,61233.23,69640.86
220.1489202895391,61261.04,69672.86
220.14960139303003,61199.17,69602.77
220.15028259629617,61264.4,69677.41
220.1509636997871,61218.74,69625.82
220.1516448030452,61302.766,69721.88
220.1523260065369,61236.855,69647.27
220.15300700979424,61276.594,69692.95
220.15368811329245,61252.17,69665.59
220.1543693165513,61245.902,69658.914
220.15505042004224,61282.53,69701.09
220.15573152330035,61215.64,69625.42
220.15641262655845,61257.47,69673.53
220.15709383005014,61222.703,69634.445
220.15777493331552,61245.55,69660.95
220.1584559368057,61265.69,69684.38
220.15913714006456,61241.145,69656.94
220.1598182435555,61198.742,69609.16
220.16049934682087,61212.957,69625.836
220.16118055031257,61258.812,69678.52
220.16186165357067,61095.742,69493.36
220.16254285682953,61119.87,69521.29
220.16322396032047,61204.312,69617.88
220.1639049635778,61123.535,69526.36
220.16458606707602,61250.79,69671.66
220.16526727033488,61171.035,69581.266
220.1659483738258,61214.805,69631.484
220.16662957708468,61200.56,69615.63
220.16731068034278,61201.707,69617.28
220.1679917838337,61182.46,69595.69
220.16867298709985,61213.848,69631.7
220.16935399059003,61108.74,69512.3
220.17003509384813,61167.38,69579.28
220.170716297107,61173.273,69586.19
220.17139740059793,61202.355,69619.445
220.1720785038633,61231.043,69652.23
220.172759707355,61198.293,69615.02
220.1734408106131,61266.65,69692.875
220.17412191410403,61183.84,69598.59
220.17480291736138,61191.242,69606.97
220.17548412062752,61175.54,69588.99
220.17616522411845,61215.293,69634.1
220.17684632737655,61194.5,69610.23
220.17752753086825,61275.945,69702.7
220.17820863412635,61210.86,69628.32
220.17888973739173,61231.89,69651.94
220.17957094088342,61212.395,69629.38
220.18025194414076,61193.434,69607.4
220.1809330476317,61211.746,69627.82
220.1816141508898,61176.492,69587.234
220.18229535414866,61258.17,69679.76
220.18297645764687,61259.64,69680.94
220.18365756090498,61232.336,69649.34
220.18433876439667,61151.66,69556.98
220.18501986765477,61182.484,69591.54
220.1857008709194,61270.637,69691.37
220.18638207441109,61291.406,69714.48
220.1870631776692,61288.51,69710.64
220.1877442809273,61251.547,69668.03
220.18842548441899,61168.254,69572.68
220.1891065876771,61198.914,69607.07
220.1897876911753,61201.617,69609.64
220.19046889443416,61191.66,69597.83
220.1911498976915,61268.598,69684.96
220.19183100118244,61231.535,69642.33
220.1925122044413,61169.098,69570.83
220.19319330770668,61232.83,69643.01
220.1938744111976,61238.08,69648.64
220.19455561445648,61299.83,69718.63
220.1952367179474,61176.496,69577.95
220.19591792120627,61289.254,69706.1
220.19659892446361,61229.39,69637.766
220.19728002796182,61154.047,69551.86
220.19796113121993,61265.41,69678.56
220.1986423344788,61196.766,69600.375
220.19932343796972,61210.348,69615.83
220.2000046412286,61273.22,69687.445
220.20068574449397,61212.742,69618.67
220.2013668479849,61209.684,69615.305
220.20204785124224,61143.508,69540.11
220.2027290545011,61220.973,69628.48
220.20341015799204,61248.43,69659.94
220.20409126125742,61185.742,69588.8
220.20477246451628,61202.637,69608.29
220.20545356800721,61277.91,69694.26
220.20613467126532,61195.31,69600.516
220.20681577475625,61233.766,69644.61
220.20749687802163,61241.86,69654.15
220.20817798127973,61192.01,69597.74
220.20885908453783,61220.73,69630.79
220.20954028802953,61170.758,69574.26
220.21022139128763,61208.42,69617.51
220.21090249477857,61231.15,69643.75
220.2115836980447,61158.387,69561.3
220.2122648013028,61237.492,69651.73
220.2129459045609,61205.133,69615.26
220.21362700805184,61178.234,69585.01
220.21430811130995,61167.816,69573.516
220.21498921457533,61261.49,69680.51
220.21567041806702,61191.715,69601.42
220.21635152132512,61210.375,69623.0
220.21703262458323,61222.598,69637.23
220.21771382807492,61212.87,69626.46
220.21839493133302,61255.117,69674.84
220.21907593459764,61118.676,69519.78
220.21975703808857,61276.68,69699.914
220.22043824134744,61171.44,69580.34
220.22111934460554,61191.348,69603.23
220.22180054809724,61254.023,69674.78
220.2224816513626,61195.26,69608.08
220.22316275462072,61266.6,69689.47
220.2238439581124,61154.832,69562.375
220.22452496136975,61229.773,69647.836
220.22520606462786,61184.805,69596.766
220.225887267894,61241.703,69661.64
220.22656837138493,61260.61,69683.26
220.22724947464303,61222.4,69639.83
220.2279306779019,61263.14,69686.27
220.22861178139283,61215.168,69631.69
220.2292928846582,61225.902,69643.93
220.2299739879163,61146.742,69553.81
220.2306550911744,61227.73,69646.01
220.23133619466535,61248.605,69669.734
220.2320173979242,61263.79,69686.98
220.2326985011823,61168.348,69578.25
220.23337960468052,61215.36,69631.69
220.23406070793862,61198.703,69612.625
220.2347419111975,61214.938,69630.99
220.23542291445483,61269.746,69693.25
220.23610401794576,61148.574,69555.14
220.2367852212119,61209.594,69624.445
220.23746632447,61112.81,69514.06
220.23814742796094,61265.36,69687.53
220.2388286312198,61253.133,69673.38
220.2395097344779,61181.77,69591.9
220.24019083774328,61218.02,69632.92
220.24087194123422,61225.754,69641.46
220.24155304449232,61226.38,69641.91
220.24223414775042,61194.21,69605.0
220.24291525100853,61186.637,69596.09
220.24359645450022,61215.707,69628.91
220.2442775577656,61199.863,69610.57
220.2449586610237,61248.934,69666.15
220.24563986428257,61188.516,69597.07
220.24632086777274,61239.008,69654.26
220.24700197103812,61247.246,69663.36
220.24768317429698,61225.35,69638.15
220.24836427755508,61222.652,69634.805
220.24904538104602,61184.816,69591.46
220.24972658430488,61170.473,69574.875
220.25040768756298,61223.656,69635.17
220.25108889082185,61234.926,69647.78
220.2517698943193,61277.12,69695.6
220.2524509975774,61174.402,69578.46
220.2531321008355,61198.844,69606.1
220.25381330409436,61276.523,69694.375
220.25449440759257,61221.535,69631.64
220.25517561085144,61257.766,69672.766
220.25585671410954,61177.848,69581.695
220.25653781736764,61222.13,69632.04
220.25721882085782,61171.01,69573.81
220.25790002411668,61277.1,69694.586
220.25858112738206,61169.07,69571.62
220.25926233064092,61190.684,69596.27
220.25994343389902,61273.51,69690.65
220.26062453738996,61198.926,69605.836
220.26130564064806,61249.15,69663.15
220.2619868439142,61203.66,69611.516
220.26266784717154,61260.93,69676.88
220.26334895066248,61192.94,69599.68
220.26403015392134,61206.812,69615.69
220.26471125717944,61242.652,69656.73
220.26539236044482,61164.77,69568.31
220.26607356370369,61166.92,69571.03
220.26675466719462,61267.395,69685.7
220.26743577045272,61191.082,69599.12
220.26811687371082,61181.367,69588.37
220.2687979769762,61202.31,69612.54
220.2694790802343,61201.684,69612.16
220.27016018372524,61154.348,69558.6
220.2708413869841,61222.63,69636.695
220.2715224902422,61248.484,69666.484
220.2722035935003,61241.324,69658.69
220.27288479676645,61212.184,69625.88
220.27356590025738,61208.957,69622.58
220.27424690351472,61241.684,69660.2
220.2749281067736,61259.09,69680.39
220.2756092100317,61241.516,69660.76
220.27629031329707,61233.023,69651.45
220.27697151678876,61312.266,69742.03
220.27765262004687,61278.562,69704.02
220.27833372330497,61243.477,69664.43
220.27901492656383,61234.695,69654.78
220.27969592982845,61190.67,69605.0
220.28037703331938,61213.824,69631.69
220.28105823657825,61238.598,69660.21
220.28173933983635,61079.473,69479.37
220.28242044309445,61215.31,69634.305
220.28310164635332,61255.305,69680.13
220.2837827496187,61241.945,69665.195
220.2844639531104,61264.88,69691.57
220.28514495636773,61184.69,69600.516
220.28582605962583,61192.863,69610.05
220.28650716288394,61198.895,69617.125
220.28718836615008,61137.496,69547.42
220.28786946940818,61197.11,69615.47
220.2885505728991,61157.188,69570.18
220.28923177615798,61228.34,69651.31
220.28991287941608,61192.305,69610.41
220.2905938826807,61165.4,69579.87
220.29127508593956,61177.75,69593.99
220.29195618919766,61194.746,69613.39
220.2926372926886,61195.83,69614.65
220.29331849594746,61174.566,69590.43
220.29399959920556,61236.52,69660.93
220.29468070247094,61214.074,69635.32
220.29536180572904,61247.1,69672.83
220.29604290898715,61220.082,69641.945
220.29672401224525,61201.777,69620.96
220.29740511573618,61203.855,69623.15
220.29808631900232,61239.02,69662.97
220.29876742226043,61204.656,69623.6
220.29944852551853,61200.81,69618.94
220.3001297287774,61234.35,69656.82
220.3008108320355,61209.055,69627.69
220.3014918353001,61226.457,69647.15
220.3021730387918,61185.133,69599.72
220.3028541420499,61183.418,69597.375
220.303535245308,61157.44,69567.39
220.30421634856611,61204.58,69620.63
220.30489755182498,61212.67,69629.414
220.30557865509036,61268.016,69691.984
220.30625985834922,61213.984,69630.03
220.30694086160656,61182.06,69593.25
220.3076219650975,61222.383,69638.71
220.30830306836287,61176.61,69586.17
220.30898427162174,61247.836,69666.836
220.30966537487984,61244.09,69662.164
220.3103465781387,61176.254,69584.54
220.3110276813968,61197.082,69607.86
220.3117087846549,61223.164,69637.2
220.31238978791953,61213.12,69625.42
220.31307099141122,61219.312,69632.164
220.31375209466933,61269.07,69688.52
220.31443319792743,61199.984,69609.62
220.3151144011863,61165.87,69570.57
220.31579550445167,61274.098,69693.6
220.31647670771054,61134.555,69534.59
220.31715781096864,61158.78,69562.08
220.31783881422598,61287.785,69708.89
220.31851991748408,61255.984,69672.69
220.31920112074295,61197.695,69606.375
220.31988222424116,61154.29,69557.07
220.32056342750002,61204.24,69614.08
220.32124453075812,61236.707,69651.24
220.32192563401622,61272.44,69692.164
220.32260673727433,61206.133,69616.95
220.3232878405397,61206.805,69618.03
220.3239689437978,61246.52,69663.6
220.3246500470559,61187.117,69596.35
220.32533125031478,61216.89,69630.66
220.32601235357288,61198.23,69609.84
220.32669345683826,61169.605,69577.71
220.32737466009712,61225.277,69641.56
220.32805576358805,61237.39,69655.84
220.3287367668454,61206.297,69620.945
220.3294178701035,61173.6,69584.24
220.33009907336964,61225.39,69643.72
220.33078017662774,61255.656,69678.695
220.33146127988584,61201.137,69617.15
220.3321424831447,61247.457,69670.41
220.3328235864028,61256.84,69681.6
220.3335046896609,61191.008,69607.164
220.3341857929263,61192.73,69609.62
220.3348668961844,61225.555,69647.47
220.3355479994425,61217.75,69639.055
220.33622920270136,61249.383,69675.51
220.33691030595946,61197.223,69616.55
220.33759140945767,61193.86,69613.12
220.33827261271654,61264.75,69694.19
220.33895371597464,61184.316,69602.945
220.3396349192335,61181.742,69600.31
220.34031592249084,61242.457,69669.695
220.34099702575622,61215.5,69639.234
220.34167812901433,61230.09,69656.04
220.3423593322732,61182.754,69602.305
220.3430404355313,61182.945,69602.65
220.34372163879016,61196.277,69617.92
220.34440274204826,61163.945,69581.18
220.34508384531364,61217.523,69642.21
220.34576484857098,61209.19,69632.734
220.34644605182984,61193.08,69614.375
220.34712715508795,61118.668,69529.62
220.3478083583468,61159.53,69576.07
220.3484894616122,61227.176,69652.984
220.3491705648703,61242.28,69670.07
220.3498516681284,61299.883,69735.516
220.35053287138726,61256.56,69686.03
220.3512138746446,61186.08,69605.62
220.35189497790998,61151.473,69566.03
220.35257618116884,61174.0,69591.46
220.35325728442695,61186.145,69605.06
220.35393838768505,61234.426,69659.79
220.3546195909439,61265.637,69695.06
220.35530069443485,61224.03,69647.43
220.35598179770022,61254.082,69681.36
220.35666280095757,61241.38,69666.61
220.35734400421643,61252.074,69678.484
220.35802510747453,61267.906,69696.2
220.35870621073263,61186.633,69603.35
220.35938741399877,61250.527,69675.77
220.36006851725688,61224.582,69645.91
220.36074962051498,61238.547,69661.47
220.36143082377384,61182.258,69597.055
220.36211182703119,61127.594,69534.48
220.36279293029656,61173.137,69585.99
220.36347413355543,61174.887,69587.65
220.36415523681353,61171.527,69583.49
220.36483634007163,61188.523,69602.516
220.3655175433305,61217.4,69635.055
220.3661986465886,61254.543,69677.03
220.36687974985398,61243.363,69663.984
220.36756075311132,61202.77,69617.48
220.36824195637018,61227.586,69645.43
220.3689230596283,61226.4,69643.805
220.36960426288715,61246.617,69666.555
220.37028536615253,61183.16,69594.055
220.37096646941063,61249.14,69668.94
220.3716476726695,61260.957,69682.17
220.3723287759276,61256.145,69676.49
220.3730097789521,61194.094,69605.664
220.37369098221825,61216.49,69631.0
220.37437208547635,61249.027,69667.91
220.37505318873446,61218.875,69633.47
220.37573439199332,61277.875,69700.55
220.37641549525142,61202.617,69614.805
220.3770965985168,61235.688,69652.42
220.37777780177566,61234.97,69651.59
220.378458805033,61192.504,69603.27
220.3791399082911,61255.99,69675.61
220.37982111154997,61148.164,69552.945
220.38050221480808,61176.676,69585.53
220.38118331807345,61260.438,69681.05
220.38186452133232,61188.445,69599.28
220.38254562459042,61233.004,69650.23
220.38322672784852,61162.75,69570.49
220.38390773111314,61207.08,69621.234
220.384588934372,61211.457,69626.516
220.3852700376301,61159.82,69568.05
220.3859511408882,61223.363,69640.73
220.38663234414707,61201.58,69616.28
220.38731344740518,61244.28,69665.26
220.38799455067056,61238.582,69659.16
220.38867565392866,61168.3,69579.53
220.38935675718676,61219.406,69638.12
220.39003786044486,61148.406,69557.695
220.39071906370373,61218.89,69638.35
220.3914001669691,61274.473,69702.04
220.39208126999438,61222.758,69643.586
220.39276237325248,61243.87,69668.03
220.39344357651134,61289.79,69720.71
220.39412467976945,61168.082,69582.555
220.39480568303406,61213.965,69635.19
220.39548688629293,61233.33,69657.61
220.39616798955103,61190.582,69609.31
220.39684909280913,61239.203,69665.02
220.397530296068,61209.13,69631.125
220.3982113993261,61257.375,69686.375
220.39889260259224,61217.664,69641.45
220.39957370585034,61214.445,69638.06
220.40025470910768,61186.48,69606.48
220.40093581213296,61219.16,69643.9
220.40161701539182,61243.1,69671.34
220.4022981186572,61159.48,69576.31
220.4029792219153,61164.31,69581.945
220.40366042517417,61201.65,69624.56
220.40434152843227,61226.42,69652.86
220.40502273169113,61180.453,69600.58
220.40570383494924,61179.582,69599.62
220.40638483821385,61189.812,69611.27
220.40706594147196,61161.777,69579.34
220.40774714473082,61194.35,69616.39
220.40842824798892,61186.56,69607.46
220.40910945101496,61127.32,69539.94
220.40979055428033,61246.516,69675.53
220.41047165753844,61249.754,69679.09
220.41115276079654,61207.742,69631.12
220.41183386405464,61180.35,69599.766
220.41251496731275,61166.395,69583.69
220.41319607057812,61206.56,69629.21
220.413877273837,61181.176,69600.086
220.4145583770951,61207.4,69629.695
220.4152394803532,61249.09,69676.91
220.41592058337847,61167.79,69584.06
220.41660178663733,61256.12,69684.34
220.41728278990195,61195.543,69615.06
220.4179639931608,61192.484,69611.26
220.4186450964189,61235.926,69660.375
220.41932619967702,61228.727,69651.836
220.42000730293512,61185.465,69602.21
220.42068850620126,61249.42,69674.65
220.42136960945936,61251.26,69676.36
220.42205071248463,61274.035,69701.88
220.42273181574274,61178.973,69593.25
220.42341291900084,61213.62,69632.28
220.42409402226622,61228.13,69648.375
220.42477522552508,61157.293,69567.31
220.42545632878318,61300.81,69730.28
220.4261374320413,61193.875,69608.12
220.42681863506732,61255.273,69677.62
220.42749973832542,61177.78,69588.99
220.42818074159004,61210.7,69626.07
220.4288619448489,61189.664,69601.74
220.429543048107,61215.28,69630.54
220.4302241513651,61196.86,69609.23
220.43090535462397,61146.82,69551.93
220.43158645765652,61271.027,69693.02
220.4322676609154,61231.04,69647.22
