Time,SAP_FLUX,PDCSAP_FLUX
291.9448743628236,100624.52,106669.92
291.94555543127353,100657.9,106704.31
291.94623649984715,100597.09,106638.89
291.94691766841424,100752.53,106802.66
291.94759873686417,100715.11,106762.04
291.94827970542974,100608.88,106648.55
291.94896077400335,100606.12,106644.7
291.94964194245404,100726.06,106770.945
291.9503230110204,100671.805,106712.61
291.9510040795867,100662.2,106701.64
291.9516852480374,100724.74,106767.164
291.95236631660373,100635.75,106672.16
291.95304738517734,100652.586,106689.34
291.9537284537437,100658.24,106694.766
291.9544095221936,100684.55,106722.12
291.95509059075994,100657.4,106692.9
291.95577175932704,100614.87,106647.45
291.95645282778423,100603.08,106634.67
291.95713389635057,100636.92,106670.33
291.9578149649169,100686.74,106723.0
291.9584961333676,100708.49,106746.01
291.95917710193316,100681.52,106717.47
291.9598581705068,100667.414,106702.625
291.96053933895746,100645.55,106679.62
291.9612204075238,100690.914,106727.94
291.96190147609013,100604.195,106636.34
291.9625826445408,100622.1,106655.68
291.96326371310715,100597.62,106630.13
291.96394478168077,100711.28,106751.04
291.9646258501307,100629.73,106665.1
291.965306918697,100585.17,106618.414
291.96598798726336,100715.67,106757.28
291.96666915583046,100621.27,106657.83
291.96735022428766,100576.95,106611.48
291.968031292854,100604.7,106641.52
291.9687124613047,100604.08,106641.5
291.969393529871,100664.875,106706.59
291.9700744984366,100632.266,106672.7
291.97075566701096,100593.83,106632.63
291.9714367354609,100490.914,106524.24
291.9721178040272,100662.58,106706.83
291.9727989724779,100659.34,106704.04
291.97348004104424,100612.59,106655.13
291.9741611096106,100545.93,106585.09
291.97484227818495,100713.68,106763.46
291.9755232466341,100561.21,106602.445
291.97620431520045,100633.77,106679.875
291.97688548365113,100659.625,106707.76
291.97756655221747,100604.28,106649.555
291.9782476207911,100644.28,106692.34
291.9789287893582,100592.13,106637.45
291.9796098578081,100666.3,106716.37
291.98029092637444,100563.336,106607.555
291.98097199482436,100646.805,106696.27
291.98165306339797,100638.305,106687.5
291.9823341319643,100682.016,106734.03
291.983015300415,100571.125,106616.695
291.9836963689813,100595.125,106642.3
291.98437743754766,100617.24,106665.88
291.98505850600486,100642.27,106692.555
291.98573967457196,100598.29,106646.06
291.98642064313754,100590.63,106638.07
291.98710171158746,100731.18,106787.125
291.98778288015455,100611.695,106660.61
291.9884639487209,100618.08,106667.484
291.9891450171781,100654.99,106706.73
291.9898261857452,100689.71,106743.63
291.9905072543115,100649.07,106700.69
291.99118832276145,100626.04,106676.44
291.9918693913278,100601.44,106650.51
291.9925504599014,100503.53,106546.93
291.9932315283513,100656.98,106709.74
291.99391259691765,100708.125,106764.164
291.99459376548475,100680.945,106735.6
291.9952748339347,100689.2,106744.63
291.99595600250177,100631.766,106684.07
291.9966370710754,100616.41,106668.14
291.99731803952454,100677.14,106732.875
291.9979991080909,100624.45,106677.47
291.998680276658,100567.74,106617.83
291.9993613451152,100726.25,106786.305
292.0000424136815,100703.836,106763.08
292.0007235821322,100661.69,106718.97
292.00140465069853,100652.73,106710.05
292.00208581926563,100705.49,106766.57
292.00276688771555,100717.234,106779.625
292.0034478562884,100651.41,106710.49
292.00412892485474,100658.86,106719.016
292.0048100933054,100761.96,106828.914
292.00549116187176,100596.27,106653.945
292.00617233043886,100729.4,106795.64
292.00685339889606,100590.29,106648.83
292.0075344674624,100686.484,106751.35
292.0082156359131,100616.664,106677.94
292.00889660447865,100570.586,106629.66
292.009577673045,100664.37,106729.555
292.01025884149567,100559.055,106618.42
292.0109399100693,100679.72,106746.75
292.0116209786356,100653.45,106719.31
292.01230204708554,100653.59,106719.82
292.01298321565264,100641.09,106706.88
292.013664284219,100608.09,106672.16
292.0143452526754,100631.18,106696.81
292.0150264212425,100590.336,106653.65
292.01570748969243,100615.54,106680.414
292.01638855825877,100712.01,106782.63
292.01706972682587,100573.85,106636.13
292.01775079528306,100650.75,106717.445
292.0184318638494,100649.99,106716.38
292.01911293241574,100658.2,106724.734
292.01979400086566,100648.82,106714.375
292.020475069432,100703.82,106772.17
292.0211561380056,100655.44,106720.336
292.0218373064563,100651.055,106715.08
292.0225183750226,100604.58,106665.16
292.02319944347255,100700.26,106765.84
292.02388061203965,100645.35,106706.9
292.024561680606,100644.234,106704.945
292.0252426490624,100713.82,106777.875
292.0259238176295,100630.5,106688.76
292.02660488607944,100688.47,106749.35
292.0272859546458,100670.5,106729.47
292.0279671232129,100668.87,106726.91
292.0286481916701,100636.29,106691.56
292.02932936023717,100668.016,106724.375
292.0300104288035,100616.84,106669.36
292.03069139725267,100586.63,106636.59
292.031372465819,100689.11,106744.47
292.0320536343934,100638.86,106690.54
292.0327347028433,100601.18,106649.98
292.03341577140964,100634.12,106684.305
292.0340969398603,100690.6,106743.65
292.03477800842666,100657.07,106707.67
292.03545917699375,100678.336,106729.84
292.0361401454502,100599.44,106645.95
292.0368212140165,100589.0,106634.695
292.03750228246645,100600.52,106646.81
292.03818345103355,100687.57,106739.07
292.0388645195999,100595.08,106641.164
292.0395455880571,100750.07,106805.64
292.0402267566242,100658.15,106708.555
292.0409078250741,100622.695,106671.4
292.0415887936397,100681.98,106734.734
292.0422699622068,100668.8,106721.35
292.04295103066397,100645.15,106696.94
292.0436320992303,100670.21,106724.234
292.04431316779664,100602.14,106652.875
292.0449943362473,100542.52,106590.52
292.04567540481366,100619.9,106673.39
292.04635647327086,100635.734,106691.07
292.0470375418372,100646.89,106703.836
292.04771861040354,100622.2,106678.625
292.04839967885346,100647.35,106706.234
292.04908084742056,100695.75,106758.484
292.0497619158705,100616.94,106675.94
292.0504429844441,100590.195,106648.555
292.0511241530112,100675.7,106740.1
292.0518052214611,100631.3,106693.95
292.0524861900267,100648.11,106712.65
292.0531672586003,100676.86,106743.95
292.053848427051,100735.96,106807.375
292.0545294956173,100672.9,106741.27
292.05521056406724,100645.71,106713.14
292.05589173263434,100592.21,106657.05
292.05657280108426,100612.72,106679.3
292.05725396965136,100674.734,106745.45
292.05793503822497,100624.35,106692.41
292.05861600667413,100580.86,106646.56
292.05929707524047,100698.37,106771.234
292.05997824369115,100596.04,106662.81
292.06065931226476,100654.99,106725.22
292.06134048083186,100703.695,106776.66
292.0620215492818,100668.164,106738.74
292.0627026178481,100648.945,106718.04
292.0633837862988,100702.42,106774.28
292.0640647548644,100675.35,106745.086
292.064745823438,100689.18,106759.18
292.06542699188867,100643.75,106710.414
292.066108060455,100608.88,106672.78
292.06678912890493,100599.29,106661.88
292.067470297472,100659.15,106724.55
292.06815136592195,100664.05,106728.93
292.06883243449556,100672.04,106736.56
292.0695135030619,100615.27,106675.53
292.0701945715118,100566.25,106622.695
292.07087564007816,100673.96,106735.945
292.07155670853535,100662.15,106722.516
292.07223787710245,100680.93,106741.516
292.0729189456688,100572.66,106625.87
292.0736000141187,100692.46,106751.945
292.0742811826858,100634.17,106689.3
292.07496215113497,100580.65,106631.72
292.0756432197086,100590.875,106641.734
292.0763243882757,100597.32,106647.78
292.0770054567256,100593.19,106642.65
292.07768652529194,100684.836,106739.07
292.0783676937426,100658.17,106710.16
292.07904876231623,100610.65,106659.2
292.07972983076615,100565.836,106611.19
292.08041079933173,100618.6,106666.64
292.08109196789883,100700.1,106752.62
292.08177303634875,100567.84,106612.12
292.08245410492236,100616.79,106663.695
292.08313527337305,100648.76,106697.36
292.0838163419394,100711.96,106764.164
292.08449751039007,100621.6,106668.29
292.0851785789564,100676.69,106726.586
292.08585954752925,100703.445,106754.91
292.0865406159792,100689.49,106740.13
292.0872217845463,100679.68,106729.79
292.0879028529962,100575.43,106619.39
292.08858392156253,100585.414,106630.09
292.0892650900132,100637.305,106685.23
292.0899461585868,100628.06,106675.625
292.0906273271539,100672.15,106722.555
292.0913082956031,100671.72,106722.32
292.0919893641694,100698.81,106751.28
292.09267043261934,100598.97,106645.74
292.0933516011937,100690.734,106743.28
292.09403266964364,100727.39,106782.42
292.09471383821074,100663.74,106715.266
292.0953949067771,100620.47,106669.73
292.096075975227,100718.445,106773.875
292.09675694379985,100685.46,106739.234
292.09743811225053,100627.08,106677.69
292.09811918081687,100637.99,106689.58
292.0988002492668,100651.31,106704.0
292.0994814178339,100643.99,106696.55
292.1001624862838,100648.99,106702.14
292.1008435548574,100691.3,106747.25
292.1015247234245,100616.555,106668.31
292.1022056918737,100732.11,106791.016
292.10288676044,100574.195,106623.92
292.1035679288907,100612.52,106664.78
292.1042489974643,100643.73,106698.07
292.10493006591423,100677.47,106734.04
292.10561113448057,100703.36,106761.7
292.10629230293125,100624.54,106678.375
292.1069733714976,100644.95,106700.21
292.10765434007044,100570.16,106621.13
292.1083355085211,100629.07,106683.75
292.10901657708746,100719.49,106779.77
292.1096976455374,100626.2,106681.08
292.1103788141045,100573.96,106625.9
292.1110598825544,100627.07,106682.35
292.111740951128,100557.62,106608.93
292.1124221195787,100700.6,106760.63
292.11310318814503,100669.39,106727.72
292.1137841567106,100614.06,106669.266
292.1144652251678,100694.44,106754.61
292.1151463937349,100604.64,106659.63
292.1158274621848,100665.125,106723.91
292.1165086307519,100714.15,106776.04
292.11718969920184,100689.94,106750.56
292.1178707677682,100577.87,106631.99
292.11855193621886,100686.76,106747.58
292.1192329047917,100606.336,106662.555
292.11991397335805,100657.69,106717.18
292.12059514180874,100563.555,106617.64
292.1212762103751,100595.18,106651.375
292.121957278825,100564.89,106619.5
292.12263844739937,100686.29,106748.38
292.1233195158493,100589.92,106646.5
292.1240005844156,100608.5,106666.43
292.12468165286555,100619.84,106678.695
292.1253627214319,100692.91,106756.375
292.1260437900055,100624.18,106683.79
292.1267249584562,100662.73,106724.9
292.1274060270225,100620.27,106680.16
292.12808709547244,100681.73,106745.54
292.12876826403954,100684.33,106748.55
292.12944933248946,100707.734,106773.59
292.1301303010623,100580.16,106638.65
292.130811469513,100666.93,106730.85
292.1314925380793,100655.945,106719.45
292.13217360652925,100706.266,106773.02
292.13285467510286,100616.37,106677.984
292.13353584355355,100712.22,106779.8
292.1342169121199,100640.85,106704.39
292.1348979805698,100713.16,106781.22
292.13557904913614,100581.99,106642.44
292.13626011758606,100674.29,106740.445
292.1369411861597,100665.32,106731.13
292.137622254726,100650.56,106715.67
292.1383034231767,100676.96,106743.82
292.13898449174303,100703.21,106771.805
292.13966556019295,100647.29,106712.69
292.1403467287673,100696.07,106764.52
292.1410276972165,100654.94,106721.055
292.1417087657828,100657.69,106724.086
292.1423899342335,100683.805,106751.86
292.14307100279984,100710.945,106780.71
292.14375207125704,100726.2,106796.945
292.14443323982414,100676.625,106744.47
292.14511430827406,100666.41,106733.7
292.14579547684116,100706.586,106776.32
292.1464764452903,100705.234,106774.92
292.14715751386393,100680.35,106748.586
292.14783858231385,100646.09,106712.3
292.14851975088095,100690.16,106758.99
292.1492008194473,100664.69,106732.01
292.14988198789797,100671.42,106739.14
292.1505630563479,100646.12,106712.31
292.1512441249215,100757.75,106830.6
292.1519250934871,100572.21,106633.96
292.15260626193776,100737.74,106809.36
292.1532873305041,100683.71,106752.07
292.1539684989548,100650.87,106717.234
292.1546495675284,100601.64,106665.04
292.1553306359783,100622.24,106686.83
292.1560118045454,100571.234,106632.734
292.15669287299534,100611.82,106675.71
292.1573738415609,100614.875,106678.91
292.1580550100116,100644.34,106710.1
292.1587360785852,100675.41,106742.984
292.15941714703513,100670.31,106737.55
292.16009821560147,100644.516,106710.17
292.16077938405215,100576.67,106638.234
292.1614604526185,100655.79,106722.055
292.1621415210757,100619.41,106683.47
292.162822589642,100602.09,106665.1
292.16350365809194,100673.38,106740.63
292.1641847266583,100619.9,106683.92
292.1648657951082,100606.93,106670.17
292.1655469636826,100701.195,106770.04
292.1662280321325,100620.88,106684.92
292.16690910069883,100664.62,106731.266
292.1675902691495,100638.25,106703.31
292.16827133771585,100650.875,106716.67
292.1689523061723,100597.88,106660.51
292.1696334747394,100780.53,106854.06
292.1703145431893,100666.97,106733.71
292.17099561175564,100620.83,106684.805
292.1716767802063,100586.82,106648.76
292.17235784877266,100612.23,106675.67
292.17303891722986,100666.83,106733.52
292.17372008579696,100574.3,106635.46
292.1744010542461,100645.42,106710.83
292.17508212281246,100636.97,106701.86
292.17576329126314,100703.4,106772.25
292.17644435983675,100726.61,106796.836
292.1771254282867,100671.87,106738.805
292.17780659685377,100648.33,106713.85
292.1784876653037,100687.0,106754.805
292.1791688338708,100617.836,106681.5
292.1798498023272,100695.64,106763.92
292.18053087089356,100689.914,106757.836
292.1812119393435,100681.87,106749.28
292.1818931079106,100621.84,106685.65
292.1825741763605,100628.31,106692.47
292.1832553449276,100640.36,106705.195
292.1839364133848,100576.02,106636.984
292.18461748195114,100692.09,106759.945
292.1852984504003,100714.766,106783.93
292.1859796189674,100685.62,106753.0
292.1866606874173,100643.94,106708.78
292.18734175599093,100603.18,106665.55
292.1880229244416,100686.734,106754.04
292.18870399300795,100696.664,106764.516
292.18938506145787,100685.85,106753.016
292.19006623002497,100559.53,106619.09
292.1907471984814,100574.67,106635.1
292.19142826704774,100597.03,106658.74
292.19210933549766,100610.2,106672.66
292.19279050406476,100693.164,106760.53
292.1934715725147,100653.16,106718.09
292.1941526410883,100537.97,106595.98
292.194833809539,100608.68,106670.88
292.1955148781053,100678.41,106744.73
292.1961958465545,100615.4,106677.92
292.1968770151216,100644.41,106708.625
292.1975580835715,100691.55,106758.555
292.1982391521451,100582.05,106642.484
292.1989203205958,100554.99,106613.79
292.1996013890457,100664.44,106729.75
292.20028245761205,100641.7,106705.64
292.20096362606273,100627.78,106690.875
292.2016445946356,100582.69,106643.08
292.2023256630855,100651.1,106715.57
292.20300673165184,100597.07,106658.33
292.2036879001025,100637.16,106700.805
292.20436896866886,100654.016,106718.69
292.20505013711954,100661.9,106727.055
292.20573120569316,100563.92,106623.25
292.2064122741431,100531.07,106588.45
292.20709324270865,100601.34,106662.95
292.20777441115933,100728.19,106797.41
292.20845547973295,100581.516,106642.0
