Time,SAP_FLUX,PDCSAP_FLUX
324.0547956144801,100785.45,106823.555
324.0554765848501,100742.19,106777.695
324.0561576552209,100708.9,106742.43
324.0568388255924,100829.71,106870.51
324.0575198959705,100755.28,106791.7
324.05820096634125,100737.414,106772.86
324.0588821367128,100740.1,106775.81
324.05956320708356,100755.375,106792.125
324.06024427745433,100801.51,106841.17
324.0609253478324,100771.555,106809.586
324.06160641823226,100806.79,106847.11
324.06228748860303,100712.82,106747.73
324.0629685589738,100687.1,106720.67
324.06364972934534,100785.83,106825.516
324.0643307997525,100768.64,106807.51
324.06501187012327,100719.65,106755.83
324.0656930404948,100751.086,106789.37
324.0663740108648,100719.62,106756.24
324.0670550812356,100847.125,106891.62
324.06773625160713,100809.625,106852.09
324.0684173219852,100765.74,106805.82
324.06909839235595,100639.22,106671.97
324.0697795627275,100707.984,106745.055
324.07046063312737,100684.87,106720.75
324.07114170349814,100776.305,106817.84
324.07182267387543,100712.266,106750.17
324.07250384427607,100694.8,106731.83
324.07318491464684,100867.16,106914.63
324.0738659850176,100780.695,106823.15
324.07454715538915,100687.625,106724.625
324.0752282257672,100705.375,106743.516
324.07590939613874,100758.74,106800.15
324.0765904665095,100714.16,106752.95
324.07727143690863,100707.74,106746.164
324.0779525072794,100744.46,106785.07
324.0786336776582,100726.76,106766.266
324.0793147480581,100759.87,106801.3
324.07999591842963,100735.625,106775.52
324.0806769888004,100776.31,106818.55
324.0813580591712,100792.07,106835.125
324.0820392295427,100850.016,106896.39
324.08272029994987,100807.41,106851.08
324.0834012703199,100763.02,106803.88
324.0840824406914,100725.3,106763.72
324.0847635110913,100789.09,106831.14
324.08544458146207,100754.234,106793.99
324.0861257518409,100731.51,106769.7
324.08680682221166,100720.4,106757.71
324.08748789261153,100790.05,106831.305
324.0881689629823,100713.27,106749.72
324.0888500333822,100721.1,106757.8
324.08953110376024,100771.71,106811.2
324.090212174131,100809.88,106851.43
324.09089334450255,100749.234,106786.95
324.0915744149024,100729.58,106765.91
324.0922554852732,100814.164,106855.336
324.09293665567384,100756.82,106794.37
324.0936177260519,100684.164,106717.19
324.0942986964219,100668.29,106700.19
324.09497986682254,100760.1,106797.31
324.0956609371933,100734.95,106770.516
324.0963420075932,100843.62,106885.55
324.09702307797124,100770.484,106807.93
324.0977042483428,100728.336,106763.164
324.09838531871355,100752.016,106788.19
324.09906638911343,100768.36,106805.445
324.0997474594842,100716.695,106750.664
324.10042852989136,100805.96,106845.23
324.10110960026213,100676.56,106708.1
324.10179077063367,100753.81,106789.98
324.10247184103355,100739.76,106775.11
324.1031529114043,100754.56,106790.836
324.10383408180496,100811.81,106851.555
324.104515152183,100730.22,106765.14
324.10519612258213,100728.05,106762.91
324.10587729295366,100774.05,106811.734
324.10655836335354,100801.21,106840.62
324.1072394337316,100755.48,106792.234
324.10792060410313,100753.88,106790.65
324.108601674503,100780.47,106818.94
324.10928284487454,100754.14,106791.14
324.1099639152744,100741.9,106778.29
324.11064488564443,100813.055,106853.81
324.1113259560516,100710.664,106745.42
324.1120071264231,100741.92,106778.664
324.112688196823,100753.95,106791.54
324.11336936719454,100770.23,106808.9
324.1140504375653,100722.75,106758.7
324.11473150797246,100831.39,106873.95
324.11541257837234,100812.42,106853.95
324.1160936487431,100787.445,106827.586
324.116774719143,100765.164,106804.07
324.11745578951377,100694.195,106728.945
324.1181369599144,100791.94,106832.62
324.11881803029246,100768.88,106808.26
324.11949910069234,100730.13,106767.26
324.1201802710639,100735.984,106773.516
324.12086134146375,100721.88,106758.625
324.12154231186287,100689.19,106724.016
324.1222234822417,100717.97,106754.56
324.12290455264156,100761.19,106800.41
324.12358562301233,100799.33,106840.87
324.1242666934122,100891.6,106938.68
324.12494786381285,100687.32,106722.23
324.1256289341909,100749.91,106788.57
324.1263100045908,100740.67,106778.83
324.12699107496155,100676.21,106710.55
324.12767214536143,100768.625,106808.516
324.1283532157322,100672.76,106706.95
324.12903438613284,100730.664,106768.35
324.12971545654,100783.875,106824.79
324.1303965269108,100691.12,106726.53
324.1310776973114,100749.555,106788.5
324.1317587677113,100745.3,106784.055
324.13243983808206,100811.234,106853.984
324.13312080848846,100804.484,106846.9
324.1338019788891,100740.17,106778.83
324.13448304925987,100783.92,106825.266
324.1351642196605,100747.9,106787.19
324.1358452900604,100748.55,106787.98
324.13652636043844,100758.53,106798.67
324.13720753081,100780.84,106822.445
324.13788860120985,100743.42,106782.93
324.13856957160897,100724.086,106762.586
324.1392507420096,100729.52,106768.51
324.13993181241676,100739.81,106779.586
324.14061288278754,100722.5,106761.42
324.1412940531882,100797.26,106840.83
324.14197512358805,100773.97,106816.34
324.1426561939588,100769.78,106812.1
324.14333736435947,100743.43,106784.375
324.14401833476586,100743.7,106784.85
324.14469940513663,100813.305,106858.805
324.1453805755373,100776.04,106819.51
324.14606164593715,100750.59,106792.73
324.1467427163079,100717.875,106758.23
324.14742388671584,100768.45,106812.0
324.1481049571157,100751.74,106794.445
324.1487860275156,100772.55,106816.64
324.1494669979147,100692.12,106731.53
324.15014816828625,100762.45,106806.17
324.1508292387225,100790.54,106836.03
324.1515103090933,100780.01,106824.94
324.1521914794939,100717.07,106758.28
324.1528725498938,100758.586,106802.31
324.1535536202646,100809.164,106855.91
324.1542347906652,100783.27,106828.445
324.1549157610716,100790.98,106836.555
324.1555968314715,100749.28,106792.27
324.15627790187136,100690.45,106729.805
324.1569590722429,100836.01,106883.91
324.1576401426719,100772.84,106816.77
324.15832121304993,100749.69,106792.0
324.15900238345057,100796.96,106841.82
324.15968345385045,100766.98,106809.734
324.16036442424956,100727.93,106768.0
324.1610455946502,100750.53,106791.57
324.16172666502825,100755.93,106796.89
324.16240773542813,100779.87,106821.83
324.1630889058288,100758.52,106798.74
324.16376997622865,100657.28,106690.98
324.1644511466293,100772.84,106812.95
324.16513221700006,100731.54,106768.68
324.16581318743556,100705.76,106740.84
324.16649425780633,100748.45,106785.58
324.167175428207,100761.12,106798.48
324.16785649860685,100746.36,106782.32
324.1685376690075,100772.22,106809.21
324.16921873941465,100728.04,106761.89
324.1698998098145,100784.0,106820.72
324.17058098021516,100770.2,106805.62
324.1712619506143,100779.234,106814.734
324.17194302101416,100724.63,106756.445
324.17262419139297,100736.34,106768.45
324.17330526182195,100768.914,106802.6
324.1739863321927,100782.06,106816.195
324.17466750259337,100712.88,106742.586
324.17534857299324,100760.48,106792.766
324.1760296433931,100730.74,106761.03
324.1767107138003,100775.75,106808.56
324.17739178420015,100727.836,106757.664
324.17807285460003,100721.4,106750.78
324.1787539249999,100750.25,106781.36
324.17943509540055,100729.46,106759.38
324.1801161658077,100692.87,106720.73
324.1807972362076,100716.734,106746.19
324.18147830663656,100796.875,106831.35
324.1821594770081,100746.87,106778.63
324.1828404474363,100661.11,106688.08
324.18352151781437,100756.26,106789.3
324.1842026882441,100771.25,106805.586
324.1848837586149,100729.23,106761.51
324.18556482904387,100772.28,106807.6
324.1862459994154,100760.16,106795.266
324.18692706985166,100676.77,106707.44
324.18760814022244,100779.766,106817.14
324.1882892106514,100763.28,106800.24
324.1889702810513,100802.984,106842.91
324.1896513514512,100659.34,106691.27
324.1903325218518,100748.45,106786.31
324.19101359225897,100741.234,106779.27
324.19169466265885,100822.766,106866.28
324.1923758330595,100673.766,106708.984
324.19305690345936,100686.664,106723.25
324.19373787386576,100745.086,106785.75
324.1944190442664,100791.64,106835.66
324.1951001146663,100669.69,106706.96
324.19578118509526,100688.68,106727.62
324.1964623554668,100701.22,106741.414
324.1971434258958,100669.945,106708.74
324.1978245962964,100758.22,106802.734
324.19850566670357,100709.57,106751.586
324.1991866371027,100747.31,106791.945
324.19986770750256,100733.836,106777.99
324.2005488779032,100759.336,106805.28
324.20122994831036,100759.39,106805.57
324.20191101873934,100797.516,106846.164
324.20259218914,100738.05,106783.3
324.20327325953986,100735.055,106780.234
324.20395432993973,100779.81,106827.74
324.2046354003396,100799.29,106848.414
324.20531647077587,100698.9,106742.02
324.20599754117575,100739.17,106784.68
324.2066787115764,100724.734,106769.32
324.20735978197627,100815.31,106865.22
324.20804085237614,100754.984,106801.164
324.2087219228124,100819.61,106869.5
324.20940309318394,100712.31,106755.62
324.21008406361216,100759.59,106805.52
324.21076513404114,100754.54,106799.945
324.2114463044127,100796.22,106843.88
324.21212737484893,100782.055,106828.61
324.2128084452488,100780.51,106826.68
324.21348961564945,100808.22,106855.76
324.21417068607843,100701.85,106742.72
324.2148517564783,100746.1,106789.3
324.21553282688546,100835.84,106884.055
324.21621389728534,100771.375,106815.39
324.2168949676852,100833.51,106880.88
324.2175760381142,100736.23,106777.414
324.21825720851484,100783.51,106827.15
324.2189382789147,100706.11,106744.766
324.21961944935174,100771.14,106813.29
324.2203005197516,100682.74,106719.234
324.2209815901515,100800.41,106843.54
324.2216625605797,100802.15,106845.01
324.22234373098036,100726.01,106763.95
324.2230248013875,100709.91,106746.51
324.22370597178815,100742.516,106780.7
324.224387042188,100727.14,106764.05
324.225068112617,100732.984,106769.875
324.22574928301765,100795.375,106835.64
324.2264303534175,100714.39,106749.484
324.227111323853,100694.69,106728.27
324.22779249425366,100718.516,106753.22
324.22847356465354,100726.85,106761.74
324.2291546350825,100683.78,106715.81
324.22983580548316,100699.57,106732.28
324.2305168758903,100781.07,106818.39
324.2311979463193,100731.76,106765.91
324.23187911671994,100813.07,106851.87
324.23256008714816,100765.76,106801.53
324.23324115754804,100750.34,106785.03
324.23392232798506,100757.39,106792.336
324.23460339838493,100721.01,106753.67
324.2352844687848,100771.34,106806.914
324.2359655392138,100804.69,106842.19
324.23664670961443,100772.625,106808.164
324.2373277800143,100739.84,106773.42
324.2380087504498,100810.234,106848.03
324.23868992085045,100804.41,106841.92
324.23937099127943,100820.47,106859.02
324.2400520616793,100760.11,106795.19
324.24073323210905,100766.02,106801.625
324.2414143025162,100725.96,106759.37
324.2420953729452,100786.82,106824.086
324.24277644334506,100706.03,106738.73
324.24345751377405,100760.58,106796.836
324.2441385841739,100800.83,106839.8
324.2448196546102,100759.66,106796.5
324.2455008250108,100732.69,106768.28
324.2461818954398,100743.67,106780.3
324.2468629658397,100758.234,106796.12
324.2475441362403,100667.91,106700.78
324.2482252066766,100808.68,106850.38
324.2489061771048,100796.78,106838.19
324.24958734750544,100679.61,106714.43
324.2502684179053,100743.93,106783.016
324.2509494883343,100700.09,106736.98
324.25163065876404,100849.516,106895.74
324.2523117291712,100715.19,106753.79
324.25299289957184,100722.63,106762.08
324.2536739700008,100701.586,106740.17
324.25435494042904,100727.57,106768.07
324.2550360108362,100661.234,106698.125
324.25571718126594,100742.61,106784.69
324.2563982516658,100715.29,106756.04
324.2570793220948,100765.914,106809.98
324.25776049252454,100699.625,106739.984
324.2584415629244,100811.98,106859.266
324.25912273332506,100767.97,106812.83
324.25980370376055,100790.16,106836.49
324.26048477418954,100666.71,106705.79
324.2611658446185,100768.805,106814.055
324.26184701501916,100747.7,106791.72
324.2625280854263,100730.4,106773.375
324.2632091558553,100794.99,106841.79
324.26389032628504,100752.86,106797.05
324.2645713966849,100711.445,106753.055
324.2652524671139,100733.6,106776.39
324.2659335375138,100741.266,106784.336
324.26661460795003,100871.92,106922.6
324.267295678379,100783.44,106828.61
324.26797684880876,100763.78,106807.54
324.26865791920864,100696.26,106735.72
324.2693389896376,100736.08,106777.64
324.2700200600739,100812.55,106858.39
324.2707012304745,100658.58,106694.914
324.27138220090274,100758.02,106799.99
324.2720632713317,100732.34,106772.45
324.27274444173236,100645.53,106680.13
324.2734255121686,100797.31,106840.65
324.2741065825976,100728.95,106767.875
324.27478775299824,100762.484,106803.08
324.2754688234272,100678.086,106713.32
324.2761498938562,100840.984,106885.63
324.2768308642917,100821.42,106864.6
324.27751203469234,100746.34,106784.734
324.2781931051213,100741.03,106778.83
324.27887427552196,100748.516,106786.484
324.27955534595094,100737.945,106775.04
324.2802364163799,100659.42,106691.59
324.28091758681694,100809.57,106850.5
324.2815986572459,100689.14,106722.695
324.28227962767414,100775.555,106814.12
324.2829607980748,100766.945,106804.86
324.28364186850376,100806.195,106846.35
324.28432293894,100850.26,106892.96
324.28500410934066,100739.164,106775.17
324.28568517976964,100749.51,106786.1
324.2863663501994,100722.98,106757.97
324.28704742062837,100763.82,106801.266
324.28772839106387,100803.62,106843.47
324.28840946146374,100819.625,106860.49
324.2890906318935,100809.64,106849.984
324.28977170232247,100952.94,107001.94
324.29045277275145,100718.25,106753.336
324.2911339431521,100764.51,106802.5
324.29181501358835,100758.34,106796.12
324.29249608401733,100663.42,106695.69
324.2931771544463,100703.77,106738.64
324.2938582248753,100736.914,106773.96
324.2945392953043,100671.48,106704.83
324.29522036574053,100736.61,106774.09
324.2959015361412,100747.58,106785.96
324.29658260657015,100835.19,106879.07
324.29726367699914,100798.12,106840.06
324.2979448474289,100769.89,106810.445
324.2986258178644,100803.53,106846.4
324.29930688829336,100779.97,106821.75
324.2999880587231,100639.52,106673.25
324.3006691291521,100773.734,106815.82
324.30135019955196,100730.97,106770.85
324.3020313699817,100709.516,106748.49
324.30271244041796,100839.02,106886.11
324.30339351084694,100675.38,106713.07
324.30407448127517,100705.63,106745.52
324.3047556517049,100761.945,106805.59
324.3054367221339,100723.36,106765.09
324.30611779257015,100747.96,106791.56
324.3067989629999,100760.67,106805.42
324.3074800334289,100762.49,106807.74
324.3081612038586,100762.86,106808.51
324.3088422742876,100727.734,106771.664
324.30952334472386,100744.19,106789.47
324.3102043151521,100727.875,106772.53
324.3108854855818,100855.414,106908.03
324.3115665560108,100795.67,106845.05
324.31224772641144,100811.53,106862.164
324.3129287968404,100729.96,106776.016
324.3136098672767,100829.09,106881.34
324.3142910377064,100871.74,106926.77
324.3149721081354,100706.766,106752.17
324.31565307859273,100791.484,106842.15
324.31633424899337,100832.53,106885.805
324.31701531942963,100681.914,106726.336
324.3176963898586,100673.97,106718.02
