Time,SAP_FLUX,PDCSAP_FLUX
352.90391392879974,99426.54,105574.94
352.9045950090076,99363.57,105508.195
352.90527618921624,99333.836,105476.7
352.9059572694241,99450.78,105600.875
352.90663844963274,99479.55,105631.43
352.9073195298479,99394.06,105540.72
352.90800061017217,99343.414,105486.96
352.9086817903808,99379.91,105525.66
352.9093627705879,99315.37,105457.125
352.9100438507958,99516.58,105670.61
352.9107250310044,99347.6,105491.19
352.91140611121955,99436.266,105585.195
352.9120871914274,99441.01,105590.11
352.91276837163605,99370.695,105515.37
352.9134494518439,99493.17,105645.21
352.9141305321682,99434.22,105582.49
352.91481161238335,99367.805,105511.84
352.9154926925912,99362.71,105506.266
352.9161737727991,99400.19,105545.86
352.9168549530077,99331.43,105472.69
352.9175360332156,99393.05,105537.89
352.9182171134307,99464.14,105613.12
352.918898193755,99365.75,105508.484
352.91957937396364,99414.52,105560.04
352.92026035417075,99422.375,105568.15
352.9209414343786,99327.61,105467.34
352.9216226145945,99381.69,105524.51
352.9223036948024,99438.14,105584.19
352.9229847751267,99419.93,105564.63
352.9236659553353,99352.914,105493.27
352.9243470355432,99416.2,105560.21
352.92502811575105,99344.87,105484.27
352.9257091959662,99393.82,105536.016
352.92639027617406,99377.67,105518.66
352.92707135649835,99491.25,105638.98
352.9277524367062,99340.31,105478.57
352.92843361691484,99410.61,105552.98
352.92911469713,99379.6,105519.875
352.92979577733786,99412.27,105554.36
352.9304769576629,99351.766,105489.97
352.93115793787,99307.805,105443.13
352.9318390180779,99472.0,105617.24
352.9325201982938,99346.78,105484.2
352.93320127850166,99332.2,105468.586
352.93388235882594,99418.03,105559.55
352.93456353903457,99380.54,105519.65
352.93524461924244,99434.625,105576.945
352.93592579945107,99384.18,105523.31
352.9366068796662,99442.75,105585.41
352.93728785998974,99327.11,105462.61
352.9379689401976,99353.63,105490.71
352.93865012040624,99416.9,105557.82
352.9393312006141,99424.11,105565.47
352.9400123809464,99364.625,105502.33
352.9406934611543,99412.96,105553.65
352.94137454136217,99344.82,105481.37
352.9420557215708,99409.14,105549.69
352.9427367017779,99363.66,105501.48
352.94341778210946,99361.375,105499.16
352.9440989623181,99383.9,105523.18
352.94478004252596,99457.93,105601.86
352.94546112285025,99344.47,105481.6
352.9461422030581,99387.95,105527.93
352.94682338326675,99376.445,105515.91
352.9475044634819,99436.11,105579.445
352.9481854438054,99383.8,105524.17
352.94886662401404,99462.14,105607.586
352.9495477042219,99417.55,105560.55
352.9502287844298,99386.625,105528.03
352.9509099647621,99329.52,105467.76
352.95159104497,99414.32,105558.1
352.95227212517784,99404.086,105547.59
352.9529532053857,99294.086,105431.24
352.95363428571,99410.83,105555.53
352.95431536592514,99401.13,105545.64
352.954996446133,99403.5,105548.56
352.95567762645805,99367.06,105510.31
352.9563587066659,99424.28,105571.46
352.9570397868738,99474.49,105625.19
352.9577209670824,99441.26,105590.36
352.958402047414,99373.836,105519.234
352.9590830276211,99389.73,105536.54
352.9597642078297,99410.414,105558.94
352.960445288154,99355.234,105500.81
352.96112636836915,99465.38,105618.14
352.9618075485778,99364.18,105511.164
352.96248862890207,99398.41,105547.91
352.96316970910993,99386.99,105536.195
352.96385088931856,99417.78,105569.266
352.9645318696421,99440.47,105593.73
352.96521294985723,99435.555,105588.88
352.96589413006586,99424.95,105577.984
352.96657521039015,99366.984,105516.8
352.967256290598,99371.91,105522.336
352.96793747080665,99343.73,105492.73
352.9686185511382,99342.445,105491.64
352.96929973134684,99299.695,105446.52
352.96998071155394,99392.44,105545.18
352.97066179187823,99460.88,105618.01
352.9713428720861,99320.67,105469.39
352.9720240522947,99449.08,105605.82
352.9727051326263,99445.77,105602.45
352.97338621283416,99426.5,105582.11
352.9740673930428,99406.93,105561.43
352.9747484733671,99423.57,105579.164
352.97542945358146,99447.66,105604.79
352.9761106339065,99440.89,105597.66
352.97679171411437,99443.86,105600.83
352.97747279432224,99397.414,105551.54
352.9781539746473,99411.67,105566.664
352.97883505485515,99408.88,105563.68
352.9795161350703,99407.31,105561.984
352.9801972153946,99418.72,105574.05
352.9808783956032,99349.33,105500.336
352.98155937592674,99387.39,105540.66
352.9822404561346,99446.49,105603.3
352.9829216363505,99421.86,105577.06
352.9836027166748,99361.055,105512.44
352.98428379688266,99344.984,105495.266
352.9849649772077,99451.49,105608.195
352.9856460574156,99395.15,105548.28
352.98632713762345,99382.03,105534.21
352.98700811795425,99483.71,105642.01
352.9876892981629,99457.86,105614.43
352.98837037848716,99474.7,105632.17
352.98905145869503,99388.49,105540.516
352.9897326390201,99357.35,105507.33
352.9904137192352,99475.77,105632.87
352.99109489944385,99476.85,105633.87
352.99177597976814,99500.83,105659.17
352.99245695997524,99394.52,105546.2
352.9931380402995,99414.61,105567.38
352.99381922051543,99404.85,105556.9
352.9945003008397,99366.17,105515.73
352.99518148104835,99361.59,105510.76
352.9958625612562,99395.195,105546.305
352.9965436415805,99435.08,105588.53
352.99722482178913,99431.484,105584.63
352.99790580211993,99367.805,105516.984
352.9985868823278,99408.79,105560.42
352.9992679626521,99461.555,105616.375
352.9999491428607,99380.88,105530.734
353.000630223185,99406.516,105557.92
353.0013114034009,99435.445,105588.65
353.0019924837252,99423.29,105575.78
353.00267356393306,99382.21,105532.23
353.0033545442566,99412.51,105564.47
353.0040357244652,99472.414,105628.14
353.0047168047968,99438.09,105591.85
353.0053979850054,99480.2,105636.69
353.00607906521327,99385.36,105536.22
353.00676014553756,99451.586,105606.7
353.0074412257454,99429.65,105583.67
353.00812240607047,99368.4,105518.94
353.00880338628485,99344.11,105493.46
353.00948446660914,99377.82,105529.58
353.01016564681777,99461.09,105618.336
353.01084672714205,99423.77,105579.14
353.0115278073499,99445.6,105602.76
353.01220898768224,99416.625,105572.47
353.0128900680065,99447.02,105605.22
353.0135711482144,99431.46,105589.21
353.0142521285379,99344.85,105497.83
353.01493330874655,99410.34,105567.86
353.0156143890781,99386.875,105543.51
353.016295469286,99425.36,105584.91
353.016976649611,99427.984,105588.26
353.0176577298189,99513.555,105679.625
353.0183388101432,99443.766,105606.11
353.0190199903518,99551.66,105721.14
353.0197009706826,99369.914,105528.79
353.0203820508905,99448.62,105612.83
353.0210632312155,99338.766,105496.734
353.0217443114234,99486.06,105653.53
353.02242539175495,99428.984,105593.39
353.02310657208,99534.0,105705.25
353.02378765228787,99384.49,105546.96
353.0244688326129,99447.79,105614.48
353.0251499128208,99338.38,105498.66
353.0258308931443,99430.836,105597.02
353.02651197335945,99325.23,105485.13
353.0271931536845,99359.586,105521.74
353.0278742340088,99386.945,105550.88
353.0285554142174,99461.586,105630.125
353.0292364945417,99426.64,105593.01
353.02991757475684,99394.79,105559.1
353.0305987550819,99375.27,105538.22
353.031279735289,99361.31,105523.164
353.0319608156133,99352.87,105513.89
353.03264189593756,99381.94,105544.375
353.0333230761462,99433.984,105599.195
353.03400415647775,99304.14,105460.9
353.0346852366856,99455.07,105620.57
353.03536641701066,99379.92,105540.234
353.03604749733495,99359.25,105517.68
353.03672847754933,99365.18,105523.305
353.0374096578744,99429.44,105590.81
353.03809073808225,99482.08,105645.97
353.03877181840653,99490.586,105654.25
353.0394529987316,99399.336,105556.64
353.04013407893945,99374.4,105529.4
353.040815159271,99426.89,105584.32
353.0414962395953,99344.516,105496.086
353.04217731980316,99386.36,105539.69
353.04285840012744,99413.414,105567.6
353.0435394803353,99413.15,105566.516
353.04422066066763,99362.266,105511.73
353.0449017409919,99411.82,105563.52
353.0455828211998,99410.695,105561.57
353.04626400152483,99385.7,105534.3
353.0469450818491,99448.17,105599.875
353.0476260620635,99450.61,105601.766
353.0483071423878,99346.97,105491.12
353.04898832271283,99350.07,105493.78
353.0496694029207,99278.99,105417.766
353.05035058324574,99417.94,105564.69
353.0510316634536,99292.69,105431.27
353.0517127437852,99438.98,105586.1
353.0523939241102,99408.016,105552.84
353.0530749043173,99346.21,105486.91
353.0537559846416,99410.984,105555.36
353.05443716496666,99458.21,105605.22
353.0551182452982,99324.67,105463.27
353.0557993255061,99410.414,105554.09
353.05648050583113,99368.18,105509.12
353.0571615861554,99395.78,105538.305
353.0578426663633,99465.234,105611.94
353.05852374668757,99432.63,105577.27
353.05920482701913,99431.18,105575.72
353.059885907227,99382.34,105523.875
353.06056708755204,99373.18,105514.17
353.06124816787633,99333.58,105472.18
353.0619292482006,99496.195,105644.83
353.0626104284165,99395.836,105538.38
353.0632915087408,99364.984,105505.73
353.0639724890643,99446.836,105592.69
353.06465366927296,99443.48,105589.234
353.06533474959724,99447.734,105593.87
353.0660158299288,99354.75,105495.3
353.06669701013743,99376.3,105518.3
353.0673780904617,99372.47,105514.34
353.068059170786,99410.164,105554.48
353.0687402511103,99378.13,105520.59
353.0694214313189,99349.586,105490.41
353.0701024116497,99337.69,105477.875
353.070783491974,99432.15,105578.23
353.07146467229904,99431.03,105577.12
353.0721457525069,99404.64,105549.164
353.0728268328312,99403.55,105548.06
353.07350791316276,99375.38,105518.21
353.0741890934878,99332.14,105472.336
353.0748701736957,99420.64,105566.28
353.0755511540192,99368.15,105510.57
353.07623233434424,99343.086,105483.96
353.0769134146758,99377.63,105520.61
353.07759449488367,99339.945,105480.586
353.0782756752087,99354.25,105495.73
353.078956755533,99398.35,105542.484
353.07963793585805,99371.7,105514.14
353.08031901618233,99436.375,105582.72
353.0809999963967,99452.28,105599.516
353.081681076721,99468.6,105616.766
353.08236225704604,99413.26,105557.93
353.0830433373703,99433.68,105579.51
353.08372451757896,99480.83,105629.445
353.0844055979105,99467.01,105614.664
353.0850866782348,99313.53,105451.664
353.08576785855985,99393.586,105536.5
353.08644883888337,99455.52,105602.11
353.08712991909124,99448.12,105594.12
353.0878109994228,99465.82,105612.766
353.08849217974785,99360.53,105500.89
353.08917326007213,99372.21,105513.13
353.0898544403972,99388.1,105529.86
353.09053552072146,99344.03,105482.94
353.0912166009366,99437.4,105581.88
353.0918975812601,99416.625,105559.68
353.0925787615852,99433.52,105577.45
353.09325984190946,99394.03,105535.38
353.09394092223374,99371.72,105511.55
353.0946221024424,99362.51,105501.62
353.09530318277393,99326.055,105462.77
353.0959842630982,99421.67,105564.11
353.09666544342326,99475.37,105620.945
353.0973464237468,99457.43,105601.76
353.09802750407835,99443.484,105586.82
353.0987086844034,99447.4,105590.84
353.09938976461126,99351.54,105488.984
353.10007084493554,99427.76,105569.76
353.10075192525983,99371.63,105510.08
353.1014331055849,99484.68,105629.95
353.10211418591643,99402.43,105542.56
353.10279516623996,99397.64,105537.4
353.103476346565,99323.75,105458.9
353.1041574267729,99475.375,105619.766
353.10483850709716,99379.37,105517.82
353.1055196874295,99393.79,105533.086
353.10620076775376,99401.82,105541.59
353.10688184807805,99362.945,105500.33
353.1075630284031,99383.875,105522.55
353.1082440087266,99428.21,105569.625
353.1089250890582,99443.39,105585.78
353.1096062692668,99425.72,105567.086
353.1102873495911,99395.77,105535.38
353.1109684299154,99314.12,105448.82
353.1116496102404,99379.57,105518.414
353.1123306905647,99340.98,105477.586
353.113011870897,99449.66,105593.09
353.11369285122055,99470.17,105615.04
353.11437393154483,99409.305,105550.64
353.1150550118691,99316.375,105452.23
353.11573619219416,99469.47,105614.94
353.1164172724093,99408.586,105550.57
353.11709845273435,99393.71,105535.04
353.11777953305864,99296.28,105431.91
353.1184606133829,99417.58,105560.91
353.1191416937072,99291.48,105427.36
353.1198227740315,99382.73,105524.51
353.12050385436305,99399.36,105542.445
353.12118493468734,99414.89,105559.234
353.1218661150124,99436.58,105582.56
353.12254719533667,99363.43,105505.234
353.12322827566095,99404.18,105548.79
353.12390945599327,99401.92,105546.71
353.12459053631756,99307.61,105446.91
353.1252715166411,99354.266,105496.734
353.12595259696536,99337.93,105479.69
353.1266337772904,99438.37,105586.58
353.12731485762197,99339.66,105482.1
353.12799593782984,99367.67,105512.1
353.1286771181549,99467.984,105618.836
353.12935819847917,99431.46,105580.31
353.13003927880345,99449.586,105599.8
353.130720359135,99403.78,105551.41
353.1314014394593,99453.06,105603.92
353.1320825197836,99389.08,105536.195
353.1327637001086,99449.195,105600.17
353.1334447804329,99331.766,105475.7
353.1341258607572,99385.14,105532.48
353.1348070410895,99347.48,105492.62
353.1354881214138,99304.2,105446.78
353.1361691017373,99305.016,105447.7
353.1368501820616,99440.555,105591.586
353.13753136238665,99415.46,105564.96
353.1382124427182,99431.79,105582.266
353.1388935230425,99438.42,105589.266
353.13957470336754,99373.66,105520.445
353.1402557836918,99229.92,105367.77
353.1409369640169,99459.38,105611.164
353.1416179443477,99331.89,105475.664
353.14229902467196,99500.88,105654.805
353.14298010499624,99395.02,105542.19
353.1436612853213,99308.234,105449.79
353.14434236564557,99385.914,105531.89
353.1450235459706,99390.18,105536.03
353.1457046263022,99427.65,105575.375
353.1463857067429,99359.07,105502.125
353.1470666870664,99352.1,105494.22
353.14774786739144,99431.02,105577.42
353.14842894771573,99371.01,105513.125
353.14911012804805,99390.04,105532.664
353.14979120837233,99386.63,105528.336
353.1504722886966,99451.12,105596.016
353.15115346902166,99478.23,105623.984
353.15183454934595,99452.11,105595.39
353.15251552967675,99410.12,105549.91
353.15319661000103,99383.69,105520.87
353.1538777903261,99396.9,105533.85
353.15455887065036,99356.766,105490.18
353.15523995097465,99320.5,105450.56
353.1559211312997,99432.445,105568.2
353.15660221163125,99388.33,105520.19
353.15728329195554,99433.65,105567.06
353.1579643722798,99545.766,105684.81
353.1586454527205,99392.92,105521.336
353.1593265330521,99389.086,105516.016
353.1600077133771,99324.266,105445.95
353.1606887937014,99324.17,105444.59
353.1613698740257,99427.73,105553.24
353.16205095435,99373.43,105494.38
353.162732134675,99381.85,105502.11
353.1634132150066,99385.26,105504.53
353.1640941953301,99378.45,105496.164
353.16477537565515,99412.59,105531.29
353.16545645609585,99429.23,105547.86
353.16613753642014,99432.336,105550.15
353.16681871675246,99392.14,105506.54
353.16749979707674,99348.445,105459.26
353.1681809774018,99466.8,105584.04
353.1688620577261,99380.76,105491.98
353.1695430380496,99488.04,105605.16
353.17022411838116,99421.23,105533.66
353.1709052987062,99408.81,105519.99
353.1715863791469,99403.336,105513.79
353.17226755947195,99375.87,105484.34
353.17294863979623,99410.84,105521.27
353.1736297201205,99440.38,105552.56
353.17431090044556,99289.72,105392.72
353.17499188077636,99390.5,105499.83
353.17567296110064,99478.586,105593.586
353.17635404154134,99350.98,105458.5
353.1770352218664,99455.57,105569.97
353.17771630219795,99513.19,105631.65
353.178397482523,99430.15,105544.13
353.1790785628473,99413.91,105527.586
353.17975964317156,99400.41,105514.016
353.1804406236115,99342.234,105453.09
353.18112180393655,99402.11,105517.51
353.1818028842681,99405.62,105522.15
353.1824839645924,99381.5,105497.52
353.18316514491744,99419.664,105539.02
353.1838462252417,99407.766,105527.42
353.1845273056824,99376.24,105495.016
353.185208386014,99426.81,105549.766
353.18588946633827,99389.69,105511.445
353.18657054666255,99371.29,105493.01
353.18725162698684,99447.97,105575.484
353.1879328074283,99422.055,105549.06
353.18861388775986,99425.516,105553.805
353.18929496808414,99416.49,105545.29
