Time,SAP_FLUX,PDCSAP_FLUX
254.5104685472179,60321.605,68769.695
254.51114973348012,60397.29,68856.06
254.511830719508,60392.195,68850.52
254.51251180553663,60320.28,68768.96
254.51319299179886,60375.098,68831.73
254.51387407783477,60422.938,68886.6
254.51455516409624,60391.816,68851.625
254.51523625012487,60405.016,68867.15
254.51591743615427,60405.305,68868.016
254.51659852241573,60386.145,68846.78
254.51727950845088,60373.24,68832.7
254.5179606947131,60369.414,68829.0
254.51864178074175,60345.754,68802.75
254.51932286677038,60392.39,68856.56
254.52000395303185,60336.66,68793.86
254.52068513906852,60394.023,68859.94
254.52136622509715,60436.19,68908.74
254.52204741135938,60326.07,68784.195
254.52272839738725,60382.145,68848.875
254.5234094834159,60354.176,68817.89
254.52409056968463,60361.34,68826.92
254.52477175571403,60325.027,68786.48
254.5254528419755,60357.29,68824.11
254.5261340280049,60306.668,68767.39
254.52681511403352,60349.69,68817.3
254.527496200295,60426.76,68905.95
254.52817718633014,60371.406,68843.86
254.52885837235954,60353.77,68824.695
254.529539458621,60406.88,68886.07
254.5302206446504,60370.656,68845.73
254.53090173067903,60387.113,68865.35
254.53158281694778,60470.742,68961.44
254.53226400297717,60398.633,68880.19
254.53294508923864,60278.387,68744.12
254.5336260752665,60355.082,68832.234
254.53430716129515,60346.684,68823.445
254.53498834756465,60283.53,68752.29
254.53566943359328,60370.13,68851.58
254.53635061962268,60353.89,68833.76
254.53703170588415,60347.676,68827.305
254.53771279191278,60372.754,68856.44
254.53839397794218,60361.11,68843.7
254.53907496421016,60292.793,68766.41
254.5397560502388,60356.66,68839.54
254.5404372362682,60383.867,68870.875
254.54111832252966,60325.71,68804.97
254.5417994085583,60373.887,68860.05
254.5424804945942,60296.355,68771.95
254.54316168085643,60396.63,68886.2
254.54384276688506,60357.043,68841.164
254.54452375291294,60375.312,68861.91
254.54520493917516,60310.594,68788.09
254.54588602521108,60346.133,68828.336
254.5465671112397,60356.47,68839.82
254.54724819750118,60344.12,68825.4
254.54792938353057,60352.977,68835.055
254.5486104695592,60367.64,68851.266
254.54929155582795,60302.78,68776.88
254.54997264185658,60315.688,68790.984
254.55065372788522,60403.113,68889.88
254.55133481414668,60383.23,68866.56
254.55201600017608,60285.41,68754.484
254.55269708620472,60383.742,68865.69
254.55337817247346,60277.406,68743.86
254.55405935850285,60462.473,68953.76
254.5547404445315,60337.04,68810.14
254.55542153056012,60306.516,68774.57
254.5561026168216,60958.08,69515.53
254.5567837028575,60381.273,68858.02
254.55746478888614,60339.11,68809.195
254.55814597514836,60352.418,68823.52
254.558827061177,60429.71,68910.71
254.55950814720563,60348.062,68816.97
254.56018933346786,60371.63,68843.03
254.56087041950377,60362.918,68832.37
254.56155140553165,60358.75,68826.92
254.56223259156104,60291.91,68750.16
254.5629136778225,60371.484,68840.12
254.56359476385842,60417.098,68891.47
254.56427594988781,60350.53,68815.15
254.56495703614928,60347.875,68811.65
254.56563822217868,60365.625,68831.445
254.5663193082073,60340.344,68802.305
254.56700029423519,60354.605,68818.26
254.56768138050393,60336.42,68797.32
254.56836256653332,60365.43,68830.17
254.56904365256196,60435.195,68909.48
254.5697247385906,60386.977,68854.51
254.57040592485282,60344.316,68805.92
254.57108701088873,60318.207,68776.23
254.57176809691737,60335.434,68795.914
254.57244918317883,60334.45,68794.914
254.57313026920747,60349.52,68812.234
254.5738113552361,60392.832,68861.74
254.574492441272,60361.68,68826.516
254.57517362753424,60320.11,68779.46
254.57585471356288,60454.797,68933.11
254.5765357995915,60416.36,68889.69
254.5772169856209,60481.22,68963.9
254.5778979718889,60374.586,68842.9
254.57857905791752,60348.043,68813.1
254.57926024394692,60357.895,68824.76
254.57994132997555,60301.957,68761.54
254.58062241623702,60270.426,68726.125
254.58130360226642,60287.473,68746.04
254.58198468830233,60381.293,68853.37
254.5826657745638,60307.445,68769.83
254.58334676059167,60334.78,68801.49
254.58402794662106,60323.523,68789.23
254.5847090326497,60424.61,68904.87
254.5853901186856,60362.547,68834.77
254.58607130494784,60388.477,68864.85
254.58675239097647,60389.324,68866.38
254.58743357700587,60356.105,68829.13
254.5881146630345,60420.15,68902.61
254.58879564930248,60390.89,68869.85
254.58947673533112,60328.965,68799.91
254.59015792136051,60354.65,68829.695
254.59083900738915,60318.703,68789.31
254.59152019365138,60329.215,68801.81
254.59220127968,60360.312,68837.75
254.59288236571592,60378.86,68859.37
254.59356355174532,60368.125,68847.65
254.59424453800602,60326.24,68800.445
254.59492562403466,60352.098,68830.35
254.59560681006406,60328.883,68804.375
254.59628789609997,60263.707,68730.62
254.5969689821286,60410.94,68898.65
254.59765016839083,60278.59,68748.36
254.59833125441946,60350.074,68830.12
254.5990123404481,60262.074,68730.27
254.599693426484,60285.996,68757.836
254.60037451274547,60391.1,68877.79
254.6010555987741,60258.84,68727.484
254.60173668480275,60362.043,68845.22
254.60241787083214,60311.703,68788.12
254.60309895686078,60318.3,68795.805
254.60378004312952,60308.453,68784.734
254.60446122915891,60329.2,68808.46
254.6051422151868,60339.402,68820.15
254.60582330121542,60313.953,68791.21
254.60650448724482,60344.363,68825.83
254.60718557351356,60334.027,68814.016
254.6078666595422,60372.54,68857.78
254.6085478455716,60290.992,68764.83
254.60922893160023,60425.08,68917.336
254.60991001762886,60374.805,68859.92
254.61059100389684,60362.695,68845.92
254.61127218992624,60394.562,68881.96
254.61195327595487,60367.027,68850.34
254.6126343619835,60381.73,68866.78
254.6133155480129,60357.367,68838.73
254.61399663427437,60383.59,68868.234
254.61467782031104,60326.777,68803.19
254.61535890633968,60320.066,68795.164
254.61603989236755,60558.07,69065.72
254.6167209783962,60380.887,68863.58
254.61740216442558,60364.016,68843.94
254.61808325069433,60357.273,68835.805
254.61876433672296,60352.523,68829.94
254.61944552275236,60295.15,68764.14
254.620126608781,60495.598,68991.86
254.6208077948104,60337.36,68811.22
254.62148878107837,60357.086,68833.17
254.622169867107,60310.137,68779.22
254.62285095313564,60378.574,68856.625
254.62353213916504,60335.707,68807.31
254.62421322519367,60449.69,68936.58
254.62489441122307,60309.17,68776.09
254.62557549725898,60361.496,68835.16
254.62625658352044,60384.758,68861.14
254.62693776954984,60319.19,68785.99
254.6276187555777,60398.55,68875.86
254.62829984160635,60293.332,68755.59
254.62898092764226,60373.344,68846.21
254.62966211367166,60379.85,68853.164
254.63034319993312,60356.62,68826.27
254.63102428596176,60266.277,68722.984
254.63170547199115,60312.316,68774.984
254.63238655802706,60399.0,68873.266
254.63306754405494,60383.105,68854.79
254.63374873008433,60412.492,68887.88
254.63442981611297,60395.508,68868.2
254.63511090237444,60347.656,68813.4
254.63579198841035,60337.34,68801.35
254.63647317443974,60341.902,68806.27
254.63715426046838,60384.566,68854.586
254.637835346497,60379.09,68848.13
254.63851643252565,60366.2,68833.25
254.63919751856156,60395.203,68866.11
254.63987860482302,60352.055,68816.84
254.64055979085242,60337.03,68799.625
254.64124087688106,60397.332,68868.2
254.6419219629097,60299.47,68756.75
254.6426031489391,60321.848,68782.22
254.643284234975,60327.934,68789.18
254.64396522100287,60372.742,68840.26
254.6446463070315,60310.34,68769.33
254.64532749329373,60324.76,68785.89
254.64600857932237,60372.605,68840.555
254.64668976535904,60433.156,68909.72
254.64737085138768,60385.71,68855.98
254.6480519374163,60377.66,68847.125
254.6487331234457,60363.68,68831.57
254.64941410947358,60332.76,68796.766
254.6500951955095,60327.375,68791.06
254.65077638177172,60336.266,68801.64
254.65145746780036,60352.51,68820.625
254.652138553829,60377.812,68849.945
254.6528197398584,60447.508,68929.83
254.65350082588702,60388.938,68863.695
254.65418201191642,60345.285,68814.57
254.65486299795157,60352.633,68823.516
254.6555440839802,60341.62,68811.57
254.65622517000884,60381.83,68857.94
254.65690635603823,60338.46,68809.164
254.65758744230698,60365.555,68840.61
254.6582685283356,60393.816,68873.38
254.658949714365,60398.555,68879.37
254.65963080039364,60297.707,68765.13
254.66031178642152,60394.492,68875.89
254.6609929724509,60362.03,68839.49
254.66167405848682,60387.8,68869.37
254.66235514451546,60362.414,68840.98
254.6630362305441,60337.69,68813.32
254.6637174165735,60351.83,68829.875
254.66439850283496,60334.18,68810.21
254.66507958887087,60368.086,68849.21
254.6657606748995,60287.348,68757.66
254.66644176092814,60390.85,68875.81
254.66712284695677,60340.25,68818.484
254.66780403298617,60408.05,68895.9
254.66848511902208,60318.504,68794.13
254.66916620505071,60440.305,68932.945
254.6698473910801,60397.66,68884.49
254.67052847710875,60366.01,68848.52
254.67120946313662,60348.137,68828.19
254.67189054917253,60403.523,68891.23
254.67257173520193,60452.9,68947.38
254.67325282123056,60454.46,68949.07
254.67393390749203,60344.51,68823.78
254.67461509352142,60379.07,68862.98
254.67529617955006,60355.184,68835.61
254.67597736558673,60385.758,68870.21
254.6766583516146,60355.88,68835.98
254.67733943764324,60329.32,68805.49
254.67802052367188,60365.336,68846.234
254.67870170970127,60368.094,68849.086
254.67938279573718,60390.46,68874.26
254.68006398176658,60303.035,68774.414
254.68074506779521,60370.273,68850.64
254.68142615382385,60355.188,68833.13
254.68210713985172,60319.062,68791.664
254.6827883258884,60413.812,68899.19
254.68346941191703,60354.953,68831.83
254.68415059794643,60282.87,68749.41
254.68483168397506,60328.953,68801.52
254.6855127700037,60359.3,68835.72
254.6861939560331,60401.113,68882.98
254.686875042069,60395.727,68876.5
254.6875560283297,60327.945,68799.0
254.6882372143591,60366.59,68842.67
254.68891830038774,60422.555,68906.07
254.68959938641638,60273.453,68736.02
254.6902804724523,60392.66,68871.45
254.69096165848168,60368.22,68843.35
254.69164274451032,60340.625,68811.67
254.69232383053895,60312.355,68779.24
254.6930049165676,60326.562,68795.18
254.6936860026035,60327.035,68795.5
254.69436708863213,60402.07,68880.73
254.69504827466153,60378.707,68853.945
254.69572936069017,60382.2,68857.76
254.6964104467188,60343.902,68814.0
254.6970915327547,60437.562,68920.51
254.6977727187841,60379.344,68854.12
254.69845380481274,60292.402,68755.055
254.69913479084062,60386.23,68861.805
254.69981597687,60408.94,68887.61
254.70049706290592,60427.555,68908.78
254.70117814893456,60343.785,68813.414
254.70185933496396,60445.957,68929.76
254.7025404209926,60275.688,68735.96
254.70322150702123,60351.402,68822.234
254.70390269305062,60413.395,68892.91
254.70458367908577,60393.14,68869.98
254.7052647651144,60344.656,68814.93
254.7059459511438,60421.105,68902.15
254.70662703717244,60449.324,68934.49
254.70730812320107,60435.758,68919.29
254.70798930923775,60363.438,68837.22
254.70867039526638,60411.6,68892.36
254.70935158129578,60334.215,68804.586
254.71003256732365,60346.58,68819.016
254.7107136533523,60353.95,68827.79
254.7113947393882,60314.594,68783.38
254.7120759254176,60370.203,68847.12
254.71275701144623,60359.21,68835.04
254.71343819747563,60321.758,68792.84
254.71411928350426,60381.957,68861.836
254.7148003695329,60394.004,68876.016
254.71548135556804,60262.895,68727.22
254.71616254159744,60369.68,68849.26
254.71684362762608,60348.094,68825.15
254.7175247136547,60306.78,68778.57
254.7182058996841,60380.152,68862.55
254.71888698572002,60350.402,68829.125
254.71956807174865,60447.23,68939.78
254.72024925777805,60345.76,68824.67
254.72093024380592,60265.125,68733.25
254.72161132983456,60289.305,68761.15
254.72229251586396,60352.33,68833.24
254.72297360166704,60334.16,68812.87
254.72365468769567,60332.797,68811.59
254.7243357737243,60316.754,68793.57
254.7250169597537,60287.027,68759.94
254.72569804578234,60315.844,68792.914
254.7263790318175,60328.24,68807.15
254.72706021784688,60290.895,68764.71
254.72774130387552,60402.09,68891.33
254.72842238990415,60315.99,68793.28
254.72910357593355,60303.797,68779.32
254.72978466196946,60370.176,68854.76
254.7304657479981,60335.254,68814.82
254.7311469340275,60353.78,68835.68
254.73182792005537,60414.91,68905.0
254.732509006084,60353.74,68835.04
254.7331900921199,60332.727,68810.76
254.7338712781493,60397.285,68883.86
254.73455236417794,60360.234,68841.266
254.73523355020734,60401.766,68888.09
254.73591463623598,60330.215,68806.164
254.73659572203178,60244.703,68708.31
254.73727670806693,60342.13,68818.71
254.73795789409633,60416.887,68903.3
254.73863898012496,60312.074,68783.43
254.73932016615436,60280.414,68746.836
254.740001252183,60355.363,68831.61
254.7406823382189,60327.918,68799.81
254.7413635242483,60296.793,68763.82
254.74204461027693,60379.96,68857.97
254.7427255963048,60394.188,68873.625
254.7434067823342,60354.84,68828.305
254.74408786837012,60299.293,68764.555
254.74476895439875,60272.484,68733.55
254.74545014042815,60341.824,68812.016
254.74613122622395,60274.445,68734.87
254.7468123122526,60315.023,68780.66
254.74749349828198,60242.074,68697.22
254.74817448431713,60362.164,68833.59
254.74885557034577,60361.926,68833.016
254.7495366563744,60285.8,68746.086
254.7502178424038,60274.06,68732.5
254.75089892843243,60343.055,68810.875
254.75158001446835,60347.13,68815.38
254.75226120049774,60292.91,68753.58
254.75294228629355,60306.777,68769.33
254.75362327232142,60369.75,68841.04
254.75430445835082,60383.79,68857.08
254.75498554438673,60305.14,68767.66
254.75566663041536,60329.953,68796.07
254.756347716444,60399.4,68875.35
254.7570289024734,60339.703,68807.664
254.75770998850203,60310.117,68774.305
254.75839107453794,60298.984,68762.01
254.75907216056657,60430.18,68911.8
254.75975324636238,60302.754,68767.22
254.76043433239101,60393.375,68870.93
254.7611155184204,60346.562,68818.24
254.76179660445632,60356.695,68830.44
254.76247769048496,60345.03,68817.875
254.76315887651435,60345.35,68819.02
254.763839962543,60159.77,68608.58
254.76452114857238,60392.09,68873.98
254.76520213460026,60376.832,68857.58
254.76588322040334,60332.137,68807.72
254.76656430643197,60224.227,68685.95
254.76724549246137,60434.758,68926.8
254.76792657849,60371.984,68856.56
254.7686077645194,60347.402,68829.86
254.7692888505553,60347.113,68830.89
254.76996993658395,60203.43,68668.734
254.77065092261182,60269.348,68745.266
254.7713321084084,60380.17,68872.984
254.77201319443702,60183.645,68650.84
254.77269438046642,60267.21,68747.62
254.77337546650233,60300.332,68787.0
254.77405655253096,60307.36,68796.7
254.77473773856036,60247.86,68730.68
254.775418824589,60225.15,68706.55
254.77609981039132,60300.46,68794.02
254.77678089641995,60231.727,68717.49
254.77746208244935,60248.9,68738.766
254.77814316847798,60267.203,68761.3
254.77882425450662,60287.203,68785.734
254.779505440536,60243.074,68737.13
254.7801865263391,60168.07,68653.33
254.78086761236773,60279.53,68781.76
254.78154869839636,60222.77,68718.625
254.782229784425,60135.426,68620.59
254.78291087045363,60225.344,68724.305
254.78359195648954,60230.47,68731.41
254.78427314251894,60221.895,68722.81
254.78495422831475,60184.684,68681.52
254.78563531434338,60255.406,68763.016
254.78631650037278,60274.4,68785.49
254.78699748640793,60228.562,68734.05
254.78767857243656,60284.355,68798.18
254.78835975846596,60325.168,68845.12
254.78904084426176,60283.63,68798.16
254.7897219302904,60265.24,68777.41
254.7904031163198,60297.1,68813.7
254.7910842023557,60256.613,68767.48
254.79176528838434,60231.203,68738.266
254.79244627417938,60183.2,68683.195
254.79312746020878,60208.457,68711.38
254.79380854623741,60291.97,68805.77
254.7944897322741,60263.117,68772.12
254.79517081830272,60166.99,68661.76
254.79585190433136,60240.12,68743.99
254.79653309012792,60216.516,68715.99
254.79721417615656,60145.215,68633.61
254.7978951621917,60354.703,68870.81
254.79857624822034,60273.785,68777.33
254.79925743424974,60234.105,68730.72
254.79993852004554,60212.69,68704.84
254.80061970607494,60221.344,68713.16
254.80130079210358,60256.79,68751.92
254.80198197814025,60308.816,68809.53
254.80266306416888,60244.688,68734.875
254.80334404996393,60262.336,68753.3
254.80402513599256,60303.094,68798.02
254.80470632202196,60212.29,68692.95
254.80538740805787,60296.438,68787.07
254.8060684940865,60226.46,68705.73
254.80674967988307,60190.66,68663.32
254.8074307659117,60203.195,68675.95
254.80811185194034,60190.348,68659.734
254.80879293797625,60253.266,68729.805
254.80947402400488,60332.008,68817.95
254.8101551098007,60431.508,68929.77
254.81083619582932,60340.273,68824.52
254.81151738185872,60352.453,68837.06
254.81219846788736,60432.027,68926.41
254.81287955369044,60328.945,68807.87
254.81356073971983,60392.51,68879.125
254.8142417257477,60351.67,68831.58
254.81492281177634,60337.066,68813.98
254.81560399780574,60377.844,68859.484
254.81628508360882,60325.94,68799.55
254.81696616963745,60467.46,68959.88
254.8176472556661,60305.27,68774.53
254.81832844169548,60381.78,68860.99
254.8190095274913,60316.793,68786.43
254.81969051352644,60380.188,68858.09
254.82037169955584,60381.11,68858.71
254.82105278558447,60418.37,68900.76
254.8217338716131,60454.152,68941.19
254.82241505740967,60385.168,68862.414
254.82309614344558,60374.867,68850.516
254.82377732947498,60319.9,68787.836
254.8244584155036,60440.777,68925.414
254.82513940129866,60402.25,68881.586
254.8258204873273,60376.613,68852.5
254.8265016733567,60365.215,68839.695
254.8271827593926,60344.707,68816.58
254.82786394518916,60358.094,68832.125
254.8285450312178,60364.293,68839.55
254.82922611724644,60382.617,68860.84
254.82990730327583,60375.586,68853.35
254.83058828907815,60403.42,68885.61
254.83126937510679,60324.77,68796.7
254.83195056113618,60403.227,68886.73
254.83263164716482,60406.38,68891.08
254.83331273296062,60393.215,68876.9
254.83399391899002,60379.016,68861.6
254.83467500502593,60347.242,68826.33
254.83535609082173,60386.69,68872.17
254.83603717685037,60399.023,68887.19
254.836718262879,60414.082,68905.33
254.83739934890764,60430.0,68924.47
254.83808043471072,60442.043,68939.2
254.83876162074012,60301.883,68780.67
254.83944270676875,60446.53,68946.38
254.84012379279739,60349.555,68837.016
254.84080497859395,60368.473,68859.58
254.84148606462986,60316.207,68801.086
254.84216705065774,60371.824,68865.4
254.8428482364543,60303.5,68788.586
254.84352932248294,60389.195,68887.086
254.84421040851157,60401.836,68902.375
254.84489149454748,60364.2,68860.38
254.84557268034405,60421.344,68926.25
254.84625376637268,60312.223,68802.766
254.84693485240132,60366.36,68865.09
254.84761593819712,60386.62,68888.8
254.84829702423303,60350.508,68848.24
254.84897811026167,60394.617,68898.945
254.84965929629107,60242.484,68726.15
254.85034038208687,60386.008,68889.86
254.8510214681155,60337.414,68834.75
254.8517026541449,60331.906,68828.61
254.85238373994798,60339.336,68837.09
254.85306472597586,60403.348,68909.89
254.85374591200525,60364.656,68865.69
254.85442699780106,60325.035,68820.336
254.8551080838297,60343.934,68841.52
254.85578926986636,60361.496,68861.12
254.856470355895,60348.527,68845.88
254.8571514416908,60280.523,68767.92
254.8578326277202,60322.586,68815.21
254.85851361374807,60418.832,68924.13
254.85919469955115,60334.85,68827.81
254.85987588558055,60333.617,68825.65
254.86055697160918,60374.965,68871.94
254.861238057405,60372.258,68868.016
254.8619192434344,60486.992,68997.77
254.86260032946302,60324.27,68811.625
254.8632814152661,60336.8,68824.97
254.86396250129474,60316.625,68801.07
254.86464358732337,60380.562,68872.91
254.86532467311918,60307.99,68789.33
254.86600585914857,60451.2,68951.41
254.86668694518448,60355.71,68841.73
254.8673680309803,60356.477,68841.65
254.86804921700968,60353.56,68837.375
254.86873030303832,60349.504,68831.83
254.86941128883336,60347.805,68828.984
254.87009247487003,60349.152,68829.63
254.87077356089867,60382.42,68866.65
254.87145464669447,60262.035,68728.766
254.8721357327231,60371.836,68852.98
254.8728169187525,60320.234,68793.484
254.8734980045483,60289.848,68758.19
254.87417909058422,60330.824,68804.164
254.87486017661286,60373.203,68851.79
254.87554126240866,60332.703,68805.1
254.8762223484373,60375.74,68853.56
254.8769035344667,60342.164,68814.836
254.87758462026977,60368.55,68844.42
254.8782657062984,60375.117,68851.48
254.8789468923278,60303.754,68769.87
254.8796279781236,60366.316,68840.76
254.88030896415148,60356.215,68828.97
254.8809900501874,60304.6,68769.96
254.88167123598396,60315.88,68782.6
254.8823523220126,60310.695,68776.54
254.88303350780916,60338.617,68808.21
254.8837145938378,60404.48,68883.125
254.88439567986643,60348.234,68819.06
254.88507686567027,60359.83,68832.28
254.88575785169814,60380.105,68855.42
254.88643893772678,60277.766,68739.016
254.88712002352258,60328.105,68796.47
254.88780120955198,60171.367,68618.22
254.8884822955879,60411.39,68891.71
254.88916348138446,60229.617,68685.05
254.8898445674131,60383.777,68860.875
254.8905256532089,60313.363,68781.08
254.89120663923677,60338.957,68810.64
254.89188782527344,60364.74,68840.45
254.89256891106925,60234.215,68692.36
254.89325009709864,60421.832,68906.5
254.89393118289445,60344.71,68819.29
254.89461226892308,60293.797,68761.945
254.89529345495248,60317.305,68789.36
254.89597454075556,60384.535,68866.58
254.89665552678343,60383.418,68866.01
254.89733671258,60379.92,68862.75
254.89801779860863,60307.746,68781.305
254.89869888463727,60255.484,68722.555
254.89937997044035,60362.586,68845.23
254.90006115646975,60355.945,68838.414
254.90074224249838,60381.957,68868.766
254.9014233282942,60258.37,68728.81
254.90210441432282,60358.676,68843.73
254.9027855001259,60292.344,68768.914
254.90346658615454,60285.887,68762.25
254.90414767218317,60360.45,68847.8
254.90482885797974,60291.176,68769.56
254.90550994400837,60275.57,68752.4
254.90619102981145,60359.8,68848.85
254.90687221584085,60295.93,68776.66
254.90755330163665,60284.695,68764.336
254.90823428766453,60266.547,68744.09
254.90891547369392,60322.043,68807.65
254.909596559497,60314.88,68799.805
254.91027764552564,60267.035,68745.57
254.9109588313222,60243.72,68719.21
254.91163991735084,60339.406,68828.26
254.91232110338024,60416.582,68916.15
254.91300218917604,60386.055,68881.336
254.9136831752112,60261.926,68739.89
254.914364261007,60350.215,68840.2
254.9150454470364,60306.168,68789.78
254.9157265328322,60378.137,68871.38
254.9164077188616,60299.785,68781.79
254.9170888048975,60268.61,68745.84
254.9177698906933,60389.082,68882.5
254.9184510767227,60362.992,68852.26
254.91913206251775,60270.152,68745.984
254.91981314854638,60327.9,68811.12
254.92049423434946,60279.12,68754.95
254.92117542037886,60328.883,68810.945
254.9218565064075,60325.27,68806.16
254.92253769220406,60290.914,68766.36
254.9232187782327,60361.477,68846.01
254.9238998640285,60303.582,68779.4
254.92458085006365,60278.86,68750.57
254.92526203586021,60359.125,68841.27
254.92594312188885,60326.586,68803.57
254.92662420768465,60427.51,68917.836
254.92730539371405,60317.086,68791.51
254.92798647951713,60340.15,68817.18
254.92866756554577,60344.633,68821.74
254.92934875134233,60439.074,68928.76
254.9300297373702,60331.395,68805.71
254.93071082339884,60367.79,68846.75
254.93139190920192,60433.6,68921.33
254.93207309523132,60363.152,68840.84
254.93275418102712,60369.64,68848.016
254.93343526705576,60345.56,68820.46
254.93411645285232,60314.453,68784.984
254.93479753888096,60345.438,68820.27
254.93547852468328,60339.996,68814.16
254.93615971071267,60301.59,68770.57
254.93684079650848,60317.74,68789.15
254.9375218825371,60304.227,68774.02
254.93820306833368,60392.684,68875.05
254.9388841543696,60317.22,68789.49
254.93956524039822,60461.785,68954.484
254.9402464261948,60392.2,68875.71
254.94092741222266,60393.234,68877.375
254.94160849801847,60331.844,68808.01
254.94228958405438,60297.652,68769.64
254.94297076985094,60387.438,68872.445
254.94365185587958,60314.61,68790.14
254.94433304167615,60356.34,68838.29
254.94501412770478,60339.914,68820.234
254.94569521350786,60323.207,68801.875
254.94637619953573,60310.414,68787.99
254.9470573853323,60355.855,68840.41
254.94773847136094,60301.25,68778.92
254.9484196571575,60388.83,68879.31
254.94910074318614,60404.777,68898.16
254.94978182898922,60292.984,68771.56
254.9504630150186,60377.883,68868.875
254.95114410081442,60382.598,68874.9
254.9518250868423,60322.555,68807.18
254.95250627263886,60327.7,68813.65
254.95318735867477,60332.84,68820.086
254.95386844447057,60357.812,68849.08
254.95454963049997,60335.203,68823.86
254.95523071629577,60365.01,68858.3
254.9559118023244,60337.414,68827.34
254.95659298812097,60398.195,68896.98
254.95727397415612,60366.637,68861.445
254.95795505995193,60345.49,68837.734
254.95863614598056,60326.63,68816.6
254.95931733177713,60319.543,68808.836
254.95999841757293,60342.75,68835.516
254.96067950360884,60368.85,68865.45
254.9613606894054,60325.035,68815.766
254.96204177543405,60270.887,68754.266
254.9627227612291,60257.844,68739.53
254.96340394725848,60339.273,68832.31
254.96408503306156,60366.457,68863.29
254.9647661190902,60388.535,68888.42
254.96544730488677,60356.332,68851.71
254.9661283909154,60261.46,68743.61
254.9668094767112,60337.113,68829.61
254.9674906627406,60389.582,68889.17
254.96817164854292,60266.305,68748.61
254.96885273457156,60318.008,68807.21
254.96953382036736,60289.98,68774.99
254.97021500639676,60330.977,68821.31
254.97089609219984,60246.09,68724.28
254.9715772779964,60374.867,68870.445
254.97225836402504,60357.43,68850.1
254.97293944982084,60282.543,68764.305
254.97362063585024,60422.65,68923.22
254.97430162164528,60374.69,68867.984
254.9749827076812,60264.57,68741.92
254.975663793477,60381.32,68874.11
254.9763449795064,60363.82,68853.42
254.9770260653022,60379.613,68870.59
254.97770725109876,60333.094,68816.8
254.97838833713467,60363.617,68850.69
254.97906942293048,60354.77,68839.72
254.97975040895835,60351.03,68834.56
254.98043159475492,60398.363,68887.53
254.98111268078355,60340.21,68820.39
254.98179386658012,60438.395,68931.24
254.98247495261603,60344.098,68822.945
254.98315603841183,60309.508,68782.625
254.98383712420764,60335.227,68810.98
254.98451831023704,60393.41,68876.29
254.98519929603935,60313.703,68784.64
254.985880382068,60326.11,68797.87
254.98656156786456,60339.754,68812.54
254.9872426538932,60391.684,68870.82
254.987923739689,60370.234,68845.586
254.98860492548556,60387.707,68864.7
254.98928601152147,60318.863,68785.586
254.98996709731728,60366.586,68839.23
254.9906481833459,60338.258,68806.32
254.99132926914172,60399.88,68875.88
254.99201035493752,60385.836,68859.35
254.99269144097343,60413.36,68890.21
254.99337262677,60348.934,68816.44
254.99405371279863,60403.598,68878.32
254.99473479859444,60372.62,68842.77
254.99541598462383,60390.68,68863.125
254.99609697042615,60409.324,68884.21
254.99677805622196,60367.88,68836.95
254.99745924225135,60361.523,68829.71
254.99814032804716,60537.29,69029.875
254.9988214140758,60394.664,68867.61
254.99950259987236,60451.78,68932.805
255.00018368567544,60349.54,68816.63
255.00086477170407,60346.754,68813.734
255.00154575749912,60347.79,68815.234
255.0022269435285,60361.477,68831.19
255.00290802932432,60400.45,68875.97
255.00358921512816,60385.71,68859.64
255.0042703011568,60420.34,68899.555
255.0049513869526,60368.008,68840.5
255.00563257274916,60387.848,68863.64
255.0063136587778,60358.98,68831.37
255.00699464458012,60389.023,68866.18
255.00767583060951,60338.67,68809.49
255.00835691640532,60431.734,68916.1
255.00903800220112,60363.723,68839.35
255.00971918823052,60369.535,68846.66
255.01040027402632,60273.633,68738.18
255.01108136006224,60405.938,68889.52
255.0117625458588,60323.82,68796.75
255.01244353165384,60375.168,68855.945
255.01312461768248,60374.617,68856.055
255.01380580347904,60387.66,68871.63
255.01448688928213,60374.973,68857.914
255.01516797531076,60413.95,68903.016
255.01584916110733,60326.066,68803.68
255.01653024713596,60374.957,68860.05
255.01721133293177,60344.562,68826.14
255.01789241873485,60326.215,68805.93
255.01857350476348,60317.4,68796.56
255.01925459055929,60319.176,68799.234
255.0199356763551,60324.88,68806.36
255.0206168623845,60299.52,68778.09
255.0212979481803,60339.64,68824.36
255.02197903398337,60399.832,68893.44
255.02266022001277,60359.777,68848.375
255.0233412058078,60295.805,68776.04
255.02402229160361,60375.406,68867.14
255.02470337763953,60460.59,68964.555
255.0253845634361,60347.44,68836.13
255.02606564946473,60313.27,68797.6
255.02674673526053,60256.055,68732.79
255.0274279210571,60268.723,68747.49
255.02810900708573,60355.24,68846.234
255.02878999288805,60358.91,68850.61
255.02947117868462,60346.133,68836.21
255.03015226471325,60344.805,68834.8
255.03083335050906,60335.254,68823.97
255.03151453630562,60350.54,68841.375
255.03219562234153,60284.73,68766.39
255.0328768081381,60330.887,68818.83
255.0335578939339,60373.992,68867.72
255.03423887996178,60302.645,68786.26
255.03491996575758,60296.004,68778.4
255.03560115155415,60279.23,68758.945
255.03628223759006,60337.496,68824.85
255.03696342338662,60316.344,68800.28
255.03764450918243,60367.207,68857.65
255.03832559521106,60364.637,68854.13
255.03900678100763,60341.03,68826.625
255.03968776680995,60306.44,68786.56
