Time,SAP_FLUX,PDCSAP_FLUX
291.94568638018245,58749.324,69721.91
291.9463674520084,58771.617,69748.39
291.9470485236088,58685.242,69646.43
291.94772969543556,58767.137,69743.39
291.9484107670287,58675.426,69635.12
291.94909173862106,58721.082,69689.23
291.9497728104543,58703.426,69668.49
291.9504539820482,58670.453,69629.64
291.95113505387417,58713.023,69680.09
291.9518161254673,58700.805,69665.766
291.95249729729403,58741.098,69713.51
291.95317836888717,58751.234,69725.586
291.9538594407204,58809.82,69794.94
291.95454051231354,58734.613,69706.1
291.9552215839067,58746.695,69720.44
291.95590265573264,58687.48,69650.484
291.95658382732654,58717.4,69685.875
291.9572648991598,58674.227,69634.84
291.9579459707529,58693.145,69657.195
291.9586270425789,58760.492,69736.77
291.9593082141728,58734.527,69706.03
291.959989185998,58771.992,69750.24
291.9606702575984,58684.418,69646.64
291.9613514291923,58806.94,69791.375
291.96203250101826,58698.324,69662.86
291.9627135726114,58737.3,69708.805
291.9633947444381,58704.207,69669.55
291.96407581603125,58726.08,69695.26
291.9647568878645,58775.562,69753.6
291.96543795945763,59272.93,70341.41
291.9661190312836,58759.555,69734.36
291.96680010287673,58656.137,69611.93
291.96748127447063,58742.58,69713.945
291.96816234630387,58750.9,69723.61
291.968843417897,58737.23,69707.28
291.96952458972373,58747.895,69719.72
291.97020566131687,58715.22,69680.93
291.97088663290924,58756.777,69729.9
291.97156780474324,58792.246,69771.67
291.9722488763364,58748.9,69720.28
291.97292994816235,58768.434,69743.234
291.97361111975624,58682.453,69641.46
291.9742921915822,58769.75,69744.55
291.97497326317534,58769.727,69744.414
291.9756544347765,58725.94,69692.56
291.9763354066017,58663.508,69618.69
291.97701647819486,58700.117,69661.914
291.9776976500216,58741.43,69710.71
291.9783787216147,58721.324,69686.92
291.97905979344796,58709.836,69673.34
291.97974096504186,58699.2,69660.8
291.980422036635,58670.39,69626.77
291.98110310846096,58749.484,69720.33
291.9817841800541,58731.117,69698.695
291.98246525188733,58670.03,69626.56
291.98314632348047,58694.336,69655.39
291.98382749507437,58740.34,69709.88
291.98450856690033,58731.89,69700.02
291.98518963849347,58728.36,69695.97
291.9858707103267,58733.773,69702.516
291.9865518819206,58684.543,69644.46
291.9872328537458,58720.656,69687.3
291.98791392533894,58764.07,69738.77
291.98859509693284,58793.2,69773.375
291.9892761687588,58713.45,69679.25
291.9899572403592,58686.81,69647.92
291.99063841218594,58757.438,69731.58
291.9913194837791,58764.06,69739.57
291.9920005553722,58648.438,69603.04
291.9926816271982,58643.2,69597.0
291.9933626987986,58793.43,69774.75
291.99404377062456,58771.66,69749.15
291.9947248422177,58776.137,69754.58
291.9954060138116,58741.62,69713.9
291.99608708563755,58717.703,69685.75
291.99676825723145,58718.39,69686.664
291.9974493290647,58728.438,69698.63
291.99813030065707,58742.25,69715.05
291.9988113722502,58708.406,69675.1
291.99949254407693,58760.395,69736.61
292.00017361567734,58775.707,69754.75
292.0008546875033,58721.715,69690.945
292.0015358590972,58791.41,69773.35
292.00221693069034,58737.434,69709.55
292.00289810251707,58683.336,69645.586
292.0035791741102,58719.46,69688.28
292.00426014570985,58751.184,69725.76
292.0049412175358,58723.336,69692.81
292.0056223891297,58667.168,69626.37
292.0063034609557,58752.98,69727.77
292.0069846325496,58713.484,69681.04
292.00766570415,58771.535,69749.61
292.00834677597595,58729.414,69699.77
292.00902794756985,58809.32,69794.18
292.00970891939505,58748.19,69721.87
292.0103899909882,58774.89,69753.375
292.0110711625821,58729.47,69699.63
292.0117522344153,58682.605,69644.19
292.01243330600846,58720.35,69688.766
292.0131143776016,58800.832,69783.87
292.0137955494283,58668.824,69627.78
292.01447662102146,58740.11,69712.02
292.01515759285394,58754.246,69728.71
292.01583876444784,58676.375,69636.65
292.01651983604097,58810.832,69795.59
292.01720090786694,58753.457,69727.78
292.01788207946083,58700.766,69665.51
292.01856315106124,58784.74,69764.81
292.0192442228872,58755.598,69730.414
292.01992529448034,58689.746,69652.625
292.0206063663063,58634.082,69586.89
292.02128743789945,58767.867,69745.13
292.02196850949986,58795.98,69778.46
292.0226496813266,58710.35,69677.34
292.0233307529197,58761.273,69737.65
292.02401182451285,58724.72,69694.555
292.0246929963396,58723.242,69692.93
292.0253740679327,58739.906,69712.766
292.0260550397652,58684.555,69647.47
292.0267362113591,58791.223,69773.71
292.02741728295223,58756.688,69733.02
292.0280983547782,58673.06,69634.305
292.0287795263721,58726.355,69697.45
292.0294605979725,58637.29,69592.31
292.03014176979923,58625.58,69578.61
292.03082284139236,58707.414,69675.5
292.03150381298474,58701.746,69668.94
292.0321848848107,58723.023,69694.23
292.0328660564119,58721.566,69692.64
292.033547128005,58742.2,69717.16
292.034228199831,58666.535,69627.82
292.0349093714249,58723.95,69695.81
292.03559044325084,58730.867,69704.09
292.03627161484474,58789.566,69773.58
292.0369525864444,58701.957,69670.09
292.03763365827035,58712.652,69682.8
292.0383147298635,58697.29,69664.7
292.0389959014574,58707.785,69677.16
292.03967697328335,58705.582,69674.58
292.04035804488376,58761.805,69741.06
292.04103921647766,58676.133,69639.78
292.0417202883036,58770.65,69751.51
292.042401259896,58672.176,69635.08
292.0430824314899,58707.24,69676.49
292.04376350332313,58708.035,69677.39
292.04444457491627,58705.13,69673.91
292.0451256465094,58683.312,69648.05
292.04580681833613,58754.18,69731.76
292.04648788992927,58653.094,69612.17
292.0471689615297,58680.516,69644.51
292.04785003335564,58705.402,69673.836
292.0485311049488,58738.773,69713.19
292.0492121765419,58676.668,69639.67
292.04989334836864,58682.543,69646.51
292.0505744199618,58709.38,69678.125
292.051255491795,58695.05,69661.08
292.0519366633889,58692.88,69658.39
292.05261773498205,58767.84,69746.9
292.05329870680725,58772.605,69752.42
292.05397977840767,58741.37,69715.39
292.05466095000156,58758.65,69735.7
292.0553420218275,58731.082,69703.01
292.05602309342066,58725.492,69696.29
292.05670426501456,58796.668,69780.336
292.0573853366077,58690.375,69654.586
292.0580665084344,58771.258,69750.11
292.05874758003483,58792.594,69775.25
292.05942855186004,58766.375,69744.18
292.0601096234532,58767.41,69745.33
292.06079079504707,58750.8,69725.64
292.0614718666475,58705.312,69671.81
292.0621530384742,58730.785,69701.875
292.06283411006734,58734.453,69706.18
292.0635151816605,58754.805,69730.2
292.0641963534872,58686.02,69648.87
292.0648773250796,58778.11,69757.72
292.06555839668,58700.848,69666.375
292.0662395685067,58710.55,69677.84
292.06692064009985,58703.27,69669.24
292.067601711693,58804.418,69788.83
292.0682828835197,58759.527,69735.78
292.06896395511285,58667.5,69627.016
292.06964502671326,58657.477,69615.195
292.0703260985392,58726.64,69697.0
292.07100717013236,58718.82,69687.79
292.0716882417255,58669.207,69629.195
292.07236931355874,58732.11,69703.61
292.07305048515263,58673.305,69634.16
292.07373155674577,58711.863,69679.8
292.0744126283389,58757.77,69734.14
292.07509380016563,58699.66,69665.53
292.075774771758,58675.676,69637.26
292.0764558433584,58694.234,69659.28
292.07713701518514,58695.69,69661.1
292.0778180867783,58719.094,69688.86
292.0784991583714,58756.01,69732.6
292.07918033019814,58724.938,69695.98
292.07986140179855,58749.695,69725.35
292.0805424733917,58781.062,69762.55
292.0812234452169,58683.797,69647.69
292.0819046168108,58819.152,69807.81
292.0825856884039,58757.715,69735.305
292.08326676000434,58647.676,69605.35
292.08394793183106,58764.438,69743.516
292.0846290034242,58779.73,69761.72
292.0853101750181,58713.4,69683.43
292.08599124684406,58748.12,69724.61
292.0866722184437,58759.11,69737.72
292.08735329003684,58717.117,69688.21
292.0880344618636,58739.242,69714.49
292.0887155334567,58774.844,69756.695
292.08939660504984,58775.957,69758.13
292.09007777664374,58762.68,69742.555
292.090758848477,58775.5,69757.81
292.0914400200709,58731.477,69705.88
292.09212099166325,58645.5,69604.35
292.0928020634892,58755.402,69734.37
292.09348313508235,58796.305,69782.805
292.0941643066835,58731.03,69705.73
292.09484537827666,58695.457,69663.75
292.0955265501034,58745.02,69722.41
292.0962076216965,58750.81,69729.305
292.09688869328966,58751.984,69730.75
292.09756966512214,58726.6,69700.78
292.09825083671603,58736.06,69711.99
292.09893190830917,58738.473,69714.86
292.0996129799023,58730.668,69705.65
292.10029415172903,58758.906,69739.016
292.10097522332217,58785.734,69770.71
292.1016562949226,58746.31,69724.08
292.1023374667493,58649.734,69609.875
292.1030184383417,58794.64,69781.125
292.1036995099348,58678.92,69644.27
292.1043806815287,58794.04,69780.28
292.10506175336195,58684.688,69650.94
292.1057428249551,58694.64,69662.625
292.1064238965482,58728.062,69702.055
292.1071050681421,58740.945,69717.19
292.1077861399681,58680.082,69645.15
292.10846711156773,58711.086,69681.7
292.10914828316163,58731.316,69705.52
292.1098293549876,58746.145,69722.97
292.11051042658073,58724.703,69697.52
292.1111915981746,58776.883,69759.125
292.11187266976776,58709.84,69679.78
292.112553741601,58732.47,69706.45
292.1132349131949,58706.684,69675.9
292.11391598478804,58754.95,69732.89
292.1145969563804,58701.785,69669.984
292.11527802821365,58706.086,69675.016
292.11595919980755,58769.17,69749.555
292.1166402714007,58648.902,69607.35
292.1173214429946,58750.53,69727.48
292.11800251482055,58730.715,69704.055
292.1186835864137,58694.16,69660.85
292.1193647580076,58688.36,69654.02
292.12004572984006,58784.164,69767.33
292.1207268014332,58689.17,69655.09
292.1214079730271,58715.715,69686.555
292.1220890446202,58735.082,69709.555
292.1227701164462,58786.094,69769.98
292.12345128804736,58737.473,69712.63
292.1241323596405,58753.594,69731.84
292.12481343123363,58696.457,69664.46
292.1254945030596,58742.25,69718.766
292.12617557465273,58702.938,69672.48
292.12685664625315,58704.14,69674.09
292.12753781784704,58681.41,69647.43
292.128218889673,58707.375,69678.32
292.12889996126614,58698.914,69668.53
292.12958113286004,58755.547,69735.695
292.1302622044532,58722.793,69697.19
292.13094317628565,58761.426,69743.07
292.13162434787955,58771.723,69755.46
292.1323054194727,58719.188,69693.56
292.1329864910658,58741.664,69720.34
292.13366756289906,58693.387,69663.47
292.13434873449296,58753.34,69734.53
292.1350298060861,58693.914,69664.47
292.13571087767923,58707.797,69681.055
292.1363919495052,58679.64,69647.92
292.13707302109833,58713.05,69687.57
292.13775409269874,58740.71,69720.41
292.1384351642919,58746.48,69727.336
292.1391163358858,58702.863,69675.875
292.13979740771174,58767.016,69751.8
292.1404784793049,58749.92,69731.66
292.14115965090605,58739.37,69719.22
292.1418406224984,58631.125,69591.266
292.1425216943244,58749.234,69730.89
292.1432028659183,58786.195,69774.55
292.1438839375114,58722.367,69699.05
292.14456500911183,58747.203,69728.336
292.14524618093856,58737.69,69717.01
292.1459272525317,58752.684,69734.625
292.1466084241256,58697.875,69669.71
292.14728939571796,58845.445,69844.02
292.1479704675512,58767.074,69751.234
292.14865153914434,58759.03,69741.56
292.14933271073824,58703.16,69675.35
292.15001378233137,58698.137,69669.24
292.15069495392527,58696.07,69666.61
292.15137602575123,58704.164,69675.984
292.15205709735164,58661.406,69625.24
292.152738068944,58699.656,69670.266
292.1534192405379,58764.47,69746.68
292.1541003123639,58734.695,69711.28
292.1547814839578,58743.01,69720.914
292.1554625555582,58662.06,69625.016
292.1561436271513,58705.156,69675.766
292.1568247987452,58826.426,69818.94
292.1575058705712,58709.55,69680.58
292.15818684216356,58693.402,69661.32
292.15886801375746,58667.508,69630.54
292.15954908535787,58726.105,69699.65
292.16023015718383,58734.266,69709.14
292.16091122877697,58691.52,69658.48
292.16159240037086,58732.75,69707.09
292.162273471964,58702.254,69670.94
292.1629545435644,58700.504,69668.77
292.1636356153904,58729.23,69702.66
292.1643166869835,58700.5,69668.63
292.16499775857665,58714.363,69684.96
292.1656788301698,58733.617,69707.69
292.16636000177095,58825.395,69816.15
292.1670410735969,58709.82,69679.51
292.16772214519006,58752.07,69729.445
292.16840331678395,58709.98,69679.68
292.1690843883771,58809.1,69796.85
292.16976535997674,58752.76,69730.26
292.17044653180346,58845.59,69840.01
292.1711276033966,58710.184,69679.945
292.17180867498973,58680.957,69645.42
292.17248984658363,58754.125,69731.93
292.17317091817677,58660.793,69621.62
292.17385199001,58741.383,69716.91
292.1745331616039,58736.918,69711.64
292.1752141331963,58786.88,69770.71
292.1758952047894,58707.715,69677.14
292.1765763763833,58703.9,69672.63
292.17725744821655,58763.73,69743.37
292.1779385198097,58732.805,69706.8
292.1786196914036,58742.73,69718.51
292.1793007629967,58697.75,69665.31
292.1799819345906,58722.484,69694.516
292.1806629064231,58642.742,69600.2
292.18134397801623,58691.895,69658.26
292.18202504960936,58687.863,69653.414
292.18270622120326,58735.27,69709.38
292.1833872927964,58719.113,69690.18
292.1840684643903,58740.9,69715.83
292.18474953622353,58728.82,69701.42
292.18543060781667,58735.184,69708.81
292.18611157940904,58721.69,69692.73
292.18679275100294,58696.293,69662.555
292.1874738225961,58694.414,69660.19
292.1881548944293,58858.69,69854.23
292.1888360660232,58783.164,69764.78
292.18951713761635,58782.867,69764.27
292.1901982092095,58683.652,69646.83
292.1908793808034,58692.57,69657.2
292.19156035240303,58718.76,69688.01
292.192241424229,58633.85,69587.48
292.19292249582213,58745.62,69719.45
292.193603667416,58716.805,69685.24
292.19428473900916,58745.77,69719.34
292.1949658106096,58722.29,69691.45
292.1956469824363,58668.85,69628.164
292.19632805402944,58827.637,69815.766
292.1970090256218,58776.91,69755.7
292.1976901972157,58752.805,69727.125
292.19837126880884,58753.156,69727.47
292.19905234040925,58655.87,69612.414
292.199733512236,58770.832,69748.28
292.2004145838291,58757.793,69732.85
292.20109565542225,58717.066,69684.72
292.20177682701615,58753.582,69727.91
292.2024577986158,58758.49,69733.76
292.20313887020893,58724.26,69693.375
292.2038199420349,58740.9,69713.14
292.2045011136288,58732.59,69703.44
292.20518218522193,58678.17,69639.24
292.2058633568158,58672.223,69632.375
292.20654442841624,58673.97,69634.61
292.2072255000094,58687.09,69650.31
292.2079064718346,58722.383,69692.234
292.2085876434285,58769.25,69747.85
292.2092687150289,58687.36,69651.27
292.2099498866228,58776.66,69757.07
292.2106309582159,58733.492,69706.27
292.21131202980905,58740.883,69715.25
292.2119932016358,58727.25,69699.375
292.2126742732289,58696.39,69663.14
292.21335524482856,58701.316,69669.2
292.2140363164217,58773.547,69754.83
292.2147174880156,58741.06,69716.65
292.21539855960873,58697.062,69664.87
292.2160797312026,58765.01,69745.41
292.21676080303587,58667.203,69629.984
292.217441874629,58713.58,69685.0
292.2181230462229,58717.145,69689.39
292.2188040178153,58721.445,69694.63
292.2194850894084,58763.74,69744.77
292.2201661610088,58694.008,69662.46
292.22084733283555,58757.91,69738.1
292.2215284044287,58665.477,69628.914
292.2222094760218,58700.43,69670.29
292.2228906476157,58681.89,69648.39
292.22357171920885,58701.184,69671.19
292.22425279080926,58752.29,69731.57
292.2249338624024,58785.965,69771.32
292.22561493399553,58760.1,69740.66
292.2262960058215,58641.047,69599.81
292.22697707741463,58792.56,69778.78
292.2276582490158,58735.17,69710.8
292.22833932060894,58653.754,69614.38
292.2290203922021,58761.438,69741.51
292.22970156379597,58701.637,69670.62
292.23038253538834,58769.17,69750.25
292.2310636072216,58769.93,69750.94
292.2317447788155,58716.13,69687.125
292.2324258504086,58776.16,69757.875
292.23310692200175,58732.05,69705.51
292.23378809359565,58793.84,69778.336
292.2344691651888,58732.31,69705.375
292.23515033678996,58705.043,69672.94
292.23583130861516,58719.633,69689.98
292.2365123802083,58719.44,69689.56
292.23719345180143,58672.8,69634.234
292.2378746233953,58664.332,69624.06
292.23855569499574,58795.21,69778.625
292.23923686658964,58779.508,69759.92
292.23991793818277,58734.965,69707.15
292.2405990097759,58728.043,69698.875
292.2412799816011,58703.78,69670.12
292.2419611532023,58733.99,69705.78
292.2426422247954,58711.844,69679.586
