Time,SAP_FLUX,PDCSAP_FLUX
260.74463996283885,57736.85,68165.63
260.74532114608155,57730.934,68158.555
260.7460022293162,57823.51,68267.93
260.74668341255165,57740.418,68169.63
260.7473642957848,57724.777,68151.07
260.7480454790202,57768.945,68203.22
260.74872656226216,57796.996,68236.305
260.7494077454976,57743.43,68172.9
260.75008882849943,57753.0,68184.13
260.7507699117341,57854.324,68303.83
260.7514510949695,57839.07,68285.7
260.7521321782042,57785.74,68222.555
260.7528131614454,57745.664,68175.08
260.7534943446808,57776.348,68211.234
260.75417542791547,57753.688,68184.33
260.75485651115014,57697.195,68117.414
260.75553769438557,57731.43,68157.74
260.7562187776275,57754.812,68185.23
260.7568998608622,57803.168,68242.22
260.7575810440976,57739.555,68166.84
260.7582620270987,57734.934,68161.18
260.75894311033335,57698.242,68117.6
260.75962429357605,57760.95,68191.516
260.7603053768107,57753.652,68182.664
260.7609864600454,57736.363,68161.99
260.7616676432808,57806.625,68244.81
260.7623487265155,57709.332,68129.555
260.7630298097574,57752.605,68180.445
260.76371079299133,57773.95,68205.414
260.76439197622676,57771.77,68202.58
260.7650730592286,57692.43,68108.51
260.76575414246327,57763.19,68191.88
260.7664353256987,57752.465,68178.92
260.76711640894064,57760.55,68188.195
260.7677974921753,57682.63,68095.8
260.76847867541073,57763.316,68190.9
260.7691597586454,57732.46,68154.125
260.7698407418866,57758.03,68184.08
260.7705218248884,57824.562,68262.44
260.77120300812385,57783.47,68213.57
260.7718840913585,57727.527,68147.16
260.77256527459394,57846.96,68288.07
260.7732463578286,57784.36,68213.79
260.77392744107055,57773.617,68200.81
260.774608624306,57709.805,68125.12
260.7752896075399,57706.28,68120.695
260.77597069077456,57698.305,68111.01
260.77665187377715,57780.32,68207.72
260.7773329570191,57758.402,68181.58
260.77801404025377,57795.816,68225.57
260.7786952234892,57768.64,68193.23
260.77937630672386,57744.992,68165.06
260.78005738995853,57789.312,68217.25
260.7807383731997,57701.617,68113.39
260.7814195562023,57745.574,68165.164
260.782100639437,57695.836,68106.19
260.7827818226724,57777.793,68202.91
260.7834629059071,57760.035,68181.76
260.78414398914174,57794.05,68221.82
260.78482517237717,57786.22,68212.42
260.7855062556191,57759.67,68180.91
260.7861872386202,57784.12,68209.695
260.7868684218556,57752.63,68172.35
260.7875495050903,57822.414,68254.75
260.7882305883322,57824.605,68257.25
260.7889116715669,57786.895,68212.586
260.7895928548023,57795.84,68223.09
260.79027393780416,57872.254,68313.36
260.7909550210388,57707.336,68118.35
260.7916361042735,57722.06,68135.72
260.79231718751544,57758.883,68179.22
260.7929982707501,57821.887,68253.68
260.79367945398553,57805.223,68233.98
260.7943605372202,57787.617,68213.16
260.79504162022204,57714.99,68127.32
260.795722703464,57794.438,68221.26
260.7964038866994,57727.484,68142.15
260.7970848699333,57780.574,68204.95
260.797765953168,57771.99,68194.86
260.7984471361706,57787.418,68213.17
260.7991282194125,57770.188,68192.875
260.7998093026472,57744.094,68162.11
260.8004904858826,57661.57,68064.65
260.8011715691173,57729.617,68145.19
260.80185265235195,57742.414,68160.414
260.80253373536107,57676.766,68082.91
260.80321481859573,57721.16,68135.49
260.8038959018304,57746.93,68166.07
260.80457708506583,57789.297,68216.25
260.8052581683005,57746.766,68166.08
260.80593925153516,57814.96,68246.8
260.80662043454504,57649.973,68051.84
260.8073015177797,57729.227,68145.62
260.8079825010136,57733.98,68151.32
260.80866368424904,57734.6,68152.125
260.8093447674837,57756.09,68177.59
260.8100258504928,57704.523,68116.68
260.81070703372825,57724.23,68140.016
260.8113881169629,57744.105,68163.53
260.81206930019835,57712.492,68126.17
260.812750383433,57775.867,68201.08
260.81343136644136,57710.93,68124.28
260.81411244967603,57704.324,68116.43
260.81479363291146,57787.03,68214.13
260.8154747161461,57729.043,68145.5
260.8161557993808,57779.918,68205.53
260.8168369823834,57742.312,68160.94
260.81751806562534,57770.652,68194.28
260.81819914886,57772.605,68196.4
260.81888023209467,57797.07,68225.1
260.81956131532934,57782.3,68207.4
260.8202423983312,57765.6,68187.4
260.8209235815739,57737.406,68153.79
260.82160466480855,57761.547,68182.02
260.8222857480432,57775.867,68198.63
260.82296683104505,57768.383,68189.45
260.8236480142805,57790.684,68215.47
260.82432899752166,57789.31,68213.484
260.82501008075633,57715.09,68125.375
260.82569126399176,57734.38,68147.8
260.8263723469936,57757.516,68174.766
260.82705343022826,57804.67,68230.125
260.8277346134637,57813.277,68239.91
260.82841569670563,57775.78,68195.19
260.82909677970747,57829.19,68257.94
260.8297779629429,57709.984,68116.625
260.8304589461768,57855.78,68288.6
260.83114002941875,57780.453,68199.18
260.8318211124206,57813.156,68237.48
260.832502295656,57733.543,68143.0
260.8331833788907,57761.617,68175.85
260.8338645621261,57809.28,68231.86
260.83454564512795,57755.14,68167.555
260.8352268283634,57785.914,68203.63
260.8359077116038,57794.465,68213.47
260.8365888948392,57715.438,68119.79
260.83726997784106,57817.6,68240.336
260.8379511610765,57726.48,68132.414
260.83863224431843,57786.312,68202.97
260.8393133275531,57739.543,68147.53
260.8399945105557,57753.418,68163.81
260.84067559379037,57753.504,68163.81
260.84135657702427,57834.715,68259.734
260.8420377602597,57783.766,68199.45
260.8427188432688,57738.152,68145.49
260.8433999265035,57808.375,68228.484
260.8440811097389,57819.496,68241.625
260.8447621929736,57791.4,68208.42
260.8454432759754,57685.36,68083.086
260.8461244592181,57772.64,68186.3
260.846805442452,57747.383,68156.47
260.8474865256867,57821.53,68244.17
260.8481676086885,57778.863,68193.78
260.84884879192396,57757.06,68168.06
260.8495298751659,57793.72,68211.46
260.85021095840057,57780.09,68195.4
260.85089214140316,57774.39,68188.72
260.85157322463783,57789.85,68207.05
260.85225420787174,57721.824,68126.664
260.85293539087434,57831.895,68256.83
260.8536164741163,57733.81,68140.91
260.85429755735095,57762.535,68174.88
260.8549787405864,57737.3,68145.055
260.8556598235882,57823.285,68246.695
260.8563409068229,57726.72,68132.516
260.8570220900656,57780.617,68196.195
260.85770307306666,57696.23,68096.375
260.8583841563013,57757.945,68169.25
260.859065239536,57791.27,68208.55
260.8597464227714,57780.777,68196.016
260.86042750578054,57793.98,68211.48
260.86110868901596,57738.125,68145.29
260.86178977225063,57805.223,68224.43
260.86247085525247,57789.89,68206.1
260.8631518384864,57805.477,68224.32
260.8638330217291,57777.594,68191.13
260.8645141047309,57758.84,68168.734
260.8651951879656,57729.93,68134.31
260.865876371201,57739.402,68145.266
260.8665574544357,57728.605,68132.25
260.8672386374383,57702.34,68100.945
260.8679197206802,57761.965,68171.164
260.8686007039141,57790.445,68204.57
260.86928178691596,57808.492,68225.65
260.8699629701514,57764.25,68173.09
260.87064405338606,57773.484,68183.766
260.87132523639593,57760.305,68167.94
260.8720063196306,57827.496,68247.13
260.87268740286527,57753.594,68159.55
260.87336858586787,57766.95,68175.125
260.87404956910177,57807.477,68222.836
260.8747306523437,57697.895,68093.11
260.87541173534555,57699.45,68094.78
260.876092918581,57771.887,68180.266
260.87677400181565,57723.703,68123.19
260.8774550850503,57758.56,68164.28
260.8781362680529,57760.027,68165.94
260.87881735129486,57813.74,68229.38
260.87949833429593,57877.906,68305.21
260.88017951753136,57853.74,68276.65
260.880860600766,57707.824,68104.17
260.8815416840007,57821.82,68238.984
260.88222286701057,57865.03,68290.13
260.88290395024524,57760.414,68166.55
260.8835850332471,57796.855,68209.73
260.88426611648174,57810.375,68225.83
260.8849471997164,57746.152,68150.03
260.8856282827255,57821.4,68239.125
260.8863093659602,57794.555,68207.54
260.8869905491956,57821.703,68239.78
260.88767163219745,57802.348,68217.055
260.8883527154321,57760.01,68167.16
260.88903389866755,57750.24,68155.76
260.88971498167666,57761.68,68169.43
260.89039606491133,57683.465,68077.11
260.89107704814523,57786.406,68198.94
260.89175823114783,57740.97,68145.34
260.8924393143898,57770.125,68179.92
260.8931204976252,57741.887,68146.63
260.89380158062704,57831.15,68252.23
260.8944826638617,57756.695,68164.27
260.89516384709714,57823.965,68243.83
260.895844930099,57718.62,68119.32
260.89652591334016,57710.113,68109.24
260.89720709634275,57730.387,68133.17
260.8978881795774,57824.766,68244.664
260.8985692628121,57798.066,68213.0
260.8992504458147,57854.62,68279.71
260.89993152905663,57754.492,68161.17
260.90061271229206,57812.797,68229.88
260.9012937952939,57794.25,68207.71
260.9019747785278,57734.957,68137.33
260.90265586152964,57737.617,68140.17
260.90333704476507,57761.26,68167.79
260.904018128007,57709.758,68106.53
260.90469921100885,57777.066,68185.72
260.9053803942443,57728.82,68128.29
260.90606147747894,57798.293,68210.0
260.9067425604808,57803.07,68215.21
260.9074236437227,57751.977,68154.375
260.90810472672456,57815.75,68229.31
260.9087858099592,57745.098,68145.336
260.90946699319466,57780.58,68186.81
260.9101480761965,57832.15,68247.32
260.91082915943844,57799.887,68208.72
260.9115102424403,57761.297,68162.65
260.9121914256757,57765.004,68166.586
260.9128724089096,57776.055,68179.21
260.91355349191144,57731.215,68125.77
260.9142346751469,57740.89,68136.8
260.9149157583888,57765.117,68165.05
260.91559684139065,57691.684,68077.86
260.9162780246261,57742.953,68138.12
260.9169591076279,57767.52,68166.836
260.9176401908626,57749.12,68144.79
260.91832117410377,57762.523,68160.36
260.91900235710636,57691.44,68076.1
260.91968344034103,57782.28,68183.28
260.92036452334287,57740.64,68133.89
260.9210457065783,57773.87,68173.055
260.9217267895874,57747.8,68142.15
260.92240797282284,57756.562,68152.445
260.9230890560575,57767.508,68165.37
260.9237700390586,57772.348,68171.1
260.92445112229325,57730.54,68121.71
260.9251323053031,57785.062,68186.23
260.9258133885378,57780.21,68180.57
260.9264945715404,57786.508,68188.125
260.92717565477506,57768.414,68166.87
260.9278567380097,57707.39,68094.87
260.9285379210123,57772.746,68172.29
260.9292189042535,57805.18,68210.79
260.92989998725534,57794.58,68198.445
260.93058117049077,57834.72,68246.086
260.93126225372544,57781.934,68183.88
260.9319433367273,57781.71,68183.82
260.93262451997,57750.8,68147.484
260.9333056029718,57788.617,68192.39
260.9339866862065,57761.598,68160.66
260.9346677692083,57772.246,68173.44
260.935348852443,57778.363,68180.86
260.9360299354521,57832.633,68245.195
260.9367111186875,57799.133,68205.766
260.9373922019222,57719.082,68111.29
260.93807328492403,57835.902,68249.54
260.9387543681587,57799.773,68206.95
260.9394355511613,57766.99,68168.305
260.9401165344025,57845.355,68261.03
260.9407976174043,57772.965,68175.52
260.94147880063974,57778.34,68181.92
260.9421598836416,57774.85,68177.81
260.94284096687625,57775.586,68178.68
260.9435220501182,57802.39,68210.34
260.9442032331208,57731.24,68126.19
260.94488431635546,57795.527,68202.13
260.94556529935653,57761.543,68161.88
260.94624648259196,57831.363,68244.33
260.9469275656011,57765.527,68166.38
260.94760864883574,57770.902,68172.62
260.94828983183834,57779.535,68182.69
260.948970915073,57919.96,68348.555
260.94965199807484,57807.016,68214.875
260.95033318131027,57765.55,68165.695
260.9510142643194,57730.574,68124.17
260.9516952475533,57747.086,68143.52
260.9523764305559,57752.715,68149.99
260.95305751379055,57781.89,68184.29
260.9537385970325,57792.0,68196.05
260.9544197800351,57805.543,68211.87
260.95510086326976,57780.547,68182.125
260.95578204627236,57841.207,68253.64
260.95646312950703,57721.53,68111.97
260.9571441125081,57754.49,68150.74
260.95782519575005,57788.324,68190.555
260.95850637875265,57859.562,68274.586
260.9591874619873,57787.0,68188.63
260.9598686449899,57762.242,68159.19
260.9605497282246,57767.688,68165.46
260.9612308112264,57792.875,68195.086
260.96191189446836,57670.36,68050.11
260.9625929774702,57815.934,68222.06
260.96327406070486,57798.832,68201.73
260.9639551437067,57827.05,68234.96
260.9646363269421,57786.49,68186.91
260.96531740995124,57782.516,68182.1
260.9659984931859,57828.383,68236.234
260.9666796761885,57794.152,68195.68
260.9673607594232,57845.043,68255.76
260.96804174242425,57752.066,68145.77
260.96872292566695,57690.426,68072.84
260.9694040086688,57707.8,68093.31
260.97008509190346,57738.715,68129.81
260.9707661749053,57790.383,68190.836
260.9714473581407,57770.258,68166.99
260.97212844114983,57806.766,68210.11
260.9728095243845,57769.46,68165.98
260.97349060738634,57752.44,68145.82
260.974171690621,57755.08,68148.91
260.97485277362284,57734.684,68124.77
260.97553395685827,57737.51,68128.086
260.9762150398674,57705.273,68089.95
260.97689612310205,57732.32,68121.91
260.97757730610465,57799.92,68201.805
260.9782583893393,57754.375,68147.94
260.97893937234767,57752.605,68145.836
260.97962045558234,57828.633,68235.695
260.98030163858493,57730.137,68119.24
260.98098272158677,57735.438,68125.49
260.9816639048222,57784.82,68183.85
260.98234498782404,57746.195,68138.18
260.983026071066,57764.887,68160.25
260.9837072540686,57809.895,68213.44
260.9843882373025,57763.773,68158.89
260.9850693203043,57786.04,68185.195
260.98575050353975,57759.492,68153.78
260.98643158654886,57808.043,68211.15
260.9871126697835,57811.4,68215.08
260.9877938527861,57849.04,68259.53
260.9884749360208,57828.508,68235.22
260.98915601902263,57848.008,68258.23
260.98983710202447,57826.35,68232.57
260.9905181852664,57763.496,68158.2
260.99119926826825,57752.37,68144.984
260.9918804515037,57812.543,68216.05
260.9925615345055,57787.63,68186.51
260.9932426177402,57811.156,68214.234
260.99392380075005,57800.664,68201.73
260.9946048839847,57759.125,68152.52
260.9952858669858,57791.36,68190.51
260.99596694998763,57765.812,68160.18
260.99664813322306,57766.758,68161.164
260.9973292162322,57794.38,68193.67
260.99801029946684,57882.54,68297.73
260.99869148246944,57814.58,68217.22
260.9993725657041,57774.18,68169.27
261.00005364870594,57822.73,68226.484
261.0007347319479,57754.207,68145.266
261.0014158149497,57766.07,68159.08
261.00209689795156,57854.105,68262.91
261.002778081187,57813.82,68215.04
261.0034591641888,57769.504,68162.39
261.0041402474235,57785.16,68180.63
261.0048213304326,57791.93,68188.36
261.00550251366803,57785.72,68180.73
261.0061834966691,57837.934,68242.17
261.00686457967095,57805.582,68203.63
261.0075457629064,57806.19,68204.06
261.0082268459155,57716.973,68098.3
261.00890792915015,57752.496,68139.99
261.00958911215275,57831.203,68232.75
261.0102701951546,57816.875,68215.53
261.01095137839,57769.473,68159.21
261.01163246139186,57795.47,68189.68
261.01231344463304,57848.945,68252.63
261.0129945276349,57821.562,68220.02
261.0136757108703,57846.33,68249.06
261.01435679387214,57803.438,68198.14
261.01503797687474,57812.223,68208.32
261.0157190601167,57740.047,68122.81
261.0164001431185,57784.402,68175.08
261.01708132635395,57782.54,68172.734
261.017762309355,57767.637,68154.99
261.01844339235686,57769.27,68156.83
261.01912457559956,57807.277,68201.69
261.0198056586014,57695.883,68069.96
261.02048674183607,57741.254,68123.586
261.02116792483866,57817.84,68214.14
261.0218490078405,57729.242,68109.45
261.02253009108244,57789.64,68180.945
261.0232110740835,57761.227,68147.47
261.0238922570861,57741.336,68124.11
261.0245733403208,57855.742,68259.53
261.0252544233226,57806.67,68201.73
261.02593560655805,57780.17,68170.63
261.02661668956716,57783.598,68174.92
261.027297772569,57688.652,68062.945
261.02797895580443,57741.164,68125.3
261.0286599388055,57813.59,68211.21
261.02934102204017,57775.793,68166.82
261.03002220505005,57709.195,68088.39
261.0307032880519,57803.934,68200.695
261.03138437128655,57793.246,68188.36
261.0320654542884,57773.953,68165.85
261.032746637291,57750.184,68138.055
261.0334277205329,57767.86,68159.234
261.034108703534,57827.89,68230.47
261.03478988676943,57870.68,68281.31
261.03547096977127,57770.926,68163.625
261.0361520527731,57782.074,68177.03
261.03683323600853,57808.883,68208.92
261.03751431901765,57779.535,68174.39
261.0381954020195,57782.02,68177.47
261.0388765852549,57773.953,68168.05
261.039557568256,57787.254,68183.85
261.0402386512651,57767.773,68160.86
261.0409198345005,57790.07,68187.21
261.04160091750236,57824.46,68227.82
261.0422820005042,57705.406,68086.99
